x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,110,1,1,655
0,-0.125,Walk (2 min),Transit,110,1,1,655
0,-0.25,"Transfer
(10 min wait)",Node,110,1,1,655
0,-0.5,Bus,Transit,110,1,1,655
0,-0.75,"Transfer
(10 min wait)",Node,110,1,1,655
0,-1,Bus,Transit,110,1,1,655
0,-1.25,Transfer,Node,110,1,1,655
0,-1.375,Walk (10 min),Transit,110,1,1,655
0,-1.5,End,Node,110,1,1,655
0,0,Start,Node,110,1,2,655
0,-0.16666666666666666,Car,Transit,110,1,2,655
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,110,1,2,655
0,-0.5,Bus,Transit,110,1,2,655
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,110,1,2,655
0,-0.8333333333333333,Uber/Lyft,Transit,110,1,2,655
0,-1,End,Node,110,1,2,655
0,0,Start,Node,110,1,3,655
0,-0.25,Car,Transit,110,1,3,655
0,-0.5,"Transfer
(2 min wait)",Node,110,1,3,655
0,-0.75,Bus,Transit,110,1,3,655
0,-1,Transfer,Node,110,1,3,655
0,-1.125,Walk (5 min),Transit,110,1,3,655
0,-1.25,End,Node,110,1,3,655
0,0,"Start
(5 min wait)",Node,110,2,1,656
0,-0.5,Taxi,Transit,110,2,1,656
0,-1,End,Node,110,2,1,656
0,0,Start,Node,110,2,2,656
0,-0.08333333333333333,Walk (2 min),Transit,110,2,2,656
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,110,2,2,656
0,-0.3333333333333333,Bus,Transit,110,2,2,656
0,-0.5,"Transfer
(10 min wait)",Node,110,2,2,656
0,-0.6666666666666666,Bus,Transit,110,2,2,656
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,110,2,2,656
0,-0.9999999999999999,Uber/Lyft,Transit,110,2,2,656
0,-1.1666666666666667,End,Node,110,2,2,656
0,0,"Start
(5 min wait)",Node,110,2,3,656
0,-0.5,Taxi,Transit,110,2,3,656
0,-1,End,Node,110,2,3,656
0,0,Start,Node,110,3,1,657
0,-0.25,Car,Transit,110,3,1,657
0,-0.5,"Transfer
(10 min wait)",Node,110,3,1,657
0,-0.75,Bus,Transit,110,3,1,657
0,-1,Transfer,Node,110,3,1,657
0,-1.125,Walk (2 min),Transit,110,3,1,657
0,-1.25,End,Node,110,3,1,657
0,0,"Start
(2 min wait)",Node,110,3,2,657
0,-0.25,Uber/Lyft,Transit,110,3,2,657
0,-0.5,"Transfer
(2 min wait)",Node,110,3,2,657
0,-0.75,Bus,Transit,110,3,2,657
0,-1,Transfer,Node,110,3,2,657
0,-1.125,Walk (10 min),Transit,110,3,2,657
0,-1.25,End,Node,110,3,2,657
0,0,Start,Node,110,3,3,657
0,-0.25,Car,Transit,110,3,3,657
0,-0.5,"Transfer
(5 min wait)",Node,110,3,3,657
0,-0.75,Bus,Transit,110,3,3,657
0,-1,Transfer,Node,110,3,3,657
0,-1.125,Walk (5 min),Transit,110,3,3,657
0,-1.25,End,Node,110,3,3,657
0,0,"Start
(10 min wait)",Node,110,4,1,658
0,-0.5,Uber/Lyft,Transit,110,4,1,658
0,-1,End,Node,110,4,1,658
0,0,"Start
(2 min wait)",Node,110,4,2,658
0,-0.5,Uber/Lyft,Transit,110,4,2,658
0,-1,End,Node,110,4,2,658
0,0,Start,Node,110,4,3,658
0,-0.25,Car,Transit,110,4,3,658
0,-0.5,"Transfer
(10 min wait)",Node,110,4,3,658
0,-0.75,Bus,Transit,110,4,3,658
0,-1,Transfer,Node,110,4,3,658
0,-1.125,Walk (2 min),Transit,110,4,3,658
0,-1.25,End,Node,110,4,3,658
0,0,Start,Node,110,5,1,659
0,-0.16666666666666666,Car,Transit,110,5,1,659
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,110,5,1,659
0,-0.5,Bus,Transit,110,5,1,659
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,110,5,1,659
0,-0.8333333333333333,Bus,Transit,110,5,1,659
0,-1,Transfer,Node,110,5,1,659
0,-1.0833333333333333,Walk (5 min),Transit,110,5,1,659
0,-1.1666666666666667,End,Node,110,5,1,659
0,0,"Start
(2 min wait)",Node,110,5,2,659
0,-0.5,Taxi,Transit,110,5,2,659
0,-1,End,Node,110,5,2,659
0,0,"Start
(5 min wait)",Node,110,5,3,659
0,-0.5,Taxi,Transit,110,5,3,659
0,-1,End,Node,110,5,3,659
0,0,"Start
(10 min wait)",Node,110,6,1,660
0,-0.5,Uber/Lyft,Transit,110,6,1,660
0,-1,End,Node,110,6,1,660
0,0,Start,Node,110,6,2,660
0,-0.125,Walk (2 min),Transit,110,6,2,660
0,-0.25,"Transfer
(10 min wait)",Node,110,6,2,660
0,-0.5,Bus,Transit,110,6,2,660
0,-0.75,"Transfer
(10 min wait)",Node,110,6,2,660
0,-1,Bus,Transit,110,6,2,660
0,-1.25,Transfer,Node,110,6,2,660
0,-1.375,Walk (2 min),Transit,110,6,2,660
0,-1.5,End,Node,110,6,2,660
0,0,Start,Node,110,6,3,660
0,-0.16666666666666666,Car,Transit,110,6,3,660
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,110,6,3,660
0,-0.5,Bus,Transit,110,6,3,660
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,110,6,3,660
0,-0.8333333333333333,Taxi,Transit,110,6,3,660
0,-1,End,Node,110,6,3,660
