x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2786,1,1,16711,20,58 - 86 minutes
0,-0.25,Car,0,0,Transit,2786,1,1,16711,20,58 - 86 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2786,1,1,16711,20,58 - 86 minutes
0,-0.75,Bus,0,0,Transit,2786,1,1,16711,20,58 - 86 minutes
0,-1,Transfer,1,1,Node,2786,1,1,16711,20,58 - 86 minutes
0,-1.125,Walk (10 min),0,0,Transit,2786,1,1,16711,20,58 - 86 minutes
0,-1.25,End,0,0,Terminal,2786,1,1,16711,20,58 - 86 minutes
0,0,Start,0,0,Terminal,2786,1,2,16711,10,54 - 60 minutes
0,-0.25,Walk (2 min),0,0,Transit,2786,1,2,16711,10,54 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2786,1,2,16711,10,54 - 60 minutes
0,-1,Bus,0,0,Transit,2786,1,2,16711,10,54 - 60 minutes
0,-1.5,Transfer,1,1,Node,2786,1,2,16711,10,54 - 60 minutes
0,-1.75,Walk (10 min),0,0,Transit,2786,1,2,16711,10,54 - 60 minutes
0,-2,End,0,0,Terminal,2786,1,2,16711,10,54 - 60 minutes
0,0,Start,0,1,Terminal,2786,1,3,16711,30,28 - 32 minutes
0,-0.5,Car,0,0,Transit,2786,1,3,16711,30,28 - 32 minutes
0,-1,End,0,1,Terminal,2786,1,3,16711,30,28 - 32 minutes
0,0,Start,0,0,Terminal,2786,2,1,16712,30,38 - 56 minutes
0,-0.125,Walk (5 min),0,0,Transit,2786,2,1,16712,30,38 - 56 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2786,2,1,16712,30,38 - 56 minutes
0,-0.5,Bus,0,0,Transit,2786,2,1,16712,30,38 - 56 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2786,2,1,16712,30,38 - 56 minutes
0,-1,Bus,0,0,Transit,2786,2,1,16712,30,38 - 56 minutes
0,-1.25,Transfer,1,1,Node,2786,2,1,16712,30,38 - 56 minutes
0,-1.375,Walk (2 min),0,0,Transit,2786,2,1,16712,30,38 - 56 minutes
0,-1.5,End,0,0,Terminal,2786,2,1,16712,30,38 - 56 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2786,2,2,16712,30,43 - 47 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2786,2,2,16712,30,43 - 47 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2786,2,2,16712,30,43 - 47 minutes
0,-0.5,Bus,0,0,Transit,2786,2,2,16712,30,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2786,2,2,16712,30,43 - 47 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2786,2,2,16712,30,43 - 47 minutes
0,-1,Transfer,1,1,Node,2786,2,2,16712,30,43 - 47 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2786,2,2,16712,30,43 - 47 minutes
0,-1.1666666666666667,End,0,0,Terminal,2786,2,2,16712,30,43 - 47 minutes
0,0,Start,0,1,Terminal,2786,2,3,16712,10,45 - 49 minutes
0,-0.16666666666666666,Car,0,0,Transit,2786,2,3,16712,10,45 - 49 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2786,2,3,16712,10,45 - 49 minutes
0,-0.5,Bus,0,0,Transit,2786,2,3,16712,10,45 - 49 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2786,2,3,16712,10,45 - 49 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2786,2,3,16712,10,45 - 49 minutes
0,-1,End,0,1,Terminal,2786,2,3,16712,10,45 - 49 minutes
0,0,Start,0,0,Terminal,2786,3,1,16713,25,43 - 65 minutes
0,-0.125,Walk (2 min),0,0,Transit,2786,3,1,16713,25,43 - 65 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2786,3,1,16713,25,43 - 65 minutes
0,-0.5,Bus,0,0,Transit,2786,3,1,16713,25,43 - 65 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2786,3,1,16713,25,43 - 65 minutes
0,-1,Bus,0,0,Transit,2786,3,1,16713,25,43 - 65 minutes
0,-1.25,Transfer,1,1,Node,2786,3,1,16713,25,43 - 65 minutes
0,-1.375,Walk (2 min),0,0,Transit,2786,3,1,16713,25,43 - 65 minutes
0,-1.5,End,0,0,Terminal,2786,3,1,16713,25,43 - 65 minutes
0,0,Start,0,1,Terminal,2786,3,2,16713,20,16 - 24 minutes
0,-0.5,Car,0,0,Transit,2786,3,2,16713,20,16 - 24 minutes
0,-1,End,0,1,Terminal,2786,3,2,16713,20,16 - 24 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2786,3,3,16713,10,59 - 65 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2786,3,3,16713,10,59 - 65 minutes
0,-1,End,0,1,Terminal,2786,3,3,16713,10,59 - 65 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2786,4,1,16714,20,28 - 30 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2786,4,1,16714,20,28 - 30 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2786,4,1,16714,20,28 - 30 minutes
0,-0.75,Bus,0,0,Transit,2786,4,1,16714,20,28 - 30 minutes
0,-1,Transfer,1,1,Node,2786,4,1,16714,20,28 - 30 minutes
0,-1.125,Walk (2 min),0,0,Transit,2786,4,1,16714,20,28 - 30 minutes
0,-1.25,End,0,0,Terminal,2786,4,1,16714,20,28 - 30 minutes
0,0,Start,0,1,Terminal,2786,4,2,16714,10,52 - 78 minutes
0,-0.16666666666666666,Car,0,0,Transit,2786,4,2,16714,10,52 - 78 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2786,4,2,16714,10,52 - 78 minutes
0,-0.5,Bus,0,0,Transit,2786,4,2,16714,10,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2786,4,2,16714,10,52 - 78 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2786,4,2,16714,10,52 - 78 minutes
0,-1,Transfer,1,1,Node,2786,4,2,16714,10,52 - 78 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2786,4,2,16714,10,52 - 78 minutes
0,-1.1666666666666667,End,0,0,Terminal,2786,4,2,16714,10,52 - 78 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2786,4,3,16714,10,38 - 46 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2786,4,3,16714,10,38 - 46 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2786,4,3,16714,10,38 - 46 minutes
0,-0.75,Bus,0,0,Transit,2786,4,3,16714,10,38 - 46 minutes
0,-1,Transfer,1,1,Node,2786,4,3,16714,10,38 - 46 minutes
0,-1.125,Walk (2 min),0,0,Transit,2786,4,3,16714,10,38 - 46 minutes
0,-1.25,End,0,0,Terminal,2786,4,3,16714,10,38 - 46 minutes
0,0,Start,0,0,Terminal,2786,5,1,16715,20,35 - 39 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,2786,5,1,16715,20,35 - 39 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2786,5,1,16715,20,35 - 39 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2786,5,1,16715,20,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2786,5,1,16715,20,35 - 39 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2786,5,1,16715,20,35 - 39 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2786,5,1,16715,20,35 - 39 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2786,5,1,16715,20,35 - 39 minutes
0,-1.1666666666666667,End,0,1,Terminal,2786,5,1,16715,20,35 - 39 minutes
0,0,Start,0,0,Terminal,2786,5,2,16715,15,59 - 89 minutes
0,-0.25,Walk (10 min),0,0,Transit,2786,5,2,16715,15,59 - 89 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2786,5,2,16715,15,59 - 89 minutes
0,-1,Bus,0,0,Transit,2786,5,2,16715,15,59 - 89 minutes
0,-1.5,Transfer,1,1,Node,2786,5,2,16715,15,59 - 89 minutes
0,-1.75,Walk (2 min),0,0,Transit,2786,5,2,16715,15,59 - 89 minutes
0,-2,End,0,0,Terminal,2786,5,2,16715,15,59 - 89 minutes
0,0,Start,0,0,Terminal,2786,5,3,16715,15,43 - 47 minutes
0,-0.25,Walk (5 min),0,0,Transit,2786,5,3,16715,15,43 - 47 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2786,5,3,16715,15,43 - 47 minutes
0,-1,Bus,0,0,Transit,2786,5,3,16715,15,43 - 47 minutes
