x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,282,1,1,1687,20,24 - 36 minutes
0,-0.5,Car,0,0,Transit,282,1,1,1687,20,24 - 36 minutes
0,-1,End,0,1,Terminal,282,1,1,1687,20,24 - 36 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,282,1,2,1687,30,30 - 46 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,282,1,2,1687,30,30 - 46 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,282,1,2,1687,30,30 - 46 minutes
0,-0.5,Bus,0,0,Transit,282,1,2,1687,30,30 - 46 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,282,1,2,1687,30,30 - 46 minutes
0,-0.8333333333333333,Bus,0,0,Transit,282,1,2,1687,30,30 - 46 minutes
0,-1,Transfer,1,1,Node,282,1,2,1687,30,30 - 46 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,282,1,2,1687,30,30 - 46 minutes
0,-1.1666666666666667,End,0,0,Terminal,282,1,2,1687,30,30 - 46 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,282,1,3,1687,10,24 - 26 minutes
0,-0.5,Uber/Lyft,0,0,Transit,282,1,3,1687,10,24 - 26 minutes
0,-1,End,0,1,Terminal,282,1,3,1687,10,24 - 26 minutes
0,0,Start,0,0,Terminal,282,2,1,1688,25,31 - 37 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,282,2,1,1688,25,31 - 37 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,282,2,1,1688,25,31 - 37 minutes
0,-1,Bus,0,0,Transit,282,2,1,1688,25,31 - 37 minutes
0,-1.5,Transfer,1,1,Node,282,2,1,1688,25,31 - 37 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,282,2,1,1688,25,31 - 37 minutes
0,-2,End,0,0,Terminal,282,2,1,1688,25,31 - 37 minutes
0,0,Start,0,1,Terminal,282,2,2,1688,30,50 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,282,2,2,1688,30,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,282,2,2,1688,30,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,282,2,2,1688,30,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,282,2,2,1688,30,50 - 74 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,282,2,2,1688,30,50 - 74 minutes
0,-1,End,0,1,Terminal,282,2,2,1688,30,50 - 74 minutes
0,0,Start,0,0,Terminal,282,2,3,1688,25,32 - 36 minutes
