x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,1920,1,1,11515,15,48 - 52 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1920,1,1,11515,15,48 - 52 minutes
0,-1,End,0,1,Terminal,1920,1,1,11515,15,48 - 52 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1920,1,2,11515,10,58 - 86 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1920,1,2,11515,10,58 - 86 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1920,1,2,11515,10,58 - 86 minutes
0,-0.75,Bus,0,0,Transit,1920,1,2,11515,10,58 - 86 minutes
0,-1,Transfer,1,1,Node,1920,1,2,11515,10,58 - 86 minutes
0,-1.125,Walk (5 min),0,0,Transit,1920,1,2,11515,10,58 - 86 minutes
0,-1.25,End,0,0,Terminal,1920,1,2,11515,10,58 - 86 minutes
0,0,Start,0,1,Terminal,1920,1,3,11515,15,46 - 68 minutes
0,-0.16666666666666666,Car,0,0,Transit,1920,1,3,11515,15,46 - 68 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1920,1,3,11515,15,46 - 68 minutes
0,-0.5,Bus,0,0,Transit,1920,1,3,11515,15,46 - 68 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1920,1,3,11515,15,46 - 68 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1920,1,3,11515,15,46 - 68 minutes
0,-1,End,0,1,Terminal,1920,1,3,11515,15,46 - 68 minutes
0,0,Start,0,1,Terminal,1920,2,1,11516,10,36 - 54 minutes
0,-0.16666666666666666,Car,0,0,Transit,1920,2,1,11516,10,36 - 54 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1920,2,1,11516,10,36 - 54 minutes
0,-0.5,Bus,0,0,Transit,1920,2,1,11516,10,36 - 54 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1920,2,1,11516,10,36 - 54 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1920,2,1,11516,10,36 - 54 minutes
0,-1,End,0,1,Terminal,1920,2,1,11516,10,36 - 54 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1920,2,2,11516,20,62 - 68 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1920,2,2,11516,20,62 - 68 minutes
0,-1,End,0,1,Terminal,1920,2,2,11516,20,62 - 68 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1920,2,3,11516,15,86 - 94 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1920,2,3,11516,15,86 - 94 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1920,2,3,11516,15,86 - 94 minutes
0,-0.5,Bus,0,0,Transit,1920,2,3,11516,15,86 - 94 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1920,2,3,11516,15,86 - 94 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1920,2,3,11516,15,86 - 94 minutes
0,-1,Transfer,1,1,Node,1920,2,3,11516,15,86 - 94 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1920,2,3,11516,15,86 - 94 minutes
0,-1.1666666666666667,End,0,0,Terminal,1920,2,3,11516,15,86 - 94 minutes
0,0,Start,0,0,Terminal,1920,3,1,11517,30,59 - 73 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,1920,3,1,11517,30,59 - 73 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1920,3,1,11517,30,59 - 73 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1920,3,1,11517,30,59 - 73 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1920,3,1,11517,30,59 - 73 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1920,3,1,11517,30,59 - 73 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1920,3,1,11517,30,59 - 73 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1920,3,1,11517,30,59 - 73 minutes
0,-1.1666666666666667,End,0,1,Terminal,1920,3,1,11517,30,59 - 73 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1920,3,2,11517,15,67 - 81 minutes
0,-0.25,Taxi,0,0,Transit,1920,3,2,11517,15,67 - 81 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1920,3,2,11517,15,67 - 81 minutes
0,-0.75,Bus,0,0,Transit,1920,3,2,11517,15,67 - 81 minutes
0,-1,Transfer,1,1,Node,1920,3,2,11517,15,67 - 81 minutes
0,-1.125,Walk (10 min),0,0,Transit,1920,3,2,11517,15,67 - 81 minutes
0,-1.25,End,0,0,Terminal,1920,3,2,11517,15,67 - 81 minutes
0,0,Start,0,0,Terminal,1920,3,3,11517,10,68 - 76 minutes
0,-0.125,Walk (2 min),0,0,Transit,1920,3,3,11517,10,68 - 76 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,1920,3,3,11517,10,68 - 76 minutes
0,-0.5,Bus,0,0,Transit,1920,3,3,11517,10,68 - 76 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,1920,3,3,11517,10,68 - 76 minutes
0,-1,Bus,0,0,Transit,1920,3,3,11517,10,68 - 76 minutes
0,-1.25,Transfer,1,1,Node,1920,3,3,11517,10,68 - 76 minutes
0,-1.375,Walk (10 min),0,0,Transit,1920,3,3,11517,10,68 - 76 minutes
0,-1.5,End,0,0,Terminal,1920,3,3,11517,10,68 - 76 minutes
0,0,Start,0,1,Terminal,1920,4,1,11518,15,19 - 21 minutes
0,-0.5,Car,0,0,Transit,1920,4,1,11518,15,19 - 21 minutes
0,-1,End,0,1,Terminal,1920,4,1,11518,15,19 - 21 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1920,4,2,11518,20,40 - 44 minutes
0,-0.25,Taxi,0,0,Transit,1920,4,2,11518,20,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1920,4,2,11518,20,40 - 44 minutes
0,-0.75,Bus,0,0,Transit,1920,4,2,11518,20,40 - 44 minutes
0,-1,Transfer,1,1,Node,1920,4,2,11518,20,40 - 44 minutes
0,-1.125,Walk (5 min),0,0,Transit,1920,4,2,11518,20,40 - 44 minutes
0,-1.25,End,0,0,Terminal,1920,4,2,11518,20,40 - 44 minutes
0,0,Start,0,0,Terminal,1920,4,3,11518,25,35 - 39 minutes
0,-0.25,Walk (10 min),0,0,Transit,1920,4,3,11518,25,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1920,4,3,11518,25,35 - 39 minutes
0,-1,Bus,0,0,Transit,1920,4,3,11518,25,35 - 39 minutes
0,-1.5,Transfer,1,1,Node,1920,4,3,11518,25,35 - 39 minutes
0,-1.75,Walk (2 min),0,0,Transit,1920,4,3,11518,25,35 - 39 minutes
0,-2,End,0,0,Terminal,1920,4,3,11518,25,35 - 39 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1920,5,1,11519,15,51 - 77 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1920,5,1,11519,15,51 - 77 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1920,5,1,11519,15,51 - 77 minutes
0,-0.5,Bus,0,0,Transit,1920,5,1,11519,15,51 - 77 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1920,5,1,11519,15,51 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1920,5,1,11519,15,51 - 77 minutes
0,-1,Transfer,1,1,Node,1920,5,1,11519,15,51 - 77 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1920,5,1,11519,15,51 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,1920,5,1,11519,15,51 - 77 minutes
0,0,Start,0,0,Terminal,1920,5,2,11519,10,63 - 77 minutes
0,-0.25,Walk (10 min),0,0,Transit,1920,5,2,11519,10,63 - 77 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1920,5,2,11519,10,63 - 77 minutes
0,-1,Bus,0,0,Transit,1920,5,2,11519,10,63 - 77 minutes
0,-1.5,Transfer,1,1,Node,1920,5,2,11519,10,63 - 77 minutes
0,-1.75,Walk (10 min),0,0,Transit,1920,5,2,11519,10,63 - 77 minutes
0,-2,End,0,0,Terminal,1920,5,2,11519,10,63 - 77 minutes
0,0,Start,0,0,Terminal,1920,5,3,11519,15,60 - 74 minutes
0,-0.25,Walk (10 min),0,0,Transit,1920,5,3,11519,15,60 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1920,5,3,11519,15,60 - 74 minutes
0,-1,Bus,0,0,Transit,1920,5,3,11519,15,60 - 74 minutes
0,-1.5,Transfer,1,1,Node,1920,5,3,11519,15,60 - 74 minutes
0,-1.75,Walk (2 min),0,0,Transit,1920,5,3,11519,15,60 - 74 minutes
0,-2,End,0,0,Terminal,1920,5,3,11519,15,60 - 74 minutes
0,0,Start,0,0,Terminal,1920,6,1,11520,10,40 - 48 minutes
0,-0.25,Walk (2 min),0,0,Transit,1920,6,1,11520,10,40 - 48 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1920,6,1,11520,10,40 - 48 minutes
