x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,644,1,1,3859,20,35 - 39 minutes
0,-0.25,Car,0,0,Transit,644,1,1,3859,20,35 - 39 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,644,1,1,3859,20,35 - 39 minutes
0,-0.75,Bus,0,0,Transit,644,1,1,3859,20,35 - 39 minutes
0,-1,Transfer,1,1,Node,644,1,1,3859,20,35 - 39 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,644,1,1,3859,20,35 - 39 minutes
0,-1.25,End,0,0,Terminal,644,1,1,3859,20,35 - 39 minutes
0,0,Start,0,0,Terminal,644,1,2,3859,20,68 - 102 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,644,1,2,3859,20,68 - 102 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,644,1,2,3859,20,68 - 102 minutes
0,-1,Bus,0,0,Transit,644,1,2,3859,20,68 - 102 minutes
0,-1.5,Transfer,1,1,Node,644,1,2,3859,20,68 - 102 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,644,1,2,3859,20,68 - 102 minutes
0,-2,End,0,0,Terminal,644,1,2,3859,20,68 - 102 minutes
0,0,Start,0,1,Terminal,644,1,3,3859,20,44 - 66 minutes
0,-0.16666666666666666,Car,0,0,Transit,644,1,3,3859,20,44 - 66 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,644,1,3,3859,20,44 - 66 minutes
0,-0.5,Bus,0,0,Transit,644,1,3,3859,20,44 - 66 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,644,1,3,3859,20,44 - 66 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,644,1,3,3859,20,44 - 66 minutes
0,-1,End,0,1,Terminal,644,1,3,3859,20,44 - 66 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,644,2,1,3860,15,37 - 45 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,644,2,1,3860,15,37 - 45 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,644,2,1,3860,15,37 - 45 minutes
0,-0.5,Bus,0,0,Transit,644,2,1,3860,15,37 - 45 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,644,2,1,3860,15,37 - 45 minutes
0,-0.8333333333333333,Bus,0,0,Transit,644,2,1,3860,15,37 - 45 minutes
0,-1,Transfer,1,1,Node,644,2,1,3860,15,37 - 45 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,644,2,1,3860,15,37 - 45 minutes
0,-1.1666666666666667,End,0,0,Terminal,644,2,1,3860,15,37 - 45 minutes
0,0,Start,0,0,Terminal,644,2,2,3860,20,83 - 101 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,644,2,2,3860,20,83 - 101 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,644,2,2,3860,20,83 - 101 minutes
0,-0.3333333333333333,Bus,0,0,Transit,644,2,2,3860,20,83 - 101 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,644,2,2,3860,20,83 - 101 minutes
0,-0.6666666666666666,Bus,0,0,Transit,644,2,2,3860,20,83 - 101 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,644,2,2,3860,20,83 - 101 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,644,2,2,3860,20,83 - 101 minutes
0,-1.1666666666666667,End,0,1,Terminal,644,2,2,3860,20,83 - 101 minutes
0,0,Start,0,1,Terminal,644,2,3,3860,30,45 - 55 minutes
0,-0.5,Car,0,0,Transit,644,2,3,3860,30,45 - 55 minutes
0,-1,End,0,1,Terminal,644,2,3,3860,30,45 - 55 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,644,3,1,3861,30,66 - 72 minutes
0,-0.25,Taxi,0,0,Transit,644,3,1,3861,30,66 - 72 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,644,3,1,3861,30,66 - 72 minutes
0,-0.75,Bus,0,0,Transit,644,3,1,3861,30,66 - 72 minutes
0,-1,Transfer,1,1,Node,644,3,1,3861,30,66 - 72 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,644,3,1,3861,30,66 - 72 minutes
0,-1.25,End,0,0,Terminal,644,3,1,3861,30,66 - 72 minutes
0,0,Start,0,0,Terminal,644,3,2,3861,15,43 - 53 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,644,3,2,3861,15,43 - 53 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,644,3,2,3861,15,43 - 53 minutes
0,-0.3333333333333333,Bus,0,0,Transit,644,3,2,3861,15,43 - 53 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,644,3,2,3861,15,43 - 53 minutes
