x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2108,1,1,12643,15,52 - 78 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2108,1,1,12643,15,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2108,1,1,12643,15,52 - 78 minutes
0,-1,Bus,0,0,Transit,2108,1,1,12643,15,52 - 78 minutes
0,-1.5,Transfer,1,1,Node,2108,1,1,12643,15,52 - 78 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2108,1,1,12643,15,52 - 78 minutes
0,-2,End,0,0,Terminal,2108,1,1,12643,15,52 - 78 minutes
0,0,Start,0,1,Terminal,2108,1,2,12643,10,47 - 57 minutes
0,-0.25,Car,0,0,Transit,2108,1,2,12643,10,47 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2108,1,2,12643,10,47 - 57 minutes
0,-0.75,Bus,0,0,Transit,2108,1,2,12643,10,47 - 57 minutes
0,-1,Transfer,1,1,Node,2108,1,2,12643,10,47 - 57 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2108,1,2,12643,10,47 - 57 minutes
0,-1.25,End,0,0,Terminal,2108,1,2,12643,10,47 - 57 minutes
0,0,Start,0,1,Terminal,2108,1,3,12643,30,68 - 82 minutes
0,-0.25,Car,0,0,Transit,2108,1,3,12643,30,68 - 82 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2108,1,3,12643,30,68 - 82 minutes
0,-0.75,Bus,0,0,Transit,2108,1,3,12643,30,68 - 82 minutes
0,-1,Transfer,1,1,Node,2108,1,3,12643,30,68 - 82 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2108,1,3,12643,30,68 - 82 minutes
0,-1.25,End,0,0,Terminal,2108,1,3,12643,30,68 - 82 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2108,2,1,12644,25,52 - 78 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2108,2,1,12644,25,52 - 78 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2108,2,1,12644,25,52 - 78 minutes
0,-0.5,Bus,0,0,Transit,2108,2,1,12644,25,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2108,2,1,12644,25,52 - 78 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2108,2,1,12644,25,52 - 78 minutes
0,-1,Transfer,1,1,Node,2108,2,1,12644,25,52 - 78 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2108,2,1,12644,25,52 - 78 minutes
0,-1.1666666666666667,End,0,0,Terminal,2108,2,1,12644,25,52 - 78 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2108,2,2,12644,15,38 - 56 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2108,2,2,12644,15,38 - 56 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2108,2,2,12644,15,38 - 56 minutes
0,-0.75,Bus,0,0,Transit,2108,2,2,12644,15,38 - 56 minutes
0,-1,Transfer,1,1,Node,2108,2,2,12644,15,38 - 56 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2108,2,2,12644,15,38 - 56 minutes
0,-1.25,End,0,0,Terminal,2108,2,2,12644,15,38 - 56 minutes
0,0,Start,0,0,Terminal,2108,2,3,12644,20,30 - 46 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,2108,2,3,12644,20,30 - 46 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2108,2,3,12644,20,30 - 46 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2108,2,3,12644,20,30 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2108,2,3,12644,20,30 - 46 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2108,2,3,12644,20,30 - 46 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2108,2,3,12644,20,30 - 46 minutes
0,-0.9999999999999999,Bus,0,0,Transit,2108,2,3,12644,20,30 - 46 minutes
0,-1.1666666666666667,Transfer,1,1,Node,2108,2,3,12644,20,30 - 46 minutes
0,-1.25,"Walk
(2 min)",0,0,Transit,2108,2,3,12644,20,30 - 46 minutes
0,-1.3333333333333335,End,0,0,Terminal,2108,2,3,12644,20,30 - 46 minutes
0,0,Start,0,0,Terminal,2108,3,1,12645,15,60 - 90 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2108,3,1,12645,15,60 - 90 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2108,3,1,12645,15,60 - 90 minutes
0,-1,Bus,0,0,Transit,2108,3,1,12645,15,60 - 90 minutes
0,-1.5,Transfer,1,1,Node,2108,3,1,12645,15,60 - 90 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2108,3,1,12645,15,60 - 90 minutes
0,-2,End,0,0,Terminal,2108,3,1,12645,15,60 - 90 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2108,3,2,12645,15,35 - 39 minutes
0,-0.25,Taxi,0,0,Transit,2108,3,2,12645,15,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2108,3,2,12645,15,35 - 39 minutes
0,-0.75,Bus,0,0,Transit,2108,3,2,12645,15,35 - 39 minutes
0,-1,Transfer,1,1,Node,2108,3,2,12645,15,35 - 39 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2108,3,2,12645,15,35 - 39 minutes
0,-1.25,End,0,0,Terminal,2108,3,2,12645,15,35 - 39 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2108,3,3,12645,30,24 - 26 minutes
0,-0.5,Taxi,0,0,Transit,2108,3,3,12645,30,24 - 26 minutes
0,-1,End,0,1,Terminal,2108,3,3,12645,30,24 - 26 minutes
0,0,Start,0,1,Terminal,2108,4,1,12646,25,54 - 80 minutes
0,-0.16666666666666666,Car,0,0,Transit,2108,4,1,12646,25,54 - 80 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2108,4,1,12646,25,54 - 80 minutes
0,-0.5,Bus,0,0,Transit,2108,4,1,12646,25,54 - 80 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2108,4,1,12646,25,54 - 80 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2108,4,1,12646,25,54 - 80 minutes
0,-1,End,0,1,Terminal,2108,4,1,12646,25,54 - 80 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2108,4,2,12646,20,50 - 61 minutes
0,-0.5,Taxi,0,0,Transit,2108,4,2,12646,20,50 - 61 minutes
0,-1,End,0,1,Terminal,2108,4,2,12646,20,50 - 61 minutes
0,0,Start,0,1,Terminal,2108,4,3,12646,15,54 - 66 minutes
0,-0.16666666666666666,Car,0,0,Transit,2108,4,3,12646,15,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2108,4,3,12646,15,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,2108,4,3,12646,15,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2108,4,3,12646,15,54 - 66 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2108,4,3,12646,15,54 - 66 minutes
0,-1,End,0,1,Terminal,2108,4,3,12646,15,54 - 66 minutes
0,0,Start,0,0,Terminal,2108,5,1,12647,10,37 - 55 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,2108,5,1,12647,10,37 - 55 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2108,5,1,12647,10,37 - 55 minutes
0,-0.5,Bus,0,0,Transit,2108,5,1,12647,10,37 - 55 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2108,5,1,12647,10,37 - 55 minutes
0,-1,Bus,0,0,Transit,2108,5,1,12647,10,37 - 55 minutes
0,-1.25,Transfer,1,1,Node,2108,5,1,12647,10,37 - 55 minutes
0,-1.375,"Walk
(10 min)",0,0,Transit,2108,5,1,12647,10,37 - 55 minutes
0,-1.5,End,0,0,Terminal,2108,5,1,12647,10,37 - 55 minutes
0,0,Start,0,1,Terminal,2108,5,2,12647,20,19 - 21 minutes
0,-0.5,Car,0,0,Transit,2108,5,2,12647,20,19 - 21 minutes
0,-1,End,0,1,Terminal,2108,5,2,12647,20,19 - 21 minutes
0,0,Start,0,1,Terminal,2108,5,3,12647,10,65 - 79 minutes
0,-0.25,Car,0,0,Transit,2108,5,3,12647,10,65 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2108,5,3,12647,10,65 - 79 minutes
0,-0.75,Bus,0,0,Transit,2108,5,3,12647,10,65 - 79 minutes
0,-1,Transfer,1,1,Node,2108,5,3,12647,10,65 - 79 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,2108,5,3,12647,10,65 - 79 minutes
0,-1.25,End,0,0,Terminal,2108,5,3,12647,10,65 - 79 minutes
0,0,Start,0,0,Terminal,2108,6,1,12648,25,26 - 38 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2108,6,1,12648,25,26 - 38 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2108,6,1,12648,25,26 - 38 minutes
0,-1,Bus,0,0,Transit,2108,6,1,12648,25,26 - 38 minutes
0,-1.5,Transfer,1,1,Node,2108,6,1,12648,25,26 - 38 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2108,6,1,12648,25,26 - 38 minutes
0,-2,End,0,0,Terminal,2108,6,1,12648,25,26 - 38 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2108,6,2,12648,20,32 - 38 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2108,6,2,12648,20,32 - 38 minutes
0,-1,End,0,1,Terminal,2108,6,2,12648,20,32 - 38 minutes
0,0,Start,0,1,Terminal,2108,6,3,12648,25,42 - 62 minutes
0,-0.25,Car,0,0,Transit,2108,6,3,12648,25,42 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2108,6,3,12648,25,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,2108,6,3,12648,25,42 - 62 minutes
0,-1,Transfer,1,1,Node,2108,6,3,12648,25,42 - 62 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2108,6,3,12648,25,42 - 62 minutes
0,-1.25,End,0,0,Terminal,2108,6,3,12648,25,42 - 62 minutes
