x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1455,1,1,8725,20,28 - 32 minutes
0,-0.25,Car,0,0,Transit,1455,1,1,8725,20,28 - 32 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1455,1,1,8725,20,28 - 32 minutes
0,-0.75,Bus,0,0,Transit,1455,1,1,8725,20,28 - 32 minutes
0,-1,Transfer,1,1,Node,1455,1,1,8725,20,28 - 32 minutes
0,-1.125,Walk (5 min),0,0,Transit,1455,1,1,8725,20,28 - 32 minutes
0,-1.25,End,0,0,Terminal,1455,1,1,8725,20,28 - 32 minutes
0,0,Start,0,0,Terminal,1455,1,2,8725,30,46 - 68 minutes
0,-0.25,Walk (2 min),0,0,Transit,1455,1,2,8725,30,46 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1455,1,2,8725,30,46 - 68 minutes
0,-1,Bus,0,0,Transit,1455,1,2,8725,30,46 - 68 minutes
0,-1.5,Transfer,1,1,Node,1455,1,2,8725,30,46 - 68 minutes
0,-1.75,Walk (10 min),0,0,Transit,1455,1,2,8725,30,46 - 68 minutes
0,-2,End,0,0,Terminal,1455,1,2,8725,30,46 - 68 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1455,1,3,8725,30,24 - 26 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1455,1,3,8725,30,24 - 26 minutes
0,-1,End,0,1,Terminal,1455,1,3,8725,30,24 - 26 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1455,2,1,8726,25,31 - 37 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1455,2,1,8726,25,31 - 37 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1455,2,1,8726,25,31 - 37 minutes
0,-0.5,Bus,0,0,Transit,1455,2,1,8726,25,31 - 37 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1455,2,1,8726,25,31 - 37 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1455,2,1,8726,25,31 - 37 minutes
0,-1,Transfer,1,1,Node,1455,2,1,8726,25,31 - 37 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1455,2,1,8726,25,31 - 37 minutes
0,-1.1666666666666667,End,0,0,Terminal,1455,2,1,8726,25,31 - 37 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1455,2,2,8726,20,36 - 54 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1455,2,2,8726,20,36 - 54 minutes
0,-1,End,0,1,Terminal,1455,2,2,8726,20,36 - 54 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1455,2,3,8726,30,38 - 42 minutes
0,-0.5,Taxi,0,0,Transit,1455,2,3,8726,30,38 - 42 minutes
0,-1,End,0,1,Terminal,1455,2,3,8726,30,38 - 42 minutes
0,0,Start,0,1,Terminal,1455,3,1,8727,20,72 - 88 minutes
0,-0.16666666666666666,Car,0,0,Transit,1455,3,1,8727,20,72 - 88 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1455,3,1,8727,20,72 - 88 minutes
0,-0.5,Bus,0,0,Transit,1455,3,1,8727,20,72 - 88 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1455,3,1,8727,20,72 - 88 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1455,3,1,8727,20,72 - 88 minutes
0,-1,End,0,1,Terminal,1455,3,1,8727,20,72 - 88 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1455,3,2,8727,10,43 - 65 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1455,3,2,8727,10,43 - 65 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1455,3,2,8727,10,43 - 65 minutes
0,-0.5,Bus,0,0,Transit,1455,3,2,8727,10,43 - 65 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1455,3,2,8727,10,43 - 65 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1455,3,2,8727,10,43 - 65 minutes
0,-1,Transfer,1,1,Node,1455,3,2,8727,10,43 - 65 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1455,3,2,8727,10,43 - 65 minutes
0,-1.1666666666666667,End,0,0,Terminal,1455,3,2,8727,10,43 - 65 minutes
0,0,Start,0,0,Terminal,1455,3,3,8727,15,58 - 70 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1455,3,3,8727,15,58 - 70 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1455,3,3,8727,15,58 - 70 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1455,3,3,8727,15,58 - 70 minutes
