x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,1293,1,1,7753,30,38 - 46 minutes
0,-0.25,Taxi,0,0,Transit,1293,1,1,7753,30,38 - 46 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1293,1,1,7753,30,38 - 46 minutes
0,-0.75,Bus,0,0,Transit,1293,1,1,7753,30,38 - 46 minutes
0,-1,Transfer,1,1,Node,1293,1,1,7753,30,38 - 46 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1293,1,1,7753,30,38 - 46 minutes
0,-1.25,End,0,0,Terminal,1293,1,1,7753,30,38 - 46 minutes
0,0,Start,0,1,Terminal,1293,1,2,7753,10,40 - 50 minutes
0,-0.25,Car,0,0,Transit,1293,1,2,7753,10,40 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1293,1,2,7753,10,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,1293,1,2,7753,10,40 - 50 minutes
0,-1,Transfer,1,1,Node,1293,1,2,7753,10,40 - 50 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1293,1,2,7753,10,40 - 50 minutes
0,-1.25,End,0,0,Terminal,1293,1,2,7753,10,40 - 50 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1293,1,3,7753,20,48 - 52 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1293,1,3,7753,20,48 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1293,1,3,7753,20,48 - 52 minutes
0,-0.75,Bus,0,0,Transit,1293,1,3,7753,20,48 - 52 minutes
0,-1,Transfer,1,1,Node,1293,1,3,7753,20,48 - 52 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1293,1,3,7753,20,48 - 52 minutes
0,-1.25,End,0,0,Terminal,1293,1,3,7753,20,48 - 52 minutes
0,0,Start,0,1,Terminal,1293,2,1,7754,10,43 - 47 minutes
0,-0.25,Car,0,0,Transit,1293,2,1,7754,10,43 - 47 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1293,2,1,7754,10,43 - 47 minutes
0,-0.75,Bus,0,0,Transit,1293,2,1,7754,10,43 - 47 minutes
0,-1,Transfer,1,1,Node,1293,2,1,7754,10,43 - 47 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1293,2,1,7754,10,43 - 47 minutes
0,-1.25,End,0,0,Terminal,1293,2,1,7754,10,43 - 47 minutes
0,0,Start,0,1,Terminal,1293,2,2,7754,25,35 - 39 minutes
0,-0.16666666666666666,Car,0,0,Transit,1293,2,2,7754,25,35 - 39 minutes
