x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2943,1,1,17653
1,0.125,Walk (5 min),Walk,2943,1,1,17653
1,0.25,Taxi,Vehicle,2943,1,1,17653
0,0.5,Transfer (5 min wait),Node,2943,1,1,17653
1,0.75,Bus,Vehicle,2943,1,1,17653
0,1,End,Node,2943,1,1,17653
0,0,Start,Node,2943,1,2,17653
1,0.5,Car,Vehicle,2943,1,2,17653
0,1,End,Node,2943,1,2,17653
0,0,Start (5 min wait),Node,2943,1,3,17653
1,0.15,Walk (10 min),Walk,2943,1,3,17653
1,0.5,Bus,Vehicle,2943,1,3,17653
0,1,End,Node,2943,1,3,17653
0,0,Start,Node,2943,2,1,17654
1,0.5,Car,Vehicle,2943,2,1,17654
0,1,End,Node,2943,2,1,17654
0,0,Start,Node,2943,2,2,17654
1,0.125,Walk (10 min),Walk,2943,2,2,17654
1,0.25,Car,Vehicle,2943,2,2,17654
0,0.5,Transfer,Node,2943,2,2,17654
1,0.75,Bus,Vehicle,2943,2,2,17654
1,0.875,Walk (10 min),Walk,2943,2,2,17654
0,1,End,Node,2943,2,2,17654
0,0,Start,Node,2943,2,3,17654
1,0.5,Car,Vehicle,2943,2,3,17654
0,1,End,Node,2943,2,3,17654
0,0,Start,Node,2943,3,1,17655
1,0.125,Walk (5 min),Walk,2943,3,1,17655
1,0.25,Car,Vehicle,2943,3,1,17655
0,0.5,Transfer (5 min wait),Node,2943,3,1,17655
1,0.75,Bus,Vehicle,2943,3,1,17655
0,1,End,Node,2943,3,1,17655
0,0,Start,Node,2943,3,2,17655
1,0.08333333333333333,Walk (5 min),Walk,2943,3,2,17655
1,0.16666666666666666,Car,Vehicle,2943,3,2,17655
0,0.3333333333333333,Transfer (5 min wait),Node,2943,3,2,17655
1,0.5,Bus,Vehicle,2943,3,2,17655
0,0.6666666666666666,Transfer (10 min wait),Node,2943,3,2,17655
1,0.8333333333333333,Uber/Lyft,Vehicle,2943,3,2,17655
1,0.9166666666666666,Walk (5 min),Walk,2943,3,2,17655
0,1,End,Node,2943,3,2,17655
0,0,Start (10 min wait),Node,2943,3,3,17655
1,0.15,Walk (5 min),Walk,2943,3,3,17655
1,0.5,Bus,Vehicle,2943,3,3,17655
1,0.85,Walk (5 min),Walk,2943,3,3,17655
0,1,End,Node,2943,3,3,17655
0,0,Start,Node,2943,4,1,17656
1,0.08333333333333333,Walk (10 min),Walk,2943,4,1,17656
1,0.16666666666666666,Car,Vehicle,2943,4,1,17656
0,0.3333333333333333,Transfer (5 min wait),Node,2943,4,1,17656
1,0.5,Bus,Vehicle,2943,4,1,17656
0,0.6666666666666666,Transfer (5 min wait),Node,2943,4,1,17656
1,0.8333333333333333,Uber/Lyft,Vehicle,2943,4,1,17656
1,0.9166666666666666,Walk (5 min),Walk,2943,4,1,17656
0,1,End,Node,2943,4,1,17656
0,0,Start,Node,2943,4,2,17656
1,0.25,Car,Vehicle,2943,4,2,17656
0,0.5,Transfer (10 min wait),Node,2943,4,2,17656
1,0.75,Bus,Vehicle,2943,4,2,17656
0,1,End,Node,2943,4,2,17656
0,0,Start,Node,2943,4,3,17656
1,0.08333333333333333,Walk (10 min),Walk,2943,4,3,17656
1,0.16666666666666666,Car,Vehicle,2943,4,3,17656
0,0.3333333333333333,Transfer (5 min wait),Node,2943,4,3,17656
1,0.5,Bus,Vehicle,2943,4,3,17656
0,0.6666666666666666,Transfer (10 min wait),Node,2943,4,3,17656
1,0.8333333333333333,Taxi,Vehicle,2943,4,3,17656
1,0.9166666666666666,Walk (10 min),Walk,2943,4,3,17656
0,1,End,Node,2943,4,3,17656
0,0,Start,Node,2943,5,1,17657
1,0.125,Walk (10 min),Walk,2943,5,1,17657
1,0.25,Bus,Vehicle,2943,5,1,17657
0,0.5,Transfer,Node,2943,5,1,17657
1,0.75,Bus,Vehicle,2943,5,1,17657
1,0.875,Walk (10 min),Walk,2943,5,1,17657
0,1,End,Node,2943,5,1,17657
0,0,Start,Node,2943,5,2,17657
1,0.125,Walk (10 min),Walk,2943,5,2,17657
1,0.25,Car,Vehicle,2943,5,2,17657
0,0.5,Transfer (5 min wait),Node,2943,5,2,17657
1,0.75,Bus,Vehicle,2943,5,2,17657
1,0.875,Walk (5 min),Walk,2943,5,2,17657
0,1,End,Node,2943,5,2,17657
0,0,Start,Node,2943,5,3,17657
1,0.125,Walk (10 min),Walk,2943,5,3,17657
1,0.25,Car,Vehicle,2943,5,3,17657
0,0.5,Transfer (10 min wait),Node,2943,5,3,17657
1,0.75,Bus,Vehicle,2943,5,3,17657
1,0.875,Walk (5 min),Walk,2943,5,3,17657
0,1,End,Node,2943,5,3,17657
0,0,Start,Node,2943,6,1,17658
1,0.08333333333333333,Walk (5 min),Walk,2943,6,1,17658
1,0.16666666666666666,Taxi,Vehicle,2943,6,1,17658
0,0.3333333333333333,Transfer,Node,2943,6,1,17658
1,0.5,Bus,Vehicle,2943,6,1,17658
0,0.6666666666666666,Transfer,Node,2943,6,1,17658
1,0.8333333333333333,Taxi,Vehicle,2943,6,1,17658
1,0.9166666666666666,Walk (5 min),Walk,2943,6,1,17658
0,1,End,Node,2943,6,1,17658
0,0,Start (5 min wait),Node,2943,6,2,17658
1,0.5,Taxi,Vehicle,2943,6,2,17658
0,1,End,Node,2943,6,2,17658
0,0,Start,Node,2943,6,3,17658
1,0.08333333333333333,Walk (5 min),Walk,2943,6,3,17658
1,0.16666666666666666,Car,Vehicle,2943,6,3,17658
0,0.3333333333333333,Transfer,Node,2943,6,3,17658
1,0.5,Bus,Vehicle,2943,6,3,17658
0,0.6666666666666666,Transfer (5 min wait),Node,2943,6,3,17658
1,0.8333333333333333,Taxi,Vehicle,2943,6,3,17658
1,0.9166666666666666,Walk (10 min),Walk,2943,6,3,17658
0,1,End,Node,2943,6,3,17658
