x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,1423,1,1,8533,30,34 - 50 minutes
0,-0.25,Taxi,0,0,Transit,1423,1,1,8533,30,34 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1423,1,1,8533,30,34 - 50 minutes
0,-0.75,Bus,0,0,Transit,1423,1,1,8533,30,34 - 50 minutes
0,-1,Transfer,1,1,Node,1423,1,1,8533,30,34 - 50 minutes
0,-1.125,Walk (2 min),0,0,Transit,1423,1,1,8533,30,34 - 50 minutes
0,-1.25,End,0,0,Terminal,1423,1,1,8533,30,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1423,1,2,8533,20,64 - 70 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1423,1,2,8533,20,64 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1423,1,2,8533,20,64 - 70 minutes
0,-0.75,Bus,0,0,Transit,1423,1,2,8533,20,64 - 70 minutes
0,-1,Transfer,1,1,Node,1423,1,2,8533,20,64 - 70 minutes
0,-1.125,Walk (2 min),0,0,Transit,1423,1,2,8533,20,64 - 70 minutes
0,-1.25,End,0,0,Terminal,1423,1,2,8533,20,64 - 70 minutes
0,0,Start,0,0,Terminal,1423,1,3,8533,20,60 - 74 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,1423,1,3,8533,20,60 - 74 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1423,1,3,8533,20,60 - 74 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1423,1,3,8533,20,60 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1423,1,3,8533,20,60 - 74 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1423,1,3,8533,20,60 - 74 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1423,1,3,8533,20,60 - 74 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1423,1,3,8533,20,60 - 74 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1423,1,3,8533,20,60 - 74 minutes
0,-1.25,Walk (10 min),0,0,Transit,1423,1,3,8533,20,60 - 74 minutes
0,-1.3333333333333335,End,0,0,Terminal,1423,1,3,8533,20,60 - 74 minutes
0,0,Start,0,0,Terminal,1423,2,1,8534,20,54 - 60 minutes
0,-0.25,Walk (2 min),0,0,Transit,1423,2,1,8534,20,54 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1423,2,1,8534,20,54 - 60 minutes
0,-1,Bus,0,0,Transit,1423,2,1,8534,20,54 - 60 minutes
0,-1.5,Transfer,1,1,Node,1423,2,1,8534,20,54 - 60 minutes
0,-1.75,Walk (10 min),0,0,Transit,1423,2,1,8534,20,54 - 60 minutes
0,-2,End,0,0,Terminal,1423,2,1,8534,20,54 - 60 minutes
0,0,Start,0,1,Terminal,1423,2,2,8534,30,54 - 66 minutes
0,-0.5,Car,0,0,Transit,1423,2,2,8534,30,54 - 66 minutes
0,-1,End,0,1,Terminal,1423,2,2,8534,30,54 - 66 minutes
0,0,Start,0,0,Terminal,1423,2,3,8534,30,39 - 59 minutes
0,-0.25,Walk (5 min),0,0,Transit,1423,2,3,8534,30,39 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1423,2,3,8534,30,39 - 59 minutes
0,-1,Bus,0,0,Transit,1423,2,3,8534,30,39 - 59 minutes
0,-1.5,Transfer,1,1,Node,1423,2,3,8534,30,39 - 59 minutes
0,-1.75,Walk (2 min),0,0,Transit,1423,2,3,8534,30,39 - 59 minutes
0,-2,End,0,0,Terminal,1423,2,3,8534,30,39 - 59 minutes
0,0,Start,0,0,Terminal,1423,3,1,8535,10,34 - 38 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,1423,3,1,8535,10,34 - 38 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1423,3,1,8535,10,34 - 38 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1423,3,1,8535,10,34 - 38 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1423,3,1,8535,10,34 - 38 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1423,3,1,8535,10,34 - 38 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1423,3,1,8535,10,34 - 38 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1423,3,1,8535,10,34 - 38 minutes
0,-1.1666666666666667,End,0,1,Terminal,1423,3,1,8535,10,34 - 38 minutes
0,0,Start,0,1,Terminal,1423,3,2,8535,25,65 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,1423,3,2,8535,25,65 - 79 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1423,3,2,8535,25,65 - 79 minutes
0,-0.5,Bus,0,0,Transit,1423,3,2,8535,25,65 - 79 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1423,3,2,8535,25,65 - 79 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1423,3,2,8535,25,65 - 79 minutes
0,-1,End,0,1,Terminal,1423,3,2,8535,25,65 - 79 minutes
0,0,Start,0,0,Terminal,1423,3,3,8535,30,47 - 57 minutes
0,-0.25,Walk (2 min),0,0,Transit,1423,3,3,8535,30,47 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1423,3,3,8535,30,47 - 57 minutes
0,-1,Bus,0,0,Transit,1423,3,3,8535,30,47 - 57 minutes
0,-1.5,Transfer,1,1,Node,1423,3,3,8535,30,47 - 57 minutes
0,-1.75,Walk (10 min),0,0,Transit,1423,3,3,8535,30,47 - 57 minutes
0,-2,End,0,0,Terminal,1423,3,3,8535,30,47 - 57 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1423,4,1,8536,10,72 - 88 minutes
0,-0.25,Taxi,0,0,Transit,1423,4,1,8536,10,72 - 88 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1423,4,1,8536,10,72 - 88 minutes
0,-0.75,Bus,0,0,Transit,1423,4,1,8536,10,72 - 88 minutes
