x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2113,1,1,12673,10,24 - 36 minutes
0,-0.5,Car,0,0,Transit,2113,1,1,12673,10,24 - 36 minutes
0,-1,End,0,1,Terminal,2113,1,1,12673,10,24 - 36 minutes
0,0,Start,0,1,Terminal,2113,1,2,12673,25,18 - 22 minutes
0,-0.5,Car,0,0,Transit,2113,1,2,12673,25,18 - 22 minutes
0,-1,End,0,1,Terminal,2113,1,2,12673,25,18 - 22 minutes
0,0,Start,0,1,Terminal,2113,1,3,12673,10,58 - 86 minutes
0,-0.16666666666666666,Car,0,0,Transit,2113,1,3,12673,10,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2113,1,3,12673,10,58 - 86 minutes
0,-0.5,Bus,0,0,Transit,2113,1,3,12673,10,58 - 86 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2113,1,3,12673,10,58 - 86 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2113,1,3,12673,10,58 - 86 minutes
0,-1,End,0,1,Terminal,2113,1,3,12673,10,58 - 86 minutes
0,0,Start,0,1,Terminal,2113,2,1,12674,15,43 - 47 minutes
0,-0.16666666666666666,Car,0,0,Transit,2113,2,1,12674,15,43 - 47 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2113,2,1,12674,15,43 - 47 minutes
0,-0.5,Bus,0,0,Transit,2113,2,1,12674,15,43 - 47 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2113,2,1,12674,15,43 - 47 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2113,2,1,12674,15,43 - 47 minutes
0,-1,End,0,1,Terminal,2113,2,1,12674,15,43 - 47 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2113,2,2,12674,25,54 - 66 minutes
0,-0.25,Taxi,0,0,Transit,2113,2,2,12674,25,54 - 66 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2113,2,2,12674,25,54 - 66 minutes
0,-0.75,Bus,0,0,Transit,2113,2,2,12674,25,54 - 66 minutes
0,-1,Transfer,1,1,Node,2113,2,2,12674,25,54 - 66 minutes
0,-1.125,Walk (10 min),0,0,Transit,2113,2,2,12674,25,54 - 66 minutes
