x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2464,1,1,14779
0,-0.08333333333333333,Walk (2 min),Transit,2464,1,1,14779
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,2464,1,1,14779
0,-0.3333333333333333,Bus,Transit,2464,1,1,14779
0,-0.5,"Transfer
(5 min wait)",Node,2464,1,1,14779
0,-0.6666666666666666,Bus,Transit,2464,1,1,14779
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,2464,1,1,14779
0,-0.9999999999999999,Bus,Transit,2464,1,1,14779
0,-1.1666666666666667,Transfer,Node,2464,1,1,14779
0,-1.25,Walk (5 min),Transit,2464,1,1,14779
0,-1.3333333333333335,End,Node,2464,1,1,14779
0,0,"Start
(10 min wait)",Node,2464,1,2,14779
0,-0.25,Uber/Lyft,Transit,2464,1,2,14779
0,-0.5,"Transfer
(2 min wait)",Node,2464,1,2,14779
0,-0.75,Bus,Transit,2464,1,2,14779
0,-1,Transfer,Node,2464,1,2,14779
0,-1.125,Walk (2 min),Transit,2464,1,2,14779
0,-1.25,End,Node,2464,1,2,14779
0,0,"Start
(5 min wait)",Node,2464,1,3,14779
0,-0.16666666666666666,Taxi,Transit,2464,1,3,14779
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2464,1,3,14779
0,-0.5,Bus,Transit,2464,1,3,14779
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2464,1,3,14779
0,-0.8333333333333333,Bus,Transit,2464,1,3,14779
0,-1,Transfer,Node,2464,1,3,14779
0,-1.0833333333333333,Walk (2 min),Transit,2464,1,3,14779
0,-1.1666666666666667,End,Node,2464,1,3,14779
0,0,Start,Node,2464,2,1,14780
0,-0.16666666666666666,Car,Transit,2464,2,1,14780
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2464,2,1,14780
0,-0.5,Bus,Transit,2464,2,1,14780
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2464,2,1,14780
0,-0.8333333333333333,Uber/Lyft,Transit,2464,2,1,14780
0,-1,End,Node,2464,2,1,14780
0,0,Start,Node,2464,2,2,14780
0,-0.25,Car,Transit,2464,2,2,14780
0,-0.5,"Transfer
(5 min wait)",Node,2464,2,2,14780
0,-0.75,Bus,Transit,2464,2,2,14780
0,-1,Transfer,Node,2464,2,2,14780
0,-1.125,Walk (2 min),Transit,2464,2,2,14780
0,-1.25,End,Node,2464,2,2,14780
0,0,"Start
(5 min wait)",Node,2464,2,3,14780
0,-0.5,Taxi,Transit,2464,2,3,14780
0,-1,End,Node,2464,2,3,14780
0,0,"Start
(5 min wait)",Node,2464,3,1,14781
0,-0.25,Taxi,Transit,2464,3,1,14781
0,-0.5,"Transfer
(2 min wait)",Node,2464,3,1,14781
0,-0.75,Bus,Transit,2464,3,1,14781
0,-1,Transfer,Node,2464,3,1,14781
0,-1.125,Walk (2 min),Transit,2464,3,1,14781
0,-1.25,End,Node,2464,3,1,14781
0,0,"Start
(5 min wait)",Node,2464,3,2,14781
0,-0.16666666666666666,Taxi,Transit,2464,3,2,14781
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2464,3,2,14781
0,-0.5,Bus,Transit,2464,3,2,14781
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2464,3,2,14781
0,-0.8333333333333333,Bus,Transit,2464,3,2,14781
0,-1,Transfer,Node,2464,3,2,14781
0,-1.0833333333333333,Walk (2 min),Transit,2464,3,2,14781
0,-1.1666666666666667,End,Node,2464,3,2,14781
0,0,"Start
(5 min wait)",Node,2464,3,3,14781
0,-0.5,Taxi,Transit,2464,3,3,14781
0,-1,End,Node,2464,3,3,14781
0,0,"Start
(2 min wait)",Node,2464,4,1,14782
0,-0.16666666666666666,Uber/Lyft,Transit,2464,4,1,14782
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2464,4,1,14782
0,-0.5,Bus,Transit,2464,4,1,14782
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,2464,4,1,14782
0,-0.8333333333333333,Bus,Transit,2464,4,1,14782
0,-1,Transfer,Node,2464,4,1,14782
0,-1.0833333333333333,Walk (2 min),Transit,2464,4,1,14782
0,-1.1666666666666667,End,Node,2464,4,1,14782
0,0,"Start
(2 min wait)",Node,2464,4,2,14782
0,-0.5,Taxi,Transit,2464,4,2,14782
0,-1,End,Node,2464,4,2,14782
0,0,Start,Node,2464,4,3,14782
0,-0.25,Walk (2 min),Transit,2464,4,3,14782
0,-0.5,"Transfer
(10 min wait)",Node,2464,4,3,14782
0,-1,Bus,Transit,2464,4,3,14782
0,-1.5,Transfer,Node,2464,4,3,14782
0,-1.75,Walk (2 min),Transit,2464,4,3,14782
0,-2,End,Node,2464,4,3,14782
0,0,Start,Node,2464,5,1,14783
0,-0.25,Walk (2 min),Transit,2464,5,1,14783
0,-0.5,"Transfer
(2 min wait)",Node,2464,5,1,14783
0,-1,Bus,Transit,2464,5,1,14783
0,-1.5,Transfer,Node,2464,5,1,14783
0,-1.75,Walk (10 min),Transit,2464,5,1,14783
0,-2,End,Node,2464,5,1,14783
0,0,"Start
(10 min wait)",Node,2464,5,2,14783
0,-0.5,Taxi,Transit,2464,5,2,14783
0,-1,End,Node,2464,5,2,14783
0,0,"Start
(2 min wait)",Node,2464,5,3,14783
0,-0.25,Uber/Lyft,Transit,2464,5,3,14783
0,-0.5,"Transfer
(5 min wait)",Node,2464,5,3,14783
0,-0.75,Bus,Transit,2464,5,3,14783
0,-1,Transfer,Node,2464,5,3,14783
0,-1.125,Walk (2 min),Transit,2464,5,3,14783
0,-1.25,End,Node,2464,5,3,14783
0,0,Start,Node,2464,6,1,14784
0,-0.5,Car,Transit,2464,6,1,14784
0,-1,End,Node,2464,6,1,14784
0,0,Start,Node,2464,6,2,14784
0,-0.16666666666666666,Car,Transit,2464,6,2,14784
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2464,6,2,14784
0,-0.5,Bus,Transit,2464,6,2,14784
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2464,6,2,14784
0,-0.8333333333333333,Taxi,Transit,2464,6,2,14784
0,-1,End,Node,2464,6,2,14784
0,0,"Start
(2 min wait)",Node,2464,6,3,14784
0,-0.25,Uber/Lyft,Transit,2464,6,3,14784
0,-0.5,"Transfer
(2 min wait)",Node,2464,6,3,14784
0,-0.75,Bus,Transit,2464,6,3,14784
0,-1,Transfer,Node,2464,6,3,14784
0,-1.125,Walk (10 min),Transit,2464,6,3,14784
0,-1.25,End,Node,2464,6,3,14784
