x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2074,1,1,12439,30,29 - 35 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2074,1,1,12439,30,29 - 35 minutes
0,-1,End,0,1,Terminal,2074,1,1,12439,30,29 - 35 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2074,1,2,12439,20,40 - 44 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2074,1,2,12439,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2074,1,2,12439,20,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,2074,1,2,12439,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2074,1,2,12439,20,40 - 44 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2074,1,2,12439,20,40 - 44 minutes
0,-1,Transfer,1,1,Node,2074,1,2,12439,20,40 - 44 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2074,1,2,12439,20,40 - 44 minutes
0,-1.1666666666666667,End,0,0,Terminal,2074,1,2,12439,20,40 - 44 minutes
0,0,Start,0,1,Terminal,2074,1,3,12439,15,24 - 36 minutes
0,-0.5,Car,0,0,Transit,2074,1,3,12439,15,24 - 36 minutes
0,-1,End,0,1,Terminal,2074,1,3,12439,15,24 - 36 minutes
0,0,Start,0,1,Terminal,2074,2,1,12440,10,58 - 86 minutes
0,-0.16666666666666666,Car,0,0,Transit,2074,2,1,12440,10,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2074,2,1,12440,10,58 - 86 minutes
0,-0.5,Bus,0,0,Transit,2074,2,1,12440,10,58 - 86 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2074,2,1,12440,10,58 - 86 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2074,2,1,12440,10,58 - 86 minutes
0,-1,End,0,1,Terminal,2074,2,1,12440,10,58 - 86 minutes
0,0,Start,0,1,Terminal,2074,2,2,12440,25,56 - 84 minutes
0,-0.25,Car,0,0,Transit,2074,2,2,12440,25,56 - 84 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2074,2,2,12440,25,56 - 84 minutes
0,-0.75,Bus,0,0,Transit,2074,2,2,12440,25,56 - 84 minutes
0,-1,Transfer,1,1,Node,2074,2,2,12440,25,56 - 84 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2074,2,2,12440,25,56 - 84 minutes
0,-1.25,End,0,0,Terminal,2074,2,2,12440,25,56 - 84 minutes
0,0,Start,0,0,Terminal,2074,2,3,12440,25,60 - 90 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2074,2,3,12440,25,60 - 90 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2074,2,3,12440,25,60 - 90 minutes
0,-1,Bus,0,0,Transit,2074,2,3,12440,25,60 - 90 minutes
0,-1.5,Transfer,1,1,Node,2074,2,3,12440,25,60 - 90 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2074,2,3,12440,25,60 - 90 minutes
0,-2,End,0,0,Terminal,2074,2,3,12440,25,60 - 90 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2074,3,1,12441,15,50 - 74 minutes
0,-0.25,Taxi,0,0,Transit,2074,3,1,12441,15,50 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2074,3,1,12441,15,50 - 74 minutes
0,-0.75,Bus,0,0,Transit,2074,3,1,12441,15,50 - 74 minutes
