x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1636,1,1,9811,25,43 - 47 minutes
0,-0.25,Car,0,0,Transit,1636,1,1,9811,25,43 - 47 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1636,1,1,9811,25,43 - 47 minutes
0,-0.75,Bus,0,0,Transit,1636,1,1,9811,25,43 - 47 minutes
0,-1,Transfer,1,1,Node,1636,1,1,9811,25,43 - 47 minutes
0,-1.125,Walk (5 min),0,0,Transit,1636,1,1,9811,25,43 - 47 minutes
0,-1.25,End,0,0,Terminal,1636,1,1,9811,25,43 - 47 minutes
0,0,Start,0,1,Terminal,1636,1,2,9811,15,71 - 79 minutes
0,-0.25,Car,0,0,Transit,1636,1,2,9811,15,71 - 79 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1636,1,2,9811,15,71 - 79 minutes
0,-0.75,Bus,0,0,Transit,1636,1,2,9811,15,71 - 79 minutes
0,-1,Transfer,1,1,Node,1636,1,2,9811,15,71 - 79 minutes
0,-1.125,Walk (10 min),0,0,Transit,1636,1,2,9811,15,71 - 79 minutes
0,-1.25,End,0,0,Terminal,1636,1,2,9811,15,71 - 79 minutes
0,0,Start,0,0,Terminal,1636,1,3,9811,20,51 - 63 minutes
0,-0.25,Walk (2 min),0,0,Transit,1636,1,3,9811,20,51 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1636,1,3,9811,20,51 - 63 minutes
0,-1,Bus,0,0,Transit,1636,1,3,9811,20,51 - 63 minutes
0,-1.5,Transfer,1,1,Node,1636,1,3,9811,20,51 - 63 minutes
0,-1.75,Walk (5 min),0,0,Transit,1636,1,3,9811,20,51 - 63 minutes
0,-2,End,0,0,Terminal,1636,1,3,9811,20,51 - 63 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1636,2,1,9812,15,47 - 57 minutes
0,-0.5,Taxi,0,0,Transit,1636,2,1,9812,15,47 - 57 minutes
0,-1,End,0,1,Terminal,1636,2,1,9812,15,47 - 57 minutes
0,0,Start,0,0,Terminal,1636,2,2,9812,30,51 - 63 minutes
0,-0.25,Walk (10 min),0,0,Transit,1636,2,2,9812,30,51 - 63 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1636,2,2,9812,30,51 - 63 minutes
0,-1,Bus,0,0,Transit,1636,2,2,9812,30,51 - 63 minutes
0,-1.5,Transfer,1,1,Node,1636,2,2,9812,30,51 - 63 minutes
0,-1.75,Walk (5 min),0,0,Transit,1636,2,2,9812,30,51 - 63 minutes
0,-2,End,0,0,Terminal,1636,2,2,9812,30,51 - 63 minutes
0,0,Start,0,0,Terminal,1636,2,3,9812,15,63 - 77 minutes
0,-0.125,Walk (5 min),0,0,Transit,1636,2,3,9812,15,63 - 77 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,1636,2,3,9812,15,63 - 77 minutes
