x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,239,1,1,1429
0,-0.16666666666666666,Taxi,0,0,Transit,239,1,1,1429
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,239,1,1,1429
0,-0.5,Bus,0,0,Transit,239,1,1,1429
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,239,1,1,1429
0,-0.8333333333333333,Taxi,0,0,Transit,239,1,1,1429
0,-1,End,0,1,Terminal,239,1,1,1429
0,0,Start,0,1,Terminal,239,1,2,1429
0,-0.16666666666666666,Car,0,0,Transit,239,1,2,1429
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,239,1,2,1429
0,-0.5,Bus,0,0,Transit,239,1,2,1429
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,239,1,2,1429
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,239,1,2,1429
0,-1,End,0,1,Terminal,239,1,2,1429
0,0,"Start
(2 min wait)",0,1,Terminal,239,1,3,1429
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,239,1,3,1429
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,239,1,3,1429
0,-0.5,Bus,0,0,Transit,239,1,3,1429
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,239,1,3,1429
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,239,1,3,1429
0,-1,End,0,1,Terminal,239,1,3,1429
0,0,Start,0,1,Terminal,239,2,1,1430
0,-0.25,Car,0,0,Transit,239,2,1,1430
0,-0.5,"Transfer
(5 min wait)",1,0,Node,239,2,1,1430
0,-0.75,Bus,0,0,Transit,239,2,1,1430
0,-1,Transfer,1,1,Node,239,2,1,1430
0,-1.125,Walk (5 min),0,0,Transit,239,2,1,1430
0,-1.25,End,0,0,Terminal,239,2,1,1430
0,0,"Start
(2 min wait)",0,1,Terminal,239,2,2,1430
0,-0.25,Taxi,0,0,Transit,239,2,2,1430
0,-0.5,"Transfer
(10 min wait)",1,0,Node,239,2,2,1430
0,-0.75,Bus,0,0,Transit,239,2,2,1430
0,-1,Transfer,1,1,Node,239,2,2,1430
0,-1.125,Walk (10 min),0,0,Transit,239,2,2,1430
0,-1.25,End,0,0,Terminal,239,2,2,1430
0,0,Start,0,1,Terminal,239,2,3,1430
0,-0.16666666666666666,Car,0,0,Transit,239,2,3,1430
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,239,2,3,1430
0,-0.5,Bus,0,0,Transit,239,2,3,1430
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,239,2,3,1430
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,239,2,3,1430
0,-1,End,0,1,Terminal,239,2,3,1430
0,0,"Start
(5 min wait)",0,1,Terminal,239,3,1,1431
0,-0.25,Taxi,0,0,Transit,239,3,1,1431
0,-0.5,"Transfer
(10 min wait)",1,0,Node,239,3,1,1431
0,-0.75,Bus,0,0,Transit,239,3,1,1431
0,-1,Transfer,1,1,Node,239,3,1,1431
0,-1.125,Walk (5 min),0,0,Transit,239,3,1,1431
0,-1.25,End,0,0,Terminal,239,3,1,1431
0,0,"Start
(2 min wait)",0,1,Terminal,239,3,2,1431
0,-0.25,Taxi,0,0,Transit,239,3,2,1431
0,-0.5,"Transfer
(5 min wait)",1,0,Node,239,3,2,1431
0,-0.75,Bus,0,0,Transit,239,3,2,1431
0,-1,Transfer,1,1,Node,239,3,2,1431
0,-1.125,Walk (2 min),0,0,Transit,239,3,2,1431
0,-1.25,End,0,0,Terminal,239,3,2,1431
0,0,Start,0,1,Terminal,239,3,3,1431
0,-0.25,Car,0,0,Transit,239,3,3,1431
0,-0.5,"Transfer
(5 min wait)",1,0,Node,239,3,3,1431
0,-0.75,Bus,0,0,Transit,239,3,3,1431
0,-1,Transfer,1,1,Node,239,3,3,1431
0,-1.125,Walk (5 min),0,0,Transit,239,3,3,1431
0,-1.25,End,0,0,Terminal,239,3,3,1431
0,0,Start,0,0,Terminal,239,4,1,1432
0,-0.25,Walk (2 min),0,0,Transit,239,4,1,1432
0,-0.5,"Transfer
(10 min wait)",1,1,Node,239,4,1,1432
0,-1,Bus,0,0,Transit,239,4,1,1432
0,-1.5,Transfer,1,1,Node,239,4,1,1432
0,-1.75,Walk (5 min),0,0,Transit,239,4,1,1432
0,-2,End,0,0,Terminal,239,4,1,1432
0,0,Start,0,1,Terminal,239,4,2,1432
0,-0.5,Car,0,0,Transit,239,4,2,1432
0,-1,End,0,1,Terminal,239,4,2,1432
0,0,Start,0,1,Terminal,239,4,3,1432
0,-0.25,Car,0,0,Transit,239,4,3,1432
0,-0.5,"Transfer
(10 min wait)",1,0,Node,239,4,3,1432
0,-0.75,Bus,0,0,Transit,239,4,3,1432
0,-1,Transfer,1,1,Node,239,4,3,1432
0,-1.125,Walk (2 min),0,0,Transit,239,4,3,1432
0,-1.25,End,0,0,Terminal,239,4,3,1432
0,0,Start,0,1,Terminal,239,5,1,1433
0,-0.5,Car,0,0,Transit,239,5,1,1433
0,-1,End,0,1,Terminal,239,5,1,1433
0,0,Start,0,0,Terminal,239,5,2,1433
0,-0.25,Walk (5 min),0,0,Transit,239,5,2,1433
0,-0.5,"Transfer
(5 min wait)",1,1,Node,239,5,2,1433
0,-1,Bus,0,0,Transit,239,5,2,1433
0,-1.5,Transfer,1,1,Node,239,5,2,1433
0,-1.75,Walk (10 min),0,0,Transit,239,5,2,1433
0,-2,End,0,0,Terminal,239,5,2,1433
0,0,"Start
(5 min wait)",0,1,Terminal,239,5,3,1433
0,-0.25,Uber/Lyft,0,0,Transit,239,5,3,1433
0,-0.5,"Transfer
(10 min wait)",1,0,Node,239,5,3,1433
0,-0.75,Bus,0,0,Transit,239,5,3,1433
0,-1,Transfer,1,1,Node,239,5,3,1433
0,-1.125,Walk (10 min),0,0,Transit,239,5,3,1433
0,-1.25,End,0,0,Terminal,239,5,3,1433
0,0,"Start
(2 min wait)",0,1,Terminal,239,6,1,1434
0,-0.25,Taxi,0,0,Transit,239,6,1,1434
0,-0.5,"Transfer
(5 min wait)",1,0,Node,239,6,1,1434
0,-0.75,Bus,0,0,Transit,239,6,1,1434
0,-1,Transfer,1,1,Node,239,6,1,1434
0,-1.125,Walk (2 min),0,0,Transit,239,6,1,1434
0,-1.25,End,0,0,Terminal,239,6,1,1434
0,0,Start,0,0,Terminal,239,6,2,1434
0,-0.25,Walk (5 min),0,0,Transit,239,6,2,1434
0,-0.5,"Transfer
(10 min wait)",1,1,Node,239,6,2,1434
0,-1,Bus,0,0,Transit,239,6,2,1434
0,-1.5,Transfer,1,1,Node,239,6,2,1434
0,-1.75,Walk (10 min),0,0,Transit,239,6,2,1434
