x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1432,1,1,8587
0,-0.25,Car,Transit,1432,1,1,8587
0,-0.5,"Transfer
(5 min wait)",Node,1432,1,1,8587
0,-0.75,Bus,Transit,1432,1,1,8587
0,-1,Transfer,Node,1432,1,1,8587
0,-1.125,Walk (5 min),Transit,1432,1,1,8587
0,-1.25,End,Node,1432,1,1,8587
0,0,Start,Node,1432,1,2,8587
0,-0.25,Car,Transit,1432,1,2,8587
0,-0.5,"Transfer
(5 min wait)",Node,1432,1,2,8587
0,-0.75,Bus,Transit,1432,1,2,8587
0,-1,Transfer,Node,1432,1,2,8587
0,-1.125,Walk (2 min),Transit,1432,1,2,8587
0,-1.25,End,Node,1432,1,2,8587
0,0,Start,Node,1432,1,3,8587
0,-0.25,Car,Transit,1432,1,3,8587
0,-0.5,"Transfer
(5 min wait)",Node,1432,1,3,8587
0,-0.75,Bus,Transit,1432,1,3,8587
0,-1,Transfer,Node,1432,1,3,8587
0,-1.125,Walk (5 min),Transit,1432,1,3,8587
0,-1.25,End,Node,1432,1,3,8587
0,0,"Start
(2 min wait)",Node,1432,2,1,8588
0,-0.25,Taxi,Transit,1432,2,1,8588
0,-0.5,"Transfer
(10 min wait)",Node,1432,2,1,8588
0,-0.75,Bus,Transit,1432,2,1,8588
0,-1,Transfer,Node,1432,2,1,8588
0,-1.125,Walk (10 min),Transit,1432,2,1,8588
0,-1.25,End,Node,1432,2,1,8588
0,0,Start,Node,1432,2,2,8588
0,-0.5,Car,Transit,1432,2,2,8588
0,-1,End,Node,1432,2,2,8588
0,0,"Start
(5 min wait)",Node,1432,2,3,8588
0,-0.16666666666666666,Uber/Lyft,Transit,1432,2,3,8588
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1432,2,3,8588
0,-0.5,Bus,Transit,1432,2,3,8588
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1432,2,3,8588
0,-0.8333333333333333,Bus,Transit,1432,2,3,8588
0,-1,Transfer,Node,1432,2,3,8588
0,-1.0833333333333333,Walk (10 min),Transit,1432,2,3,8588
0,-1.1666666666666667,End,Node,1432,2,3,8588
0,0,"Start
(2 min wait)",Node,1432,3,1,8589
0,-0.25,Taxi,Transit,1432,3,1,8589
0,-0.5,"Transfer
(2 min wait)",Node,1432,3,1,8589
0,-0.75,Bus,Transit,1432,3,1,8589
0,-1,Transfer,Node,1432,3,1,8589
0,-1.125,Walk (5 min),Transit,1432,3,1,8589
0,-1.25,End,Node,1432,3,1,8589
0,0,Start,Node,1432,3,2,8589
0,-0.25,Car,Transit,1432,3,2,8589
0,-0.5,"Transfer
(5 min wait)",Node,1432,3,2,8589
0,-0.75,Bus,Transit,1432,3,2,8589
0,-1,Transfer,Node,1432,3,2,8589
0,-1.125,Walk (2 min),Transit,1432,3,2,8589
0,-1.25,End,Node,1432,3,2,8589
0,0,Start,Node,1432,3,3,8589
0,-0.16666666666666666,Car,Transit,1432,3,3,8589
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1432,3,3,8589
0,-0.5,Bus,Transit,1432,3,3,8589
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,1432,3,3,8589
0,-0.8333333333333333,Uber/Lyft,Transit,1432,3,3,8589
0,-1,End,Node,1432,3,3,8589
0,0,"Start
(5 min wait)",Node,1432,4,1,8590
0,-0.25,Uber/Lyft,Transit,1432,4,1,8590
0,-0.5,"Transfer
(10 min wait)",Node,1432,4,1,8590
0,-0.75,Bus,Transit,1432,4,1,8590
0,-1,Transfer,Node,1432,4,1,8590
0,-1.125,Walk (10 min),Transit,1432,4,1,8590
0,-1.25,End,Node,1432,4,1,8590
0,0,Start,Node,1432,4,2,8590
0,-0.16666666666666666,Car,Transit,1432,4,2,8590
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1432,4,2,8590
0,-0.5,Bus,Transit,1432,4,2,8590
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1432,4,2,8590
0,-0.8333333333333333,Uber/Lyft,Transit,1432,4,2,8590
0,-1,End,Node,1432,4,2,8590
0,0,Start,Node,1432,4,3,8590
0,-0.16666666666666666,Car,Transit,1432,4,3,8590
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1432,4,3,8590
0,-0.5,Bus,Transit,1432,4,3,8590
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1432,4,3,8590
0,-0.8333333333333333,Taxi,Transit,1432,4,3,8590
0,-1,End,Node,1432,4,3,8590
0,0,Start,Node,1432,5,1,8591
0,-0.25,Walk (5 min),Transit,1432,5,1,8591
0,-0.5,"Transfer
(10 min wait)",Node,1432,5,1,8591
0,-1,Bus,Transit,1432,5,1,8591
0,-1.5,Transfer,Node,1432,5,1,8591
0,-1.75,Walk (10 min),Transit,1432,5,1,8591
0,-2,End,Node,1432,5,1,8591
0,0,Start,Node,1432,5,2,8591
0,-0.16666666666666666,Car,Transit,1432,5,2,8591
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1432,5,2,8591
0,-0.5,Bus,Transit,1432,5,2,8591
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,1432,5,2,8591
0,-0.8333333333333333,Taxi,Transit,1432,5,2,8591
0,-1,End,Node,1432,5,2,8591
0,0,"Start
(5 min wait)",Node,1432,5,3,8591
0,-0.16666666666666666,Uber/Lyft,Transit,1432,5,3,8591
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,1432,5,3,8591
0,-0.5,Bus,Transit,1432,5,3,8591
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1432,5,3,8591
0,-0.8333333333333333,Uber/Lyft,Transit,1432,5,3,8591
0,-1,End,Node,1432,5,3,8591
0,0,Start,Node,1432,6,1,8592
0,-0.16666666666666666,Car,Transit,1432,6,1,8592
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,1432,6,1,8592
0,-0.5,Bus,Transit,1432,6,1,8592
0,-0.6666666666666666,"Transfer
(5 min wait)",Node,1432,6,1,8592
0,-0.8333333333333333,Uber/Lyft,Transit,1432,6,1,8592
0,-1,End,Node,1432,6,1,8592
0,0,Start,Node,1432,6,2,8592
0,-0.25,Car,Transit,1432,6,2,8592
0,-0.5,"Transfer
(10 min wait)",Node,1432,6,2,8592
0,-0.75,Bus,Transit,1432,6,2,8592
0,-1,Transfer,Node,1432,6,2,8592
0,-1.125,Walk (5 min),Transit,1432,6,2,8592
0,-1.25,End,Node,1432,6,2,8592
0,0,"Start
(5 min wait)",Node,1432,6,3,8592
0,-0.25,Taxi,Transit,1432,6,3,8592
0,-0.5,"Transfer
(10 min wait)",Node,1432,6,3,8592
0,-0.75,Bus,Transit,1432,6,3,8592
0,-1,Transfer,Node,1432,6,3,8592
0,-1.125,Walk (5 min),Transit,1432,6,3,8592
0,-1.25,End,Node,1432,6,3,8592
