x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2331,1,1,13981,20,59 - 65 minutes
0,-0.16666666666666666,Car,0,0,Transit,2331,1,1,13981,20,59 - 65 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2331,1,1,13981,20,59 - 65 minutes
0,-0.5,Bus,0,0,Transit,2331,1,1,13981,20,59 - 65 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2331,1,1,13981,20,59 - 65 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2331,1,1,13981,20,59 - 65 minutes
0,-1,End,0,1,Terminal,2331,1,1,13981,20,59 - 65 minutes
0,0,Start,0,1,Terminal,2331,1,2,13981,10,55 - 83 minutes
0,-0.16666666666666666,Car,0,0,Transit,2331,1,2,13981,10,55 - 83 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2331,1,2,13981,10,55 - 83 minutes
0,-0.5,Bus,0,0,Transit,2331,1,2,13981,10,55 - 83 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2331,1,2,13981,10,55 - 83 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2331,1,2,13981,10,55 - 83 minutes
0,-1,Transfer,1,1,Node,2331,1,2,13981,10,55 - 83 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2331,1,2,13981,10,55 - 83 minutes
0,-1.1666666666666667,End,0,0,Terminal,2331,1,2,13981,10,55 - 83 minutes
0,0,Start,0,1,Terminal,2331,1,3,13981,15,72 - 88 minutes
0,-0.16666666666666666,Car,0,0,Transit,2331,1,3,13981,15,72 - 88 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2331,1,3,13981,15,72 - 88 minutes
0,-0.5,Bus,0,0,Transit,2331,1,3,13981,15,72 - 88 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2331,1,3,13981,15,72 - 88 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2331,1,3,13981,15,72 - 88 minutes
0,-1,End,0,1,Terminal,2331,1,3,13981,15,72 - 88 minutes
0,0,Start,0,1,Terminal,2331,2,1,13982,10,27 - 33 minutes
0,-0.25,Car,0,0,Transit,2331,2,1,13982,10,27 - 33 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2331,2,1,13982,10,27 - 33 minutes
0,-0.75,Bus,0,0,Transit,2331,2,1,13982,10,27 - 33 minutes
0,-1,Transfer,1,1,Node,2331,2,1,13982,10,27 - 33 minutes
0,-1.125,Walk (5 min),0,0,Transit,2331,2,1,13982,10,27 - 33 minutes
0,-1.25,End,0,0,Terminal,2331,2,1,13982,10,27 - 33 minutes
0,0,Start,0,1,Terminal,2331,2,2,13982,20,48 - 52 minutes
0,-0.5,Car,0,0,Transit,2331,2,2,13982,20,48 - 52 minutes
0,-1,End,0,1,Terminal,2331,2,2,13982,20,48 - 52 minutes
0,0,Start,0,0,Terminal,2331,2,3,13982,10,42 - 46 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2331,2,3,13982,10,42 - 46 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2331,2,3,13982,10,42 - 46 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2331,2,3,13982,10,42 - 46 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2331,2,3,13982,10,42 - 46 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2331,2,3,13982,10,42 - 46 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2331,2,3,13982,10,42 - 46 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2331,2,3,13982,10,42 - 46 minutes
0,-1.1666666666666667,End,0,1,Terminal,2331,2,3,13982,10,42 - 46 minutes
0,0,Start,0,1,Terminal,2331,3,1,13983,15,46 - 68 minutes
0,-0.16666666666666666,Car,0,0,Transit,2331,3,1,13983,15,46 - 68 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2331,3,1,13983,15,46 - 68 minutes
0,-0.5,Bus,0,0,Transit,2331,3,1,13983,15,46 - 68 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2331,3,1,13983,15,46 - 68 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2331,3,1,13983,15,46 - 68 minutes
0,-1,End,0,1,Terminal,2331,3,1,13983,15,46 - 68 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2331,3,2,13983,10,60 - 90 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2331,3,2,13983,10,60 - 90 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2331,3,2,13983,10,60 - 90 minutes
0,-0.75,Bus,0,0,Transit,2331,3,2,13983,10,60 - 90 minutes
0,-1,Transfer,1,1,Node,2331,3,2,13983,10,60 - 90 minutes
0,-1.125,Walk (5 min),0,0,Transit,2331,3,2,13983,10,60 - 90 minutes
0,-1.25,End,0,0,Terminal,2331,3,2,13983,10,60 - 90 minutes
0,0,Start,0,1,Terminal,2331,3,3,13983,10,49 - 55 minutes
0,-0.25,Car,0,0,Transit,2331,3,3,13983,10,49 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2331,3,3,13983,10,49 - 55 minutes
0,-0.75,Bus,0,0,Transit,2331,3,3,13983,10,49 - 55 minutes
0,-1,Transfer,1,1,Node,2331,3,3,13983,10,49 - 55 minutes
0,-1.125,Walk (2 min),0,0,Transit,2331,3,3,13983,10,49 - 55 minutes
0,-1.25,End,0,0,Terminal,2331,3,3,13983,10,49 - 55 minutes
0,0,Start,0,1,Terminal,2331,4,1,13984,30,24 - 36 minutes
0,-0.5,Car,0,0,Transit,2331,4,1,13984,30,24 - 36 minutes
0,-1,End,0,1,Terminal,2331,4,1,13984,30,24 - 36 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2331,4,2,13984,20,58 - 72 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2331,4,2,13984,20,58 - 72 minutes
0,-1,End,0,1,Terminal,2331,4,2,13984,20,58 - 72 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2331,4,3,13984,15,40 - 44 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2331,4,3,13984,15,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2331,4,3,13984,15,40 - 44 minutes
0,-0.75,Bus,0,0,Transit,2331,4,3,13984,15,40 - 44 minutes
0,-1,Transfer,1,1,Node,2331,4,3,13984,15,40 - 44 minutes
0,-1.125,Walk (5 min),0,0,Transit,2331,4,3,13984,15,40 - 44 minutes
0,-1.25,End,0,0,Terminal,2331,4,3,13984,15,40 - 44 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2331,5,1,13985,10,57 - 63 minutes
0,-0.5,Taxi,0,0,Transit,2331,5,1,13985,10,57 - 63 minutes
0,-1,End,0,1,Terminal,2331,5,1,13985,10,57 - 63 minutes
0,0,Start,0,1,Terminal,2331,5,2,13985,10,50 - 74 minutes
0,-0.16666666666666666,Car,0,0,Transit,2331,5,2,13985,10,50 - 74 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2331,5,2,13985,10,50 - 74 minutes
0,-0.5,Bus,0,0,Transit,2331,5,2,13985,10,50 - 74 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2331,5,2,13985,10,50 - 74 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2331,5,2,13985,10,50 - 74 minutes
0,-1,End,0,1,Terminal,2331,5,2,13985,10,50 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2331,5,3,13985,30,72 - 88 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2331,5,3,13985,30,72 - 88 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2331,5,3,13985,30,72 - 88 minutes
0,-0.5,Bus,0,0,Transit,2331,5,3,13985,30,72 - 88 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2331,5,3,13985,30,72 - 88 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2331,5,3,13985,30,72 - 88 minutes
0,-1,End,0,1,Terminal,2331,5,3,13985,30,72 - 88 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2331,6,1,13986,30,56 - 84 minutes
0,-0.5,Taxi,0,0,Transit,2331,6,1,13986,30,56 - 84 minutes
0,-1,End,0,1,Terminal,2331,6,1,13986,30,56 - 84 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2331,6,2,13986,10,73 - 81 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2331,6,2,13986,10,73 - 81 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2331,6,2,13986,10,73 - 81 minutes
0,-0.5,Bus,0,0,Transit,2331,6,2,13986,10,73 - 81 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2331,6,2,13986,10,73 - 81 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2331,6,2,13986,10,73 - 81 minutes
0,-1,Transfer,1,1,Node,2331,6,2,13986,10,73 - 81 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2331,6,2,13986,10,73 - 81 minutes
0,-1.1666666666666667,End,0,0,Terminal,2331,6,2,13986,10,73 - 81 minutes
0,0,Start,0,1,Terminal,2331,6,3,13986,10,29 - 35 minutes
0,-0.25,Car,0,0,Transit,2331,6,3,13986,10,29 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2331,6,3,13986,10,29 - 35 minutes
0,-0.75,Bus,0,0,Transit,2331,6,3,13986,10,29 - 35 minutes
0,-1,Transfer,1,1,Node,2331,6,3,13986,10,29 - 35 minutes
0,-1.125,Walk (10 min),0,0,Transit,2331,6,3,13986,10,29 - 35 minutes
0,-1.25,End,0,0,Terminal,2331,6,3,13986,10,29 - 35 minutes
