x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2916,1,1,17491,10,53 - 65 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2916,1,1,17491,10,53 - 65 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2916,1,1,17491,10,53 - 65 minutes
0,-0.75,Bus,0,0,Transit,2916,1,1,17491,10,53 - 65 minutes
0,-1,Transfer,1,1,Node,2916,1,1,17491,10,53 - 65 minutes
0,-1.125,Walk (2 min),0,0,Transit,2916,1,1,17491,10,53 - 65 minutes
0,-1.25,End,0,0,Terminal,2916,1,1,17491,10,53 - 65 minutes
0,0,Start,0,0,Terminal,2916,1,2,17491,25,32 - 36 minutes
0,-0.25,Walk (2 min),0,0,Transit,2916,1,2,17491,25,32 - 36 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2916,1,2,17491,25,32 - 36 minutes
0,-1,Bus,0,0,Transit,2916,1,2,17491,25,32 - 36 minutes
0,-1.5,Transfer,1,1,Node,2916,1,2,17491,25,32 - 36 minutes
0,-1.75,Walk (10 min),0,0,Transit,2916,1,2,17491,25,32 - 36 minutes
0,-2,End,0,0,Terminal,2916,1,2,17491,25,32 - 36 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2916,1,3,17491,25,58 - 70 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2916,1,3,17491,25,58 - 70 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2916,1,3,17491,25,58 - 70 minutes
0,-0.75,Bus,0,0,Transit,2916,1,3,17491,25,58 - 70 minutes
0,-1,Transfer,1,1,Node,2916,1,3,17491,25,58 - 70 minutes
0,-1.125,Walk (10 min),0,0,Transit,2916,1,3,17491,25,58 - 70 minutes
0,-1.25,End,0,0,Terminal,2916,1,3,17491,25,58 - 70 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2916,2,1,17492,25,51 - 57 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2916,2,1,17492,25,51 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2916,2,1,17492,25,51 - 57 minutes
0,-0.75,Bus,0,0,Transit,2916,2,1,17492,25,51 - 57 minutes
0,-1,Transfer,1,1,Node,2916,2,1,17492,25,51 - 57 minutes
0,-1.125,Walk (2 min),0,0,Transit,2916,2,1,17492,25,51 - 57 minutes
0,-1.25,End,0,0,Terminal,2916,2,1,17492,25,51 - 57 minutes
0,0,Start,0,0,Terminal,2916,2,2,17492,15,30 - 44 minutes
0,-0.125,Walk (5 min),0,0,Transit,2916,2,2,17492,15,30 - 44 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2916,2,2,17492,15,30 - 44 minutes
0,-0.5,Bus,0,0,Transit,2916,2,2,17492,15,30 - 44 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2916,2,2,17492,15,30 - 44 minutes
0,-1,Bus,0,0,Transit,2916,2,2,17492,15,30 - 44 minutes
0,-1.25,Transfer,1,1,Node,2916,2,2,17492,15,30 - 44 minutes
0,-1.375,Walk (2 min),0,0,Transit,2916,2,2,17492,15,30 - 44 minutes
0,-1.5,End,0,0,Terminal,2916,2,2,17492,15,30 - 44 minutes
0,0,Start,0,1,Terminal,2916,2,3,17492,20,65 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,2916,2,3,17492,20,65 - 79 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2916,2,3,17492,20,65 - 79 minutes
0,-0.5,Bus,0,0,Transit,2916,2,3,17492,20,65 - 79 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2916,2,3,17492,20,65 - 79 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2916,2,3,17492,20,65 - 79 minutes
0,-1,Transfer,1,1,Node,2916,2,3,17492,20,65 - 79 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2916,2,3,17492,20,65 - 79 minutes
0,-1.1666666666666667,End,0,0,Terminal,2916,2,3,17492,20,65 - 79 minutes
0,0,Start,0,1,Terminal,2916,3,1,17493,15,44 - 66 minutes
0,-0.16666666666666666,Car,0,0,Transit,2916,3,1,17493,15,44 - 66 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2916,3,1,17493,15,44 - 66 minutes
0,-0.5,Bus,0,0,Transit,2916,3,1,17493,15,44 - 66 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2916,3,1,17493,15,44 - 66 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2916,3,1,17493,15,44 - 66 minutes
0,-1,Transfer,1,1,Node,2916,3,1,17493,15,44 - 66 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2916,3,1,17493,15,44 - 66 minutes
0,-1.1666666666666667,End,0,0,Terminal,2916,3,1,17493,15,44 - 66 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2916,3,2,17493,20,68 - 102 minutes
0,-0.25,Taxi,0,0,Transit,2916,3,2,17493,20,68 - 102 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2916,3,2,17493,20,68 - 102 minutes
0,-0.75,Bus,0,0,Transit,2916,3,2,17493,20,68 - 102 minutes
0,-1,Transfer,1,1,Node,2916,3,2,17493,20,68 - 102 minutes
0,-1.125,Walk (10 min),0,0,Transit,2916,3,2,17493,20,68 - 102 minutes
0,-1.25,End,0,0,Terminal,2916,3,2,17493,20,68 - 102 minutes
0,0,Start,0,1,Terminal,2916,3,3,17493,30,32 - 48 minutes
0,-0.25,Car,0,0,Transit,2916,3,3,17493,30,32 - 48 minutes
