x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1891,1,1,11341,20,38 - 42 minutes
0,-0.5,Car,0,0,Transit,1891,1,1,11341,20,38 - 42 minutes
0,-1,End,0,1,Terminal,1891,1,1,11341,20,38 - 42 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1891,1,2,11341,30,52 - 78 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1891,1,2,11341,30,52 - 78 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1891,1,2,11341,30,52 - 78 minutes
0,-0.75,Bus,0,0,Transit,1891,1,2,11341,30,52 - 78 minutes
0,-1,Transfer,1,1,Node,1891,1,2,11341,30,52 - 78 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1891,1,2,11341,30,52 - 78 minutes
0,-1.25,End,0,0,Terminal,1891,1,2,11341,30,52 - 78 minutes
0,0,Start,0,1,Terminal,1891,1,3,11341,25,48 - 52 minutes
0,-0.5,Car,0,0,Transit,1891,1,3,11341,25,48 - 52 minutes
0,-1,End,0,1,Terminal,1891,1,3,11341,25,48 - 52 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1891,2,1,11342,20,66 - 98 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1891,2,1,11342,20,66 - 98 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1891,2,1,11342,20,66 - 98 minutes
0,-0.75,Bus,0,0,Transit,1891,2,1,11342,20,66 - 98 minutes
0,-1,Transfer,1,1,Node,1891,2,1,11342,20,66 - 98 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1891,2,1,11342,20,66 - 98 minutes
0,-1.25,End,0,0,Terminal,1891,2,1,11342,20,66 - 98 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1891,2,2,11342,15,34 - 50 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1891,2,2,11342,15,34 - 50 minutes
0,-1,End,0,1,Terminal,1891,2,2,11342,15,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1891,2,3,11342,25,67 - 75 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1891,2,3,11342,25,67 - 75 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1891,2,3,11342,25,67 - 75 minutes
0,-0.5,Bus,0,0,Transit,1891,2,3,11342,25,67 - 75 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1891,2,3,11342,25,67 - 75 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1891,2,3,11342,25,67 - 75 minutes
0,-1,Transfer,1,1,Node,1891,2,3,11342,25,67 - 75 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1891,2,3,11342,25,67 - 75 minutes
0,-1.1666666666666667,End,0,0,Terminal,1891,2,3,11342,25,67 - 75 minutes
0,0,Start,0,1,Terminal,1891,3,1,11343,15,64 - 96 minutes
0,-0.16666666666666666,Car,0,0,Transit,1891,3,1,11343,15,64 - 96 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1891,3,1,11343,15,64 - 96 minutes
0,-0.5,Bus,0,0,Transit,1891,3,1,11343,15,64 - 96 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1891,3,1,11343,15,64 - 96 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1891,3,1,11343,15,64 - 96 minutes
0,-1,End,0,1,Terminal,1891,3,1,11343,15,64 - 96 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1891,3,2,11343,20,73 - 81 minutes
0,-0.25,Taxi,0,0,Transit,1891,3,2,11343,20,73 - 81 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1891,3,2,11343,20,73 - 81 minutes
0,-0.75,Bus,0,0,Transit,1891,3,2,11343,20,73 - 81 minutes
0,-1,Transfer,1,1,Node,1891,3,2,11343,20,73 - 81 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1891,3,2,11343,20,73 - 81 minutes
0,-1.25,End,0,0,Terminal,1891,3,2,11343,20,73 - 81 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1891,3,3,11343,30,61 - 67 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1891,3,3,11343,30,61 - 67 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1891,3,3,11343,30,61 - 67 minutes
0,-0.75,Bus,0,0,Transit,1891,3,3,11343,30,61 - 67 minutes
0,-1,Transfer,1,1,Node,1891,3,3,11343,30,61 - 67 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1891,3,3,11343,30,61 - 67 minutes
0,-1.25,End,0,0,Terminal,1891,3,3,11343,30,61 - 67 minutes
0,0,Start,0,1,Terminal,1891,4,1,11344,25,27 - 33 minutes
0,-0.16666666666666666,Car,0,0,Transit,1891,4,1,11344,25,27 - 33 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1891,4,1,11344,25,27 - 33 minutes
0,-0.5,Bus,0,0,Transit,1891,4,1,11344,25,27 - 33 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1891,4,1,11344,25,27 - 33 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1891,4,1,11344,25,27 - 33 minutes
0,-1,End,0,1,Terminal,1891,4,1,11344,25,27 - 33 minutes
0,0,Start,0,1,Terminal,1891,4,2,11344,30,68 - 76 minutes
0,-0.25,Car,0,0,Transit,1891,4,2,11344,30,68 - 76 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1891,4,2,11344,30,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,1891,4,2,11344,30,68 - 76 minutes
0,-1,Transfer,1,1,Node,1891,4,2,11344,30,68 - 76 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1891,4,2,11344,30,68 - 76 minutes
0,-1.25,End,0,0,Terminal,1891,4,2,11344,30,68 - 76 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1891,4,3,11344,30,40 - 50 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1891,4,3,11344,30,40 - 50 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1891,4,3,11344,30,40 - 50 minutes
0,-0.5,Bus,0,0,Transit,1891,4,3,11344,30,40 - 50 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1891,4,3,11344,30,40 - 50 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1891,4,3,11344,30,40 - 50 minutes
0,-1,End,0,1,Terminal,1891,4,3,11344,30,40 - 50 minutes
0,0,Start,0,0,Terminal,1891,5,1,11345,15,30 - 44 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1891,5,1,11345,15,30 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1891,5,1,11345,15,30 - 44 minutes
0,-1,Bus,0,0,Transit,1891,5,1,11345,15,30 - 44 minutes
0,-1.5,Transfer,1,1,Node,1891,5,1,11345,15,30 - 44 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,1891,5,1,11345,15,30 - 44 minutes
0,-2,End,0,0,Terminal,1891,5,1,11345,15,30 - 44 minutes
0,0,Start,0,1,Terminal,1891,5,2,11345,30,68 - 82 minutes
0,-0.25,Car,0,0,Transit,1891,5,2,11345,30,68 - 82 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1891,5,2,11345,30,68 - 82 minutes
0,-0.75,Bus,0,0,Transit,1891,5,2,11345,30,68 - 82 minutes
0,-1,Transfer,1,1,Node,1891,5,2,11345,30,68 - 82 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1891,5,2,11345,30,68 - 82 minutes
0,-1.25,End,0,0,Terminal,1891,5,2,11345,30,68 - 82 minutes
0,0,Start,0,1,Terminal,1891,5,3,11345,25,49 - 59 minutes
0,-0.25,Car,0,0,Transit,1891,5,3,11345,25,49 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1891,5,3,11345,25,49 - 59 minutes
0,-0.75,Bus,0,0,Transit,1891,5,3,11345,25,49 - 59 minutes
0,-1,Transfer,1,1,Node,1891,5,3,11345,25,49 - 59 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1891,5,3,11345,25,49 - 59 minutes
0,-1.25,End,0,0,Terminal,1891,5,3,11345,25,49 - 59 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1891,6,1,11346,10,32 - 48 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1891,6,1,11346,10,32 - 48 minutes
0,-1,End,0,1,Terminal,1891,6,1,11346,10,32 - 48 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1891,6,2,11346,30,58 - 72 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1891,6,2,11346,30,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1891,6,2,11346,30,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,1891,6,2,11346,30,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1891,6,2,11346,30,58 - 72 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1891,6,2,11346,30,58 - 72 minutes
0,-1,Transfer,1,1,Node,1891,6,2,11346,30,58 - 72 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,1891,6,2,11346,30,58 - 72 minutes
0,-1.1666666666666667,End,0,0,Terminal,1891,6,2,11346,30,58 - 72 minutes
0,0,Start,0,0,Terminal,1891,6,3,11346,30,40 - 44 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1891,6,3,11346,30,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1891,6,3,11346,30,40 - 44 minutes
0,-1,Bus,0,0,Transit,1891,6,3,11346,30,40 - 44 minutes
0,-1.5,Transfer,1,1,Node,1891,6,3,11346,30,40 - 44 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,1891,6,3,11346,30,40 - 44 minutes
0,-2,End,0,0,Terminal,1891,6,3,11346,30,40 - 44 minutes
