x,y,label,type,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",Node,614,1,1,3679
0,-0.5,Uber/Lyft,Transit,614,1,1,3679
0,-1,End,Node,614,1,1,3679
0,0,Start,Node,614,1,2,3679
0,-0.08333333333333333,Walk (10 min),Transit,614,1,2,3679
0,-0.16666666666666666,"Transfer
(10 min wait)",Node,614,1,2,3679
0,-0.3333333333333333,Bus,Transit,614,1,2,3679
0,-0.5,"Transfer
(10 min wait)",Node,614,1,2,3679
0,-0.6666666666666666,Bus,Transit,614,1,2,3679
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,614,1,2,3679
0,-0.9999999999999999,Uber/Lyft,Transit,614,1,2,3679
0,-1.1666666666666667,End,Node,614,1,2,3679
0,0,"Start
(2 min wait)",Node,614,1,3,3679
0,-0.16666666666666666,Taxi,Transit,614,1,3,3679
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,614,1,3,3679
0,-0.5,Bus,Transit,614,1,3,3679
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,614,1,3,3679
0,-0.8333333333333333,Bus,Transit,614,1,3,3679
0,-1,Transfer,Node,614,1,3,3679
0,-1.0833333333333333,Walk (5 min),Transit,614,1,3,3679
0,-1.1666666666666667,End,Node,614,1,3,3679
0,0,Start,Node,614,2,1,3680
0,-0.25,Car,Transit,614,2,1,3680
0,-0.5,"Transfer
(5 min wait)",Node,614,2,1,3680
0,-0.75,Bus,Transit,614,2,1,3680
0,-1,Transfer,Node,614,2,1,3680
0,-1.125,Walk (2 min),Transit,614,2,1,3680
0,-1.25,End,Node,614,2,1,3680
0,0,Start,Node,614,2,2,3680
0,-0.25,Walk (2 min),Transit,614,2,2,3680
0,-0.5,"Transfer
(10 min wait)",Node,614,2,2,3680
0,-1,Bus,Transit,614,2,2,3680
0,-1.5,Transfer,Node,614,2,2,3680
0,-1.75,Walk (5 min),Transit,614,2,2,3680
0,-2,End,Node,614,2,2,3680
0,0,Start,Node,614,2,3,3680
0,-0.5,Car,Transit,614,2,3,3680
0,-1,End,Node,614,2,3,3680
0,0,"Start
(2 min wait)",Node,614,3,1,3681
0,-0.25,Taxi,Transit,614,3,1,3681
0,-0.5,"Transfer
(2 min wait)",Node,614,3,1,3681
0,-0.75,Bus,Transit,614,3,1,3681
0,-1,Transfer,Node,614,3,1,3681
0,-1.125,Walk (5 min),Transit,614,3,1,3681
0,-1.25,End,Node,614,3,1,3681
0,0,Start,Node,614,3,2,3681
0,-0.08333333333333333,Walk (10 min),Transit,614,3,2,3681
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,614,3,2,3681
0,-0.3333333333333333,Bus,Transit,614,3,2,3681
0,-0.5,"Transfer
(2 min wait)",Node,614,3,2,3681
0,-0.6666666666666666,Bus,Transit,614,3,2,3681
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,614,3,2,3681
0,-0.9999999999999999,Bus,Transit,614,3,2,3681
0,-1.1666666666666667,Transfer,Node,614,3,2,3681
0,-1.25,Walk (5 min),Transit,614,3,2,3681
0,-1.3333333333333335,End,Node,614,3,2,3681
0,0,Start,Node,614,3,3,3681
0,-0.16666666666666666,Car,Transit,614,3,3,3681
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,614,3,3,3681
0,-0.5,Bus,Transit,614,3,3,3681
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,614,3,3,3681
0,-0.8333333333333333,Taxi,Transit,614,3,3,3681
0,-1,End,Node,614,3,3,3681
0,0,Start,Node,614,4,1,3682
0,-0.25,Walk (10 min),Transit,614,4,1,3682
0,-0.5,"Transfer
(10 min wait)",Node,614,4,1,3682
0,-1,Bus,Transit,614,4,1,3682
0,-1.5,Transfer,Node,614,4,1,3682
0,-1.75,Walk (2 min),Transit,614,4,1,3682
0,-2,End,Node,614,4,1,3682
0,0,Start,Node,614,4,2,3682
0,-0.25,Car,Transit,614,4,2,3682
