x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1551,1,1,9301
0,0.5,Car,Vehicle,1551,1,1,9301
0,1,End,Node,1551,1,1,9301
0,0,Start,Node,1551,1,2,9301
0,0.16666666666666666,Car,Vehicle,1551,1,2,9301
0,0.3333333333333333,Transfer (2 min wait),Node,1551,1,2,9301
0,0.5,Bus,Vehicle,1551,1,2,9301
0,0.6666666666666666,Transfer (10 min wait),Node,1551,1,2,9301
0,0.8333333333333333,Uber/Lyft,Vehicle,1551,1,2,9301
0,1,End,Node,1551,1,2,9301
0,0,Start,Node,1551,1,3,9301
0,0.5,Car,Vehicle,1551,1,3,9301
0,1,End,Node,1551,1,3,9301
0,0,Start (10 min wait),Node,1551,2,1,9302
0,0.25,Taxi,Vehicle,1551,2,1,9302
0,0.5,Transfer (5 min wait),Node,1551,2,1,9302
0,0.75,Bus,Vehicle,1551,2,1,9302
0,0.875,,Node,1551,2,1,9302
0,0.9375,Walk (5 min),Vehicle,1551,2,1,9302
0,1,End,Node,1551,2,1,9302
0,0,Start,Node,1551,2,2,9302
0,0.25,Car,Vehicle,1551,2,2,9302
0,0.5,Transfer (10 min wait),Node,1551,2,2,9302
0,0.75,Bus,Vehicle,1551,2,2,9302
0,0.875,,Node,1551,2,2,9302
0,0.9375,Walk (10 min),Vehicle,1551,2,2,9302
0,1,End,Node,1551,2,2,9302
0,0,Start (5 min wait),Node,1551,2,3,9302
0,0.0625,Walk (10 min),Vehicle,1551,2,3,9302
0,0.125,,Node,1551,2,3,9302
0,0.25,Bus,Vehicle,1551,2,3,9302
0,0.5,Transfer (5 min wait),Node,1551,2,3,9302
0,0.75,Bus,Vehicle,1551,2,3,9302
0,0.875,,Node,1551,2,3,9302
0,0.9375,Walk (5 min),Vehicle,1551,2,3,9302
0,1,End,Node,1551,2,3,9302
0,0,Start (5 min wait),Node,1551,3,1,9303
0,0.1,Walk (2 min),Vehicle,1551,3,1,9303
0,0.2,,Node,1551,3,1,9303
0,0.5,Bus,Vehicle,1551,3,1,9303
0,0.8,,Node,1551,3,1,9303
0,0.9,Walk (10 min),Vehicle,1551,3,1,9303
0,1,End,Node,1551,3,1,9303
0,0,Start,Node,1551,3,2,9303
0,0.5,Car,Vehicle,1551,3,2,9303
0,1,End,Node,1551,3,2,9303
0,0,Start (2 min wait),Node,1551,3,3,9303
0,0.041666666666666664,Walk (10 min),Vehicle,1551,3,3,9303
0,0.08333333333333333,,Node,1551,3,3,9303
0,0.16666666666666666,Bus,Vehicle,1551,3,3,9303
0,0.3333333333333333,Transfer (2 min wait),Node,1551,3,3,9303
0,0.5,Bus,Vehicle,1551,3,3,9303
0,0.6666666666666666,Transfer (10 min wait),Node,1551,3,3,9303
0,0.8333333333333333,Uber/Lyft,Vehicle,1551,3,3,9303
0,1,End,Node,1551,3,3,9303
0,0,Start (5 min wait),Node,1551,4,1,9304
0,0.041666666666666664,Walk (2 min),Vehicle,1551,4,1,9304
0,0.08333333333333333,,Node,1551,4,1,9304
0,0.16666666666666666,Bus,Vehicle,1551,4,1,9304
0,0.3333333333333333,Transfer (5 min wait),Node,1551,4,1,9304
0,0.5,Bus,Vehicle,1551,4,1,9304
0,0.6666666666666666,Transfer (5 min wait),Node,1551,4,1,9304
0,0.8333333333333333,Uber/Lyft,Vehicle,1551,4,1,9304
0,1,End,Node,1551,4,1,9304
0,0,Start,Node,1551,4,2,9304
0,0.5,Car,Vehicle,1551,4,2,9304
0,1,End,Node,1551,4,2,9304
0,0,Start (2 min wait),Node,1551,4,3,9304
0,0.16666666666666666,Taxi,Vehicle,1551,4,3,9304
0,0.3333333333333333,Transfer (2 min wait),Node,1551,4,3,9304
0,0.5,Bus,Vehicle,1551,4,3,9304
0,0.6666666666666666,Transfer (2 min wait),Node,1551,4,3,9304
