x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,1964,1,1,11779,25,47 - 71 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1964,1,1,11779,25,47 - 71 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1964,1,1,11779,25,47 - 71 minutes
0,-1,Bus,0,0,Transit,1964,1,1,11779,25,47 - 71 minutes
0,-1.5,Transfer,1,1,Node,1964,1,1,11779,25,47 - 71 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,1964,1,1,11779,25,47 - 71 minutes
0,-2,End,0,0,Terminal,1964,1,1,11779,25,47 - 71 minutes
0,0,Start,0,1,Terminal,1964,1,2,11779,30,40 - 60 minutes
0,-0.5,Car,0,0,Transit,1964,1,2,11779,30,40 - 60 minutes
0,-1,End,0,1,Terminal,1964,1,2,11779,30,40 - 60 minutes
0,0,Start,0,1,Terminal,1964,1,3,11779,10,30 - 34 minutes
0,-0.16666666666666666,Car,0,0,Transit,1964,1,3,11779,10,30 - 34 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1964,1,3,11779,10,30 - 34 minutes
0,-0.5,Bus,0,0,Transit,1964,1,3,11779,10,30 - 34 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1964,1,3,11779,10,30 - 34 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1964,1,3,11779,10,30 - 34 minutes
0,-1,End,0,1,Terminal,1964,1,3,11779,10,30 - 34 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1964,2,1,11780,10,73 - 81 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1964,2,1,11780,10,73 - 81 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1964,2,1,11780,10,73 - 81 minutes
0,-0.75,Bus,0,0,Transit,1964,2,1,11780,10,73 - 81 minutes
0,-1,Transfer,1,1,Node,1964,2,1,11780,10,73 - 81 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1964,2,1,11780,10,73 - 81 minutes
0,-1.25,End,0,0,Terminal,1964,2,1,11780,10,73 - 81 minutes
0,0,Start,0,1,Terminal,1964,2,2,11780,10,36 - 44 minutes
0,-0.5,Car,0,0,Transit,1964,2,2,11780,10,36 - 44 minutes
0,-1,End,0,1,Terminal,1964,2,2,11780,10,36 - 44 minutes
0,0,Start,0,0,Terminal,1964,2,3,11780,20,51 - 57 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1964,2,3,11780,20,51 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1964,2,3,11780,20,51 - 57 minutes
0,-1,Bus,0,0,Transit,1964,2,3,11780,20,51 - 57 minutes
0,-1.5,Transfer,1,1,Node,1964,2,3,11780,20,51 - 57 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,1964,2,3,11780,20,51 - 57 minutes
0,-2,End,0,0,Terminal,1964,2,3,11780,20,51 - 57 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1964,3,1,11781,25,47 - 57 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1964,3,1,11781,25,47 - 57 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1964,3,1,11781,25,47 - 57 minutes
0,-0.75,Bus,0,0,Transit,1964,3,1,11781,25,47 - 57 minutes
0,-1,Transfer,1,1,Node,1964,3,1,11781,25,47 - 57 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1964,3,1,11781,25,47 - 57 minutes
0,-1.25,End,0,0,Terminal,1964,3,1,11781,25,47 - 57 minutes
0,0,Start,0,1,Terminal,1964,3,2,11781,30,71 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,1964,3,2,11781,30,71 - 79 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1964,3,2,11781,30,71 - 79 minutes
0,-0.5,Bus,0,0,Transit,1964,3,2,11781,30,71 - 79 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1964,3,2,11781,30,71 - 79 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1964,3,2,11781,30,71 - 79 minutes
0,-1,End,0,1,Terminal,1964,3,2,11781,30,71 - 79 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1964,3,3,11781,20,35 - 53 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1964,3,3,11781,20,35 - 53 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1964,3,3,11781,20,35 - 53 minutes
0,-0.5,Bus,0,0,Transit,1964,3,3,11781,20,35 - 53 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1964,3,3,11781,20,35 - 53 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1964,3,3,11781,20,35 - 53 minutes
0,-1,Transfer,1,1,Node,1964,3,3,11781,20,35 - 53 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1964,3,3,11781,20,35 - 53 minutes
0,-1.1666666666666667,End,0,0,Terminal,1964,3,3,11781,20,35 - 53 minutes
0,0,Start,0,0,Terminal,1964,4,1,11782,25,44 - 48 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,1964,4,1,11782,25,44 - 48 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1964,4,1,11782,25,44 - 48 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1964,4,1,11782,25,44 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1964,4,1,11782,25,44 - 48 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1964,4,1,11782,25,44 - 48 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1964,4,1,11782,25,44 - 48 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1964,4,1,11782,25,44 - 48 minutes
0,-1.1666666666666667,End,0,1,Terminal,1964,4,1,11782,25,44 - 48 minutes
0,0,Start,0,0,Terminal,1964,4,2,11782,15,92 - 102 minutes
0,-0.08333333333333333,"Walk
(2 min)",0,0,Transit,1964,4,2,11782,15,92 - 102 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1964,4,2,11782,15,92 - 102 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1964,4,2,11782,15,92 - 102 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1964,4,2,11782,15,92 - 102 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1964,4,2,11782,15,92 - 102 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1964,4,2,11782,15,92 - 102 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1964,4,2,11782,15,92 - 102 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1964,4,2,11782,15,92 - 102 minutes
0,-1.25,"Walk
(5 min)",0,0,Transit,1964,4,2,11782,15,92 - 102 minutes
0,-1.3333333333333335,End,0,0,Terminal,1964,4,2,11782,15,92 - 102 minutes
0,0,Start,0,1,Terminal,1964,4,3,11782,30,38 - 42 minutes
0,-0.5,Car,0,0,Transit,1964,4,3,11782,30,38 - 42 minutes
0,-1,End,0,1,Terminal,1964,4,3,11782,30,38 - 42 minutes
