x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,610,1,1,3655,30,78 - 96 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,610,1,1,3655,30,78 - 96 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,610,1,1,3655,30,78 - 96 minutes
0,-0.5,Bus,0,0,Transit,610,1,1,3655,30,78 - 96 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,610,1,1,3655,30,78 - 96 minutes
0,-0.8333333333333333,Bus,0,0,Transit,610,1,1,3655,30,78 - 96 minutes
0,-1,Transfer,1,1,Node,610,1,1,3655,30,78 - 96 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,610,1,1,3655,30,78 - 96 minutes
0,-1.1666666666666667,End,0,0,Terminal,610,1,1,3655,30,78 - 96 minutes
0,0,Start,0,1,Terminal,610,1,2,3655,20,28 - 32 minutes
0,-0.5,Car,0,0,Transit,610,1,2,3655,20,28 - 32 minutes
0,-1,End,0,1,Terminal,610,1,2,3655,20,28 - 32 minutes
0,0,Start,0,1,Terminal,610,1,3,3655,20,72 - 88 minutes
0,-0.25,Car,0,0,Transit,610,1,3,3655,20,72 - 88 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,610,1,3,3655,20,72 - 88 minutes
0,-0.75,Bus,0,0,Transit,610,1,3,3655,20,72 - 88 minutes
0,-1,Transfer,1,1,Node,610,1,3,3655,20,72 - 88 minutes
0,-1.125,Walk (10 min),0,0,Transit,610,1,3,3655,20,72 - 88 minutes
0,-1.25,End,0,0,Terminal,610,1,3,3655,20,72 - 88 minutes
0,0,Start,0,1,Terminal,610,2,1,3656,15,27 - 33 minutes
0,-0.5,Car,0,0,Transit,610,2,1,3656,15,27 - 33 minutes
0,-1,End,0,1,Terminal,610,2,1,3656,15,27 - 33 minutes
0,0,Start,0,1,Terminal,610,2,2,3656,10,62 - 68 minutes
0,-0.25,Car,0,0,Transit,610,2,2,3656,10,62 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,610,2,2,3656,10,62 - 68 minutes
0,-0.75,Bus,0,0,Transit,610,2,2,3656,10,62 - 68 minutes
0,-1,Transfer,1,1,Node,610,2,2,3656,10,62 - 68 minutes
0,-1.125,Walk (5 min),0,0,Transit,610,2,2,3656,10,62 - 68 minutes
0,-1.25,End,0,0,Terminal,610,2,2,3656,10,62 - 68 minutes
0,0,Start,0,0,Terminal,610,2,3,3656,25,58 - 72 minutes
0,-0.25,Walk (5 min),0,0,Transit,610,2,3,3656,25,58 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,610,2,3,3656,25,58 - 72 minutes
0,-1,Bus,0,0,Transit,610,2,3,3656,25,58 - 72 minutes
0,-1.5,Transfer,1,1,Node,610,2,3,3656,25,58 - 72 minutes
0,-1.75,Walk (10 min),0,0,Transit,610,2,3,3656,25,58 - 72 minutes
0,-2,End,0,0,Terminal,610,2,3,3656,25,58 - 72 minutes
0,0,Start,0,1,Terminal,610,3,1,3657,25,28 - 42 minutes
0,-0.16666666666666666,Car,0,0,Transit,610,3,1,3657,25,28 - 42 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,610,3,1,3657,25,28 - 42 minutes
0,-0.5,Bus,0,0,Transit,610,3,1,3657,25,28 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,610,3,1,3657,25,28 - 42 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,610,3,1,3657,25,28 - 42 minutes
0,-1,End,0,1,Terminal,610,3,1,3657,25,28 - 42 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,610,3,2,3657,15,47 - 71 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,610,3,2,3657,15,47 - 71 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,610,3,2,3657,15,47 - 71 minutes
0,-0.5,Bus,0,0,Transit,610,3,2,3657,15,47 - 71 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,610,3,2,3657,15,47 - 71 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,610,3,2,3657,15,47 - 71 minutes
0,-1,End,0,1,Terminal,610,3,2,3657,15,47 - 71 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,610,3,3,3657,15,42 - 62 minutes
0,-0.5,Taxi,0,0,Transit,610,3,3,3657,15,42 - 62 minutes
0,-1,End,0,1,Terminal,610,3,3,3657,15,42 - 62 minutes
0,0,Start,0,0,Terminal,610,4,1,3658,10,34 - 50 minutes
0,-0.25,Walk (5 min),0,0,Transit,610,4,1,3658,10,34 - 50 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,610,4,1,3658,10,34 - 50 minutes
0,-1,Bus,0,0,Transit,610,4,1,3658,10,34 - 50 minutes
0,-1.5,Transfer,1,1,Node,610,4,1,3658,10,34 - 50 minutes
0,-1.75,Walk (5 min),0,0,Transit,610,4,1,3658,10,34 - 50 minutes
0,-2,End,0,0,Terminal,610,4,1,3658,10,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,610,4,2,3658,25,38 - 46 minutes
0,-0.25,Uber/Lyft,0,0,Transit,610,4,2,3658,25,38 - 46 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,610,4,2,3658,25,38 - 46 minutes
0,-0.75,Bus,0,0,Transit,610,4,2,3658,25,38 - 46 minutes
0,-1,Transfer,1,1,Node,610,4,2,3658,25,38 - 46 minutes
0,-1.125,Walk (5 min),0,0,Transit,610,4,2,3658,25,38 - 46 minutes
0,-1.25,End,0,0,Terminal,610,4,2,3658,25,38 - 46 minutes
0,0,Start,0,0,Terminal,610,4,3,3658,15,30 - 46 minutes
