x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,291,1,1,1741,30,22 - 32 minutes
0,-0.25,Car,0,0,Transit,291,1,1,1741,30,22 - 32 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,291,1,1,1741,30,22 - 32 minutes
0,-0.75,Bus,0,0,Transit,291,1,1,1741,30,22 - 32 minutes
0,-1,Transfer,1,1,Node,291,1,1,1741,30,22 - 32 minutes
0,-1.125,Walk (5 min),0,0,Transit,291,1,1,1741,30,22 - 32 minutes
0,-1.25,End,0,0,Terminal,291,1,1,1741,30,22 - 32 minutes
0,0,Start,0,1,Terminal,291,1,2,1741,10,28 - 32 minutes
0,-0.5,Car,0,0,Transit,291,1,2,1741,10,28 - 32 minutes
0,-1,End,0,1,Terminal,291,1,2,1741,10,28 - 32 minutes
0,0,Start,0,1,Terminal,291,1,3,1741,20,48 - 52 minutes
0,-0.16666666666666666,Car,0,0,Transit,291,1,3,1741,20,48 - 52 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,291,1,3,1741,20,48 - 52 minutes
0,-0.5,Bus,0,0,Transit,291,1,3,1741,20,48 - 52 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,291,1,3,1741,20,48 - 52 minutes
0,-0.8333333333333333,Bus,0,0,Transit,291,1,3,1741,20,48 - 52 minutes
0,-1,Transfer,1,1,Node,291,1,3,1741,20,48 - 52 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,291,1,3,1741,20,48 - 52 minutes
0,-1.1666666666666667,End,0,0,Terminal,291,1,3,1741,20,48 - 52 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,291,2,1,1742,15,40 - 44 minutes
0,-0.25,Taxi,0,0,Transit,291,2,1,1742,15,40 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,291,2,1,1742,15,40 - 44 minutes
0,-0.75,Bus,0,0,Transit,291,2,1,1742,15,40 - 44 minutes
0,-1,Transfer,1,1,Node,291,2,1,1742,15,40 - 44 minutes
0,-1.125,Walk (2 min),0,0,Transit,291,2,1,1742,15,40 - 44 minutes
0,-1.25,End,0,0,Terminal,291,2,1,1742,15,40 - 44 minutes
0,0,Start,0,0,Terminal,291,2,2,1742,20,76 - 94 minutes
0,-0.25,Walk (5 min),0,0,Transit,291,2,2,1742,20,76 - 94 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,291,2,2,1742,20,76 - 94 minutes
0,-1,Bus,0,0,Transit,291,2,2,1742,20,76 - 94 minutes
0,-1.5,Transfer,1,1,Node,291,2,2,1742,20,76 - 94 minutes
0,-1.75,Walk (10 min),0,0,Transit,291,2,2,1742,20,76 - 94 minutes
0,-2,End,0,0,Terminal,291,2,2,1742,20,76 - 94 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,291,2,3,1742,10,66 - 74 minutes
0,-0.25,Taxi,0,0,Transit,291,2,3,1742,10,66 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,291,2,3,1742,10,66 - 74 minutes
0,-0.75,Bus,0,0,Transit,291,2,3,1742,10,66 - 74 minutes
0,-1,Transfer,1,1,Node,291,2,3,1742,10,66 - 74 minutes
0,-1.125,Walk (10 min),0,0,Transit,291,2,3,1742,10,66 - 74 minutes
0,-1.25,End,0,0,Terminal,291,2,3,1742,10,66 - 74 minutes
0,0,Start,0,1,Terminal,291,3,1,1743,10,42 - 52 minutes
0,-0.25,Car,0,0,Transit,291,3,1,1743,10,42 - 52 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,291,3,1,1743,10,42 - 52 minutes
0,-0.75,Bus,0,0,Transit,291,3,1,1743,10,42 - 52 minutes
