x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,238,1,1,1423,10,57 - 63 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,238,1,1,1423,10,57 - 63 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,238,1,1,1423,10,57 - 63 minutes
0,-0.3333333333333333,Bus,0,0,Transit,238,1,1,1423,10,57 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,238,1,1,1423,10,57 - 63 minutes
0,-0.6666666666666666,Bus,0,0,Transit,238,1,1,1423,10,57 - 63 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,238,1,1,1423,10,57 - 63 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,238,1,1,1423,10,57 - 63 minutes
0,-1.1666666666666667,End,0,1,Terminal,238,1,1,1423,10,57 - 63 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,238,1,2,1423,15,28 - 42 minutes
0,-0.5,Taxi,0,0,Transit,238,1,2,1423,15,28 - 42 minutes
0,-1,End,0,1,Terminal,238,1,2,1423,15,28 - 42 minutes
0,0,Start,0,1,Terminal,238,1,3,1423,10,48 - 72 minutes
0,-0.5,Car,0,0,Transit,238,1,3,1423,10,48 - 72 minutes
0,-1,End,0,1,Terminal,238,1,3,1423,10,48 - 72 minutes
0,0,Start,0,1,Terminal,238,2,1,1424,30,60 - 74 minutes
0,-0.25,Car,0,0,Transit,238,2,1,1424,30,60 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,238,2,1,1424,30,60 - 74 minutes
0,-0.75,Bus,0,0,Transit,238,2,1,1424,30,60 - 74 minutes
0,-1,Transfer,1,1,Node,238,2,1,1424,30,60 - 74 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,238,2,1,1424,30,60 - 74 minutes
0,-1.25,End,0,0,Terminal,238,2,1,1424,30,60 - 74 minutes
0,0,Start,0,1,Terminal,238,2,2,1424,15,64 - 96 minutes
0,-0.16666666666666666,Car,0,0,Transit,238,2,2,1424,15,64 - 96 minutes
