x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,2396,1,1,14371,25,47 - 51 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2396,1,1,14371,25,47 - 51 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2396,1,1,14371,25,47 - 51 minutes
0,-0.75,Bus,0,0,Transit,2396,1,1,14371,25,47 - 51 minutes
0,-1,Transfer,1,1,Node,2396,1,1,14371,25,47 - 51 minutes
0,-1.125,Walk (5 min),0,0,Transit,2396,1,1,14371,25,47 - 51 minutes
0,-1.25,End,0,0,Terminal,2396,1,1,14371,25,47 - 51 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2396,1,2,14371,25,32 - 36 minutes
0,-0.25,Taxi,0,0,Transit,2396,1,2,14371,25,32 - 36 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2396,1,2,14371,25,32 - 36 minutes
0,-0.75,Bus,0,0,Transit,2396,1,2,14371,25,32 - 36 minutes
0,-1,Transfer,1,1,Node,2396,1,2,14371,25,32 - 36 minutes
0,-1.125,Walk (2 min),0,0,Transit,2396,1,2,14371,25,32 - 36 minutes
0,-1.25,End,0,0,Terminal,2396,1,2,14371,25,32 - 36 minutes
0,0,Start,0,0,Terminal,2396,1,3,14371,25,76 - 84 minutes
0,-0.125,Walk (5 min),0,0,Transit,2396,1,3,14371,25,76 - 84 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2396,1,3,14371,25,76 - 84 minutes
0,-0.5,Bus,0,0,Transit,2396,1,3,14371,25,76 - 84 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2396,1,3,14371,25,76 - 84 minutes
0,-1,Bus,0,0,Transit,2396,1,3,14371,25,76 - 84 minutes
0,-1.25,Transfer,1,1,Node,2396,1,3,14371,25,76 - 84 minutes
0,-1.375,Walk (5 min),0,0,Transit,2396,1,3,14371,25,76 - 84 minutes
0,-1.5,End,0,0,Terminal,2396,1,3,14371,25,76 - 84 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2396,2,1,14372,15,24 - 36 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2396,2,1,14372,15,24 - 36 minutes
0,-1,End,0,1,Terminal,2396,2,1,14372,15,24 - 36 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2396,2,2,14372,20,62 - 92 minutes
0,-0.25,Taxi,0,0,Transit,2396,2,2,14372,20,62 - 92 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2396,2,2,14372,20,62 - 92 minutes
0,-0.75,Bus,0,0,Transit,2396,2,2,14372,20,62 - 92 minutes
0,-1,Transfer,1,1,Node,2396,2,2,14372,20,62 - 92 minutes
0,-1.125,Walk (10 min),0,0,Transit,2396,2,2,14372,20,62 - 92 minutes
0,-1.25,End,0,0,Terminal,2396,2,2,14372,20,62 - 92 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2396,2,3,14372,10,34 - 38 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2396,2,3,14372,10,34 - 38 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2396,2,3,14372,10,34 - 38 minutes
0,-0.5,Bus,0,0,Transit,2396,2,3,14372,10,34 - 38 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2396,2,3,14372,10,34 - 38 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2396,2,3,14372,10,34 - 38 minutes
0,-1,End,0,1,Terminal,2396,2,3,14372,10,34 - 38 minutes
0,0,Start,0,1,Terminal,2396,3,1,14373,25,47 - 57 minutes
0,-0.25,Car,0,0,Transit,2396,3,1,14373,25,47 - 57 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2396,3,1,14373,25,47 - 57 minutes
0,-0.75,Bus,0,0,Transit,2396,3,1,14373,25,47 - 57 minutes
0,-1,Transfer,1,1,Node,2396,3,1,14373,25,47 - 57 minutes
0,-1.125,Walk (10 min),0,0,Transit,2396,3,1,14373,25,47 - 57 minutes
0,-1.25,End,0,0,Terminal,2396,3,1,14373,25,47 - 57 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2396,3,2,14373,15,36 - 44 minutes
0,-0.5,Taxi,0,0,Transit,2396,3,2,14373,15,36 - 44 minutes
0,-1,End,0,1,Terminal,2396,3,2,14373,15,36 - 44 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2396,3,3,14373,20,35 - 43 minutes
0,-0.25,Taxi,0,0,Transit,2396,3,3,14373,20,35 - 43 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2396,3,3,14373,20,35 - 43 minutes
0,-0.75,Bus,0,0,Transit,2396,3,3,14373,20,35 - 43 minutes
0,-1,Transfer,1,1,Node,2396,3,3,14373,20,35 - 43 minutes
0,-1.125,Walk (2 min),0,0,Transit,2396,3,3,14373,20,35 - 43 minutes
0,-1.25,End,0,0,Terminal,2396,3,3,14373,20,35 - 43 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2396,4,1,14374,10,78 - 86 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2396,4,1,14374,10,78 - 86 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2396,4,1,14374,10,78 - 86 minutes
0,-0.75,Bus,0,0,Transit,2396,4,1,14374,10,78 - 86 minutes
0,-1,Transfer,1,1,Node,2396,4,1,14374,10,78 - 86 minutes
0,-1.125,Walk (10 min),0,0,Transit,2396,4,1,14374,10,78 - 86 minutes
0,-1.25,End,0,0,Terminal,2396,4,1,14374,10,78 - 86 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2396,4,2,14374,15,20 - 30 minutes
0,-0.5,Taxi,0,0,Transit,2396,4,2,14374,15,20 - 30 minutes
0,-1,End,0,1,Terminal,2396,4,2,14374,15,20 - 30 minutes
0,0,Start,0,0,Terminal,2396,4,3,14374,15,49 - 55 minutes
0,-0.25,Walk (2 min),0,0,Transit,2396,4,3,14374,15,49 - 55 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2396,4,3,14374,15,49 - 55 minutes
0,-1,Bus,0,0,Transit,2396,4,3,14374,15,49 - 55 minutes
0,-1.5,Transfer,1,1,Node,2396,4,3,14374,15,49 - 55 minutes
0,-1.75,Walk (5 min),0,0,Transit,2396,4,3,14374,15,49 - 55 minutes
0,-2,End,0,0,Terminal,2396,4,3,14374,15,49 - 55 minutes
0,0,Start,0,0,Terminal,2396,5,1,14375,25,47 - 57 minutes
0,-0.25,Walk (10 min),0,0,Transit,2396,5,1,14375,25,47 - 57 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2396,5,1,14375,25,47 - 57 minutes
0,-1,Bus,0,0,Transit,2396,5,1,14375,25,47 - 57 minutes
0,-1.5,Transfer,1,1,Node,2396,5,1,14375,25,47 - 57 minutes
0,-1.75,Walk (2 min),0,0,Transit,2396,5,1,14375,25,47 - 57 minutes
0,-2,End,0,0,Terminal,2396,5,1,14375,25,47 - 57 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2396,5,2,14375,25,68 - 76 minutes
0,-0.25,Taxi,0,0,Transit,2396,5,2,14375,25,68 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2396,5,2,14375,25,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,2396,5,2,14375,25,68 - 76 minutes
0,-1,Transfer,1,1,Node,2396,5,2,14375,25,68 - 76 minutes
0,-1.125,Walk (5 min),0,0,Transit,2396,5,2,14375,25,68 - 76 minutes
0,-1.25,End,0,0,Terminal,2396,5,2,14375,25,68 - 76 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2396,5,3,14375,20,62 - 68 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2396,5,3,14375,20,62 - 68 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2396,5,3,14375,20,62 - 68 minutes
0,-0.5,Bus,0,0,Transit,2396,5,3,14375,20,62 - 68 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2396,5,3,14375,20,62 - 68 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2396,5,3,14375,20,62 - 68 minutes
0,-1,Transfer,1,1,Node,2396,5,3,14375,20,62 - 68 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2396,5,3,14375,20,62 - 68 minutes
0,-1.1666666666666667,End,0,0,Terminal,2396,5,3,14375,20,62 - 68 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2396,6,1,14376,20,60 - 74 minutes
0,-0.25,Taxi,0,0,Transit,2396,6,1,14376,20,60 - 74 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2396,6,1,14376,20,60 - 74 minutes
0,-0.75,Bus,0,0,Transit,2396,6,1,14376,20,60 - 74 minutes
0,-1,Transfer,1,1,Node,2396,6,1,14376,20,60 - 74 minutes
0,-1.125,Walk (10 min),0,0,Transit,2396,6,1,14376,20,60 - 74 minutes
0,-1.25,End,0,0,Terminal,2396,6,1,14376,20,60 - 74 minutes
0,0,Start,0,1,Terminal,2396,6,2,14376,30,36 - 54 minutes
0,-0.16666666666666666,Car,0,0,Transit,2396,6,2,14376,30,36 - 54 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2396,6,2,14376,30,36 - 54 minutes
0,-0.5,Bus,0,0,Transit,2396,6,2,14376,30,36 - 54 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2396,6,2,14376,30,36 - 54 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2396,6,2,14376,30,36 - 54 minutes
0,-1,End,0,1,Terminal,2396,6,2,14376,30,36 - 54 minutes
0,0,Start,0,1,Terminal,2396,6,3,14376,30,24 - 36 minutes
0,-0.5,Car,0,0,Transit,2396,6,3,14376,30,24 - 36 minutes
0,-1,End,0,1,Terminal,2396,6,3,14376,30,24 - 36 minutes
