x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,2799,1,1,16789
0,-0.16666666666666666,Car,0,0,Transit,2799,1,1,16789
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2799,1,1,16789
0,-0.5,Bus,0,0,Transit,2799,1,1,16789
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2799,1,1,16789
0,-0.8333333333333333,Bus,0,0,Transit,2799,1,1,16789
0,-1,Transfer,1,1,Node,2799,1,1,16789
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2799,1,1,16789
0,-1.1666666666666667,End,0,0,Terminal,2799,1,1,16789
0,0,Start,0,0,Terminal,2799,1,2,16789
0,-0.125,Walk (2 min),0,0,Transit,2799,1,2,16789
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2799,1,2,16789
0,-0.5,Bus,0,0,Transit,2799,1,2,16789
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2799,1,2,16789
0,-1,Bus,0,0,Transit,2799,1,2,16789
0,-1.25,Transfer,1,1,Node,2799,1,2,16789
0,-1.375,Walk (2 min),0,0,Transit,2799,1,2,16789
0,-1.5,End,0,0,Terminal,2799,1,2,16789
0,0,Start,0,1,Terminal,2799,1,3,16789
0,-0.25,Car,0,0,Transit,2799,1,3,16789
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2799,1,3,16789
0,-0.75,Bus,0,0,Transit,2799,1,3,16789
0,-1,Transfer,1,1,Node,2799,1,3,16789
0,-1.125,Walk (10 min),0,0,Transit,2799,1,3,16789
0,-1.25,End,0,0,Terminal,2799,1,3,16789
0,0,Start,0,1,Terminal,2799,2,1,16790
0,-0.5,Car,0,0,Transit,2799,2,1,16790
0,-1,End,0,1,Terminal,2799,2,1,16790
0,0,"Start
(5 min wait)",0,1,Terminal,2799,2,2,16790
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2799,2,2,16790
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2799,2,2,16790
0,-0.5,Bus,0,0,Transit,2799,2,2,16790
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2799,2,2,16790
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2799,2,2,16790
0,-1,End,0,1,Terminal,2799,2,2,16790
0,0,Start,0,0,Terminal,2799,2,3,16790
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2799,2,3,16790
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2799,2,3,16790
0,-0.3333333333333333,Bus,0,0,Transit,2799,2,3,16790
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2799,2,3,16790
0,-0.6666666666666666,Bus,0,0,Transit,2799,2,3,16790
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2799,2,3,16790
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2799,2,3,16790
0,-1.1666666666666667,End,0,1,Terminal,2799,2,3,16790
0,0,"Start
(5 min wait)",0,1,Terminal,2799,3,1,16791
0,-0.5,Taxi,0,0,Transit,2799,3,1,16791
0,-1,End,0,1,Terminal,2799,3,1,16791
0,0,Start,0,0,Terminal,2799,3,2,16791
0,-0.25,Walk (10 min),0,0,Transit,2799,3,2,16791
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2799,3,2,16791
0,-1,Bus,0,0,Transit,2799,3,2,16791
0,-1.5,Transfer,1,1,Node,2799,3,2,16791
0,-1.75,Walk (10 min),0,0,Transit,2799,3,2,16791
0,-2,End,0,0,Terminal,2799,3,2,16791
0,0,"Start
(5 min wait)",0,1,Terminal,2799,3,3,16791
0,-0.25,Uber/Lyft,0,0,Transit,2799,3,3,16791
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2799,3,3,16791
0,-0.75,Bus,0,0,Transit,2799,3,3,16791
0,-1,Transfer,1,1,Node,2799,3,3,16791
0,-1.125,Walk (2 min),0,0,Transit,2799,3,3,16791
0,-1.25,End,0,0,Terminal,2799,3,3,16791
0,0,Start,0,1,Terminal,2799,4,1,16792
0,-0.25,Car,0,0,Transit,2799,4,1,16792
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2799,4,1,16792
0,-0.75,Bus,0,0,Transit,2799,4,1,16792
0,-1,Transfer,1,1,Node,2799,4,1,16792
0,-1.125,Walk (10 min),0,0,Transit,2799,4,1,16792
0,-1.25,End,0,0,Terminal,2799,4,1,16792
0,0,Start,0,1,Terminal,2799,4,2,16792
0,-0.5,Car,0,0,Transit,2799,4,2,16792
0,-1,End,0,1,Terminal,2799,4,2,16792
0,0,"Start
(10 min wait)",0,1,Terminal,2799,4,3,16792
0,-0.5,Taxi,0,0,Transit,2799,4,3,16792
0,-1,End,0,1,Terminal,2799,4,3,16792
0,0,"Start
(2 min wait)",0,1,Terminal,2799,5,1,16793
0,-0.25,Uber/Lyft,0,0,Transit,2799,5,1,16793
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2799,5,1,16793
0,-0.75,Bus,0,0,Transit,2799,5,1,16793
0,-1,Transfer,1,1,Node,2799,5,1,16793
0,-1.125,Walk (2 min),0,0,Transit,2799,5,1,16793
0,-1.25,End,0,0,Terminal,2799,5,1,16793
0,0,"Start
(5 min wait)",0,1,Terminal,2799,5,2,16793
0,-0.25,Uber/Lyft,0,0,Transit,2799,5,2,16793
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2799,5,2,16793
0,-0.75,Bus,0,0,Transit,2799,5,2,16793
0,-1,Transfer,1,1,Node,2799,5,2,16793
0,-1.125,Walk (10 min),0,0,Transit,2799,5,2,16793
0,-1.25,End,0,0,Terminal,2799,5,2,16793
0,0,"Start
(5 min wait)",0,1,Terminal,2799,5,3,16793
0,-0.25,Taxi,0,0,Transit,2799,5,3,16793
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2799,5,3,16793
0,-0.75,Bus,0,0,Transit,2799,5,3,16793
0,-1,Transfer,1,1,Node,2799,5,3,16793
0,-1.125,Walk (10 min),0,0,Transit,2799,5,3,16793
0,-1.25,End,0,0,Terminal,2799,5,3,16793
0,0,Start,0,0,Terminal,2799,6,1,16794
0,-0.125,Walk (2 min),0,0,Transit,2799,6,1,16794
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2799,6,1,16794
0,-0.5,Bus,0,0,Transit,2799,6,1,16794
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2799,6,1,16794
0,-1,Bus,0,0,Transit,2799,6,1,16794
0,-1.25,Transfer,1,1,Node,2799,6,1,16794
0,-1.375,Walk (2 min),0,0,Transit,2799,6,1,16794
0,-1.5,End,0,0,Terminal,2799,6,1,16794
0,0,Start,0,1,Terminal,2799,6,2,16794
0,-0.25,Car,0,0,Transit,2799,6,2,16794
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2799,6,2,16794
0,-0.75,Bus,0,0,Transit,2799,6,2,16794
0,-1,Transfer,1,1,Node,2799,6,2,16794
0,-1.125,Walk (2 min),0,0,Transit,2799,6,2,16794
0,-1.25,End,0,0,Terminal,2799,6,2,16794
0,0,"Start
(2 min wait)",0,1,Terminal,2799,6,3,16794
0,-0.25,Taxi,0,0,Transit,2799,6,3,16794
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2799,6,3,16794
0,-0.75,Bus,0,0,Transit,2799,6,3,16794
0,-1,Transfer,1,1,Node,2799,6,3,16794
0,-1.125,Walk (10 min),0,0,Transit,2799,6,3,16794
0,-1.25,End,0,0,Terminal,2799,6,3,16794
