x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,1115,1,1,6685
1,0.15,Walk (5 min),Walk,1115,1,1,6685
1,0.5,Bus,Vehicle,1115,1,1,6685
0,1,End,Node,1115,1,1,6685
0,0,Start,Node,1115,1,2,6685
1,0.08333333333333333,Walk (10 min),Walk,1115,1,2,6685
1,0.16666666666666666,Car,Vehicle,1115,1,2,6685
0,0.3333333333333333,Transfer,Node,1115,1,2,6685
1,0.5,Bus,Vehicle,1115,1,2,6685
0,0.6666666666666666,Transfer (5 min wait),Node,1115,1,2,6685
1,0.8333333333333333,Uber/Lyft,Vehicle,1115,1,2,6685
1,0.9166666666666666,Walk (10 min),Walk,1115,1,2,6685
0,1,End,Node,1115,1,2,6685
0,0,Start (5 min wait),Node,1115,1,3,6685
1,0.08333333333333333,Walk (10 min),Walk,1115,1,3,6685
1,0.16666666666666666,Bus,Vehicle,1115,1,3,6685
0,0.3333333333333333,Transfer (5 min wait),Node,1115,1,3,6685
1,0.5,Bus,Vehicle,1115,1,3,6685
0,0.6666666666666666,Transfer,Node,1115,1,3,6685
1,0.8333333333333333,Uber/Lyft,Vehicle,1115,1,3,6685
1,0.9166666666666666,Walk (10 min),Walk,1115,1,3,6685
0,1,End,Node,1115,1,3,6685
0,0,Start,Node,1115,2,1,6686
1,0.15,Walk (5 min),Walk,1115,2,1,6686
1,0.5,Bus,Vehicle,1115,2,1,6686
0,1,End,Node,1115,2,1,6686
0,0,Start,Node,1115,2,2,6686
1,0.125,Walk (5 min),Walk,1115,2,2,6686
1,0.25,Car,Vehicle,1115,2,2,6686
0,0.5,Transfer (10 min wait),Node,1115,2,2,6686
1,0.75,Bus,Vehicle,1115,2,2,6686
1,0.875,Walk (10 min),Walk,1115,2,2,6686
0,1,End,Node,1115,2,2,6686
0,0,Start (10 min wait),Node,1115,2,3,6686
1,0.125,Walk (10 min),Walk,1115,2,3,6686
1,0.25,Bus,Vehicle,1115,2,3,6686
0,0.5,Transfer (10 min wait),Node,1115,2,3,6686
1,0.75,Bus,Vehicle,1115,2,3,6686
1,0.875,Walk (10 min),Walk,1115,2,3,6686
0,1,End,Node,1115,2,3,6686
0,0,Start (5 min wait),Node,1115,3,1,6687
1,0.15,Walk (5 min),Walk,1115,3,1,6687
1,0.5,Bus,Vehicle,1115,3,1,6687
1,0.85,Walk (10 min),Walk,1115,3,1,6687
0,1,End,Node,1115,3,1,6687
0,0,Start,Node,1115,3,2,6687
1,0.08333333333333333,Walk (5 min),Walk,1115,3,2,6687
1,0.16666666666666666,Taxi,Vehicle,1115,3,2,6687
0,0.3333333333333333,Transfer (5 min wait),Node,1115,3,2,6687
1,0.5,Bus,Vehicle,1115,3,2,6687
0,0.6666666666666666,Transfer,Node,1115,3,2,6687
1,0.8333333333333333,Taxi,Vehicle,1115,3,2,6687
0,1,End,Node,1115,3,2,6687
0,0,Start,Node,1115,3,3,6687
1,0.16666666666666666,Car,Vehicle,1115,3,3,6687
0,0.3333333333333333,Transfer (5 min wait),Node,1115,3,3,6687
1,0.5,Bus,Vehicle,1115,3,3,6687
0,0.6666666666666666,Transfer (10 min wait),Node,1115,3,3,6687
1,0.8333333333333333,Taxi,Vehicle,1115,3,3,6687
1,0.9166666666666666,Walk (5 min),Walk,1115,3,3,6687
0,1,End,Node,1115,3,3,6687
0,0,Start,Node,1115,4,1,6688
1,0.5,Uber/Lyft,Vehicle,1115,4,1,6688
0,1,End,Node,1115,4,1,6688
0,0,Start (10 min wait),Node,1115,4,2,6688
1,0.125,Walk (10 min),Walk,1115,4,2,6688
1,0.25,Taxi,Vehicle,1115,4,2,6688
0,0.5,Transfer,Node,1115,4,2,6688
1,0.75,Bus,Vehicle,1115,4,2,6688
1,0.875,Walk (10 min),Walk,1115,4,2,6688
0,1,End,Node,1115,4,2,6688
0,0,Start (10 min wait),Node,1115,4,3,6688
1,0.16666666666666666,Uber/Lyft,Vehicle,1115,4,3,6688
0,0.3333333333333333,Transfer,Node,1115,4,3,6688
1,0.5,Bus,Vehicle,1115,4,3,6688
0,0.6666666666666666,Transfer,Node,1115,4,3,6688
1,0.8333333333333333,Bus,Vehicle,1115,4,3,6688
1,0.9166666666666666,Walk (10 min),Walk,1115,4,3,6688
0,1,End,Node,1115,4,3,6688
0,0,Start (5 min wait),Node,1115,5,1,6689
1,0.08333333333333333,Walk (5 min),Walk,1115,5,1,6689
1,0.16666666666666666,Uber/Lyft,Vehicle,1115,5,1,6689
0,0.3333333333333333,Transfer (10 min wait),Node,1115,5,1,6689
1,0.5,Bus,Vehicle,1115,5,1,6689
0,0.6666666666666666,Transfer (5 min wait),Node,1115,5,1,6689
1,0.8333333333333333,Uber/Lyft,Vehicle,1115,5,1,6689
1,0.9166666666666666,Walk (10 min),Walk,1115,5,1,6689
0,1,End,Node,1115,5,1,6689
0,0,Start,Node,1115,5,2,6689
1,0.5,Car,Vehicle,1115,5,2,6689
0,1,End,Node,1115,5,2,6689
0,0,Start,Node,1115,5,3,6689
1,0.125,Walk (5 min),Walk,1115,5,3,6689
1,0.25,Car,Vehicle,1115,5,3,6689
0,0.5,Transfer,Node,1115,5,3,6689
1,0.75,Bus,Vehicle,1115,5,3,6689
1,0.875,Walk (5 min),Walk,1115,5,3,6689
0,1,End,Node,1115,5,3,6689
0,0,Start,Node,1115,6,1,6690
1,0.5,Car,Vehicle,1115,6,1,6690
0,1,End,Node,1115,6,1,6690
0,0,Start,Node,1115,6,2,6690
1,0.25,Uber/Lyft,Vehicle,1115,6,2,6690
0,0.5,Transfer (10 min wait),Node,1115,6,2,6690
1,0.75,Bus,Vehicle,1115,6,2,6690
1,0.875,Walk (10 min),Walk,1115,6,2,6690
0,1,End,Node,1115,6,2,6690
0,0,Start,Node,1115,6,3,6690
