x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2195,1,1,13165,25,50 - 61 minutes
0,-0.16666666666666666,Car,0,0,Transit,2195,1,1,13165,25,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2195,1,1,13165,25,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,2195,1,1,13165,25,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2195,1,1,13165,25,50 - 61 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2195,1,1,13165,25,50 - 61 minutes
0,-1,Transfer,1,1,Node,2195,1,1,13165,25,50 - 61 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2195,1,1,13165,25,50 - 61 minutes
0,-1.1666666666666667,End,0,0,Terminal,2195,1,1,13165,25,50 - 61 minutes
0,0,Start,0,0,Terminal,2195,1,2,13165,20,50 - 61 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,2195,1,2,13165,20,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2195,1,2,13165,20,50 - 61 minutes
0,-1,Bus,0,0,Transit,2195,1,2,13165,20,50 - 61 minutes
0,-1.5,Transfer,1,1,Node,2195,1,2,13165,20,50 - 61 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,2195,1,2,13165,20,50 - 61 minutes
0,-2,End,0,0,Terminal,2195,1,2,13165,20,50 - 61 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2195,1,3,13165,30,47 - 51 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2195,1,3,13165,30,47 - 51 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2195,1,3,13165,30,47 - 51 minutes
0,-0.5,Bus,0,0,Transit,2195,1,3,13165,30,47 - 51 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2195,1,3,13165,30,47 - 51 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2195,1,3,13165,30,47 - 51 minutes
0,-1,Transfer,1,1,Node,2195,1,3,13165,30,47 - 51 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2195,1,3,13165,30,47 - 51 minutes
0,-1.1666666666666667,End,0,0,Terminal,2195,1,3,13165,30,47 - 51 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2195,2,1,13166,30,46 - 68 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2195,2,1,13166,30,46 - 68 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2195,2,1,13166,30,46 - 68 minutes
0,-0.5,Bus,0,0,Transit,2195,2,1,13166,30,46 - 68 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2195,2,1,13166,30,46 - 68 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2195,2,1,13166,30,46 - 68 minutes
0,-1,Transfer,1,1,Node,2195,2,1,13166,30,46 - 68 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2195,2,1,13166,30,46 - 68 minutes
0,-1.1666666666666667,End,0,0,Terminal,2195,2,1,13166,30,46 - 68 minutes
0,0,Start,0,1,Terminal,2195,2,2,13166,20,28 - 42 minutes
0,-0.16666666666666666,Car,0,0,Transit,2195,2,2,13166,20,28 - 42 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2195,2,2,13166,20,28 - 42 minutes
0,-0.5,Bus,0,0,Transit,2195,2,2,13166,20,28 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2195,2,2,13166,20,28 - 42 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2195,2,2,13166,20,28 - 42 minutes
0,-1,End,0,1,Terminal,2195,2,2,13166,20,28 - 42 minutes
0,0,Start,0,1,Terminal,2195,2,3,13166,20,42 - 62 minutes
0,-0.16666666666666666,Car,0,0,Transit,2195,2,3,13166,20,42 - 62 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2195,2,3,13166,20,42 - 62 minutes
0,-0.5,Bus,0,0,Transit,2195,2,3,13166,20,42 - 62 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2195,2,3,13166,20,42 - 62 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2195,2,3,13166,20,42 - 62 minutes
0,-1,End,0,1,Terminal,2195,2,3,13166,20,42 - 62 minutes
0,0,Start,0,0,Terminal,2195,3,1,13167,10,76 - 114 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,2195,3,1,13167,10,76 - 114 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2195,3,1,13167,10,76 - 114 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2195,3,1,13167,10,76 - 114 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2195,3,1,13167,10,76 - 114 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2195,3,1,13167,10,76 - 114 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,2195,3,1,13167,10,76 - 114 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2195,3,1,13167,10,76 - 114 minutes
0,-1.1666666666666667,End,0,1,Terminal,2195,3,1,13167,10,76 - 114 minutes
0,0,Start,0,1,Terminal,2195,3,2,13167,15,35 - 39 minutes
0,-0.16666666666666666,Car,0,0,Transit,2195,3,2,13167,15,35 - 39 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2195,3,2,13167,15,35 - 39 minutes
0,-0.5,Bus,0,0,Transit,2195,3,2,13167,15,35 - 39 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2195,3,2,13167,15,35 - 39 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2195,3,2,13167,15,35 - 39 minutes
0,-1,End,0,1,Terminal,2195,3,2,13167,15,35 - 39 minutes
0,0,Start,0,1,Terminal,2195,3,3,13167,20,34 - 50 minutes
0,-0.16666666666666666,Car,0,0,Transit,2195,3,3,13167,20,34 - 50 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2195,3,3,13167,20,34 - 50 minutes
0,-0.5,Bus,0,0,Transit,2195,3,3,13167,20,34 - 50 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2195,3,3,13167,20,34 - 50 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2195,3,3,13167,20,34 - 50 minutes
0,-1,End,0,1,Terminal,2195,3,3,13167,20,34 - 50 minutes
0,0,Start,0,1,Terminal,2195,4,1,13168,10,49 - 55 minutes
0,-0.16666666666666666,Car,0,0,Transit,2195,4,1,13168,10,49 - 55 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2195,4,1,13168,10,49 - 55 minutes
