x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1483,1,1,8893,10,62 - 68 minutes
0,-0.16666666666666666,Car,0,0,Transit,1483,1,1,8893,10,62 - 68 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1483,1,1,8893,10,62 - 68 minutes
0,-0.5,Bus,0,0,Transit,1483,1,1,8893,10,62 - 68 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1483,1,1,8893,10,62 - 68 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1483,1,1,8893,10,62 - 68 minutes
0,-1,End,0,1,Terminal,1483,1,1,8893,10,62 - 68 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1483,1,2,8893,20,21 - 23 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1483,1,2,8893,20,21 - 23 minutes
0,-1,End,0,1,Terminal,1483,1,2,8893,20,21 - 23 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1483,1,3,8893,10,34 - 50 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1483,1,3,8893,10,34 - 50 minutes
0,-1,End,0,1,Terminal,1483,1,3,8893,10,34 - 50 minutes
0,0,Start,0,0,Terminal,1483,2,1,8894,20,51 - 77 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1483,2,1,8894,20,51 - 77 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1483,2,1,8894,20,51 - 77 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1483,2,1,8894,20,51 - 77 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1483,2,1,8894,20,51 - 77 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1483,2,1,8894,20,51 - 77 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1483,2,1,8894,20,51 - 77 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1483,2,1,8894,20,51 - 77 minutes
0,-1.1666666666666667,End,0,1,Terminal,1483,2,1,8894,20,51 - 77 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1483,2,2,8894,15,38 - 42 minutes
0,-0.25,Taxi,0,0,Transit,1483,2,2,8894,15,38 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1483,2,2,8894,15,38 - 42 minutes
0,-0.75,Bus,0,0,Transit,1483,2,2,8894,15,38 - 42 minutes
0,-1,Transfer,1,1,Node,1483,2,2,8894,15,38 - 42 minutes
0,-1.125,Walk (5 min),0,0,Transit,1483,2,2,8894,15,38 - 42 minutes
0,-1.25,End,0,0,Terminal,1483,2,2,8894,15,38 - 42 minutes
0,0,Start,0,1,Terminal,1483,2,3,8894,25,29 - 35 minutes
0,-0.16666666666666666,Car,0,0,Transit,1483,2,3,8894,25,29 - 35 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1483,2,3,8894,25,29 - 35 minutes
0,-0.5,Bus,0,0,Transit,1483,2,3,8894,25,29 - 35 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1483,2,3,8894,25,29 - 35 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1483,2,3,8894,25,29 - 35 minutes
0,-1,End,0,1,Terminal,1483,2,3,8894,25,29 - 35 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1483,3,1,8895,25,80 - 120 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1483,3,1,8895,25,80 - 120 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1483,3,1,8895,25,80 - 120 minutes
0,-0.5,Bus,0,0,Transit,1483,3,1,8895,25,80 - 120 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1483,3,1,8895,25,80 - 120 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1483,3,1,8895,25,80 - 120 minutes
0,-1,Transfer,1,1,Node,1483,3,1,8895,25,80 - 120 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1483,3,1,8895,25,80 - 120 minutes
0,-1.1666666666666667,End,0,0,Terminal,1483,3,1,8895,25,80 - 120 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1483,3,2,8895,15,58 - 72 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1483,3,2,8895,15,58 - 72 minutes
0,-1,End,0,1,Terminal,1483,3,2,8895,15,58 - 72 minutes
0,0,Start,0,1,Terminal,1483,3,3,8895,10,27 - 33 minutes
0,-0.5,Car,0,0,Transit,1483,3,3,8895,10,27 - 33 minutes
0,-1,End,0,1,Terminal,1483,3,3,8895,10,27 - 33 minutes
0,0,Start,0,1,Terminal,1483,4,1,8896,30,40 - 60 minutes
0,-0.16666666666666666,Car,0,0,Transit,1483,4,1,8896,30,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1483,4,1,8896,30,40 - 60 minutes
0,-0.5,Bus,0,0,Transit,1483,4,1,8896,30,40 - 60 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1483,4,1,8896,30,40 - 60 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1483,4,1,8896,30,40 - 60 minutes
0,-1,End,0,1,Terminal,1483,4,1,8896,30,40 - 60 minutes
0,0,Start,0,1,Terminal,1483,4,2,8896,30,54 - 80 minutes
0,-0.25,Car,0,0,Transit,1483,4,2,8896,30,54 - 80 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1483,4,2,8896,30,54 - 80 minutes
0,-0.75,Bus,0,0,Transit,1483,4,2,8896,30,54 - 80 minutes
0,-1,Transfer,1,1,Node,1483,4,2,8896,30,54 - 80 minutes
0,-1.125,Walk (5 min),0,0,Transit,1483,4,2,8896,30,54 - 80 minutes
0,-1.25,End,0,0,Terminal,1483,4,2,8896,30,54 - 80 minutes
0,0,Start,0,1,Terminal,1483,4,3,8896,25,26 - 38 minutes
0,-0.16666666666666666,Car,0,0,Transit,1483,4,3,8896,25,26 - 38 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1483,4,3,8896,25,26 - 38 minutes
0,-0.5,Bus,0,0,Transit,1483,4,3,8896,25,26 - 38 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1483,4,3,8896,25,26 - 38 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1483,4,3,8896,25,26 - 38 minutes
0,-1,End,0,1,Terminal,1483,4,3,8896,25,26 - 38 minutes
0,0,Start,0,1,Terminal,1483,5,1,8897,15,54 - 66 minutes
0,-0.25,Car,0,0,Transit,1483,5,1,8897,15,54 - 66 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1483,5,1,8897,15,54 - 66 minutes
0,-0.75,Bus,0,0,Transit,1483,5,1,8897,15,54 - 66 minutes
0,-1,Transfer,1,1,Node,1483,5,1,8897,15,54 - 66 minutes
0,-1.125,Walk (5 min),0,0,Transit,1483,5,1,8897,15,54 - 66 minutes
0,-1.25,End,0,0,Terminal,1483,5,1,8897,15,54 - 66 minutes
0,0,Start,0,1,Terminal,1483,5,2,8897,10,57 - 63 minutes
0,-0.25,Car,0,0,Transit,1483,5,2,8897,10,57 - 63 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1483,5,2,8897,10,57 - 63 minutes
0,-0.75,Bus,0,0,Transit,1483,5,2,8897,10,57 - 63 minutes
0,-1,Transfer,1,1,Node,1483,5,2,8897,10,57 - 63 minutes
0,-1.125,Walk (10 min),0,0,Transit,1483,5,2,8897,10,57 - 63 minutes
0,-1.25,End,0,0,Terminal,1483,5,2,8897,10,57 - 63 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1483,5,3,8897,10,28 - 42 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1483,5,3,8897,10,28 - 42 minutes
0,-1,End,0,1,Terminal,1483,5,3,8897,10,28 - 42 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1483,6,1,8898,20,69 - 85 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1483,6,1,8898,20,69 - 85 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1483,6,1,8898,20,69 - 85 minutes
0,-0.5,Bus,0,0,Transit,1483,6,1,8898,20,69 - 85 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1483,6,1,8898,20,69 - 85 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1483,6,1,8898,20,69 - 85 minutes
0,-1,Transfer,1,1,Node,1483,6,1,8898,20,69 - 85 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,1483,6,1,8898,20,69 - 85 minutes
0,-1.1666666666666667,End,0,0,Terminal,1483,6,1,8898,20,69 - 85 minutes
0,0,Start,0,1,Terminal,1483,6,2,8898,20,42 - 62 minutes
0,-0.16666666666666666,Car,0,0,Transit,1483,6,2,8898,20,42 - 62 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1483,6,2,8898,20,42 - 62 minutes
0,-0.5,Bus,0,0,Transit,1483,6,2,8898,20,42 - 62 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1483,6,2,8898,20,42 - 62 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1483,6,2,8898,20,42 - 62 minutes
0,-1,End,0,1,Terminal,1483,6,2,8898,20,42 - 62 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1483,6,3,8898,15,60 - 90 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1483,6,3,8898,15,60 - 90 minutes
