x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,2222,1,1,13327
0,-0.5,Uber/Lyft,0,0,Transit,2222,1,1,13327
0,-1,End,0,1,Terminal,2222,1,1,13327
0,0,Start,0,1,Terminal,2222,1,2,13327
0,-0.25,Car,0,0,Transit,2222,1,2,13327
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2222,1,2,13327
0,-0.75,Bus,0,0,Transit,2222,1,2,13327
0,-1,Transfer,1,1,Node,2222,1,2,13327
0,-1.125,Walk (2 min),0,0,Transit,2222,1,2,13327
0,-1.25,End,0,0,Terminal,2222,1,2,13327
0,0,Start,0,1,Terminal,2222,1,3,13327
0,-0.16666666666666666,Car,0,0,Transit,2222,1,3,13327
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2222,1,3,13327
0,-0.5,Bus,0,0,Transit,2222,1,3,13327
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2222,1,3,13327
0,-0.8333333333333333,Bus,0,0,Transit,2222,1,3,13327
0,-1,Transfer,1,1,Node,2222,1,3,13327
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2222,1,3,13327
0,-1.1666666666666667,End,0,0,Terminal,2222,1,3,13327
0,0,Start,0,1,Terminal,2222,2,1,13328
0,-0.5,Car,0,0,Transit,2222,2,1,13328
0,-1,End,0,1,Terminal,2222,2,1,13328
0,0,Start,0,0,Terminal,2222,2,2,13328
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2222,2,2,13328
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,2222,2,2,13328
0,-0.3333333333333333,Bus,0,0,Transit,2222,2,2,13328
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2222,2,2,13328
0,-0.6666666666666666,Bus,0,0,Transit,2222,2,2,13328
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2222,2,2,13328
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2222,2,2,13328
0,-1.1666666666666667,End,0,1,Terminal,2222,2,2,13328
0,0,"Start
(10 min wait)",0,1,Terminal,2222,2,3,13328
0,-0.5,Taxi,0,0,Transit,2222,2,3,13328
0,-1,End,0,1,Terminal,2222,2,3,13328
0,0,"Start
(5 min wait)",0,1,Terminal,2222,3,1,13329
0,-0.16666666666666666,Taxi,0,0,Transit,2222,3,1,13329
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2222,3,1,13329
0,-0.5,Bus,0,0,Transit,2222,3,1,13329
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2222,3,1,13329
0,-0.8333333333333333,Bus,0,0,Transit,2222,3,1,13329
0,-1,Transfer,1,1,Node,2222,3,1,13329
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2222,3,1,13329
0,-1.1666666666666667,End,0,0,Terminal,2222,3,1,13329
0,0,Start,0,1,Terminal,2222,3,2,13329
0,-0.16666666666666666,Car,0,0,Transit,2222,3,2,13329
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2222,3,2,13329
0,-0.5,Bus,0,0,Transit,2222,3,2,13329
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2222,3,2,13329
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2222,3,2,13329
0,-1,End,0,1,Terminal,2222,3,2,13329
0,0,Start,0,1,Terminal,2222,3,3,13329
0,-0.25,Car,0,0,Transit,2222,3,3,13329
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2222,3,3,13329
0,-0.75,Bus,0,0,Transit,2222,3,3,13329
0,-1,Transfer,1,1,Node,2222,3,3,13329
0,-1.125,Walk (10 min),0,0,Transit,2222,3,3,13329
0,-1.25,End,0,0,Terminal,2222,3,3,13329
0,0,Start,0,1,Terminal,2222,4,1,13330
0,-0.16666666666666666,Car,0,0,Transit,2222,4,1,13330
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2222,4,1,13330
0,-0.5,Bus,0,0,Transit,2222,4,1,13330
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2222,4,1,13330
0,-0.8333333333333333,Taxi,0,0,Transit,2222,4,1,13330
0,-1,End,0,1,Terminal,2222,4,1,13330
0,0,Start,0,0,Terminal,2222,4,2,13330
0,-0.125,Walk (10 min),0,0,Transit,2222,4,2,13330
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2222,4,2,13330
0,-0.5,Bus,0,0,Transit,2222,4,2,13330
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2222,4,2,13330
0,-1,Bus,0,0,Transit,2222,4,2,13330
0,-1.25,Transfer,1,1,Node,2222,4,2,13330
0,-1.375,Walk (10 min),0,0,Transit,2222,4,2,13330
0,-1.5,End,0,0,Terminal,2222,4,2,13330
0,0,Start,0,1,Terminal,2222,4,3,13330
0,-0.25,Car,0,0,Transit,2222,4,3,13330
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2222,4,3,13330
0,-0.75,Bus,0,0,Transit,2222,4,3,13330
0,-1,Transfer,1,1,Node,2222,4,3,13330
0,-1.125,Walk (5 min),0,0,Transit,2222,4,3,13330
0,-1.25,End,0,0,Terminal,2222,4,3,13330
0,0,"Start
(10 min wait)",0,1,Terminal,2222,5,1,13331
0,-0.5,Taxi,0,0,Transit,2222,5,1,13331
0,-1,End,0,1,Terminal,2222,5,1,13331
0,0,Start,0,0,Terminal,2222,5,2,13331
0,-0.125,Walk (5 min),0,0,Transit,2222,5,2,13331
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2222,5,2,13331
0,-0.5,Bus,0,0,Transit,2222,5,2,13331
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2222,5,2,13331
0,-1,Bus,0,0,Transit,2222,5,2,13331
0,-1.25,Transfer,1,1,Node,2222,5,2,13331
0,-1.375,Walk (5 min),0,0,Transit,2222,5,2,13331
0,-1.5,End,0,0,Terminal,2222,5,2,13331
0,0,"Start
(10 min wait)",0,1,Terminal,2222,5,3,13331
0,-0.5,Uber/Lyft,0,0,Transit,2222,5,3,13331
0,-1,End,0,1,Terminal,2222,5,3,13331
0,0,Start,0,1,Terminal,2222,6,1,13332
0,-0.16666666666666666,Car,0,0,Transit,2222,6,1,13332
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2222,6,1,13332
0,-0.5,Bus,0,0,Transit,2222,6,1,13332
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2222,6,1,13332
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2222,6,1,13332
0,-1,End,0,1,Terminal,2222,6,1,13332
0,0,Start,0,0,Terminal,2222,6,2,13332
0,-0.125,Walk (10 min),0,0,Transit,2222,6,2,13332
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2222,6,2,13332
0,-0.5,Bus,0,0,Transit,2222,6,2,13332
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2222,6,2,13332
0,-1,Bus,0,0,Transit,2222,6,2,13332
0,-1.25,Transfer,1,1,Node,2222,6,2,13332
0,-1.375,Walk (10 min),0,0,Transit,2222,6,2,13332
0,-1.5,End,0,0,Terminal,2222,6,2,13332
0,0,Start,0,1,Terminal,2222,6,3,13332
0,-0.5,Car,0,0,Transit,2222,6,3,13332
0,-1,End,0,1,Terminal,2222,6,3,13332
