x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,2854,1,1,17119,25,34 - 50 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2854,1,1,17119,25,34 - 50 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2854,1,1,17119,25,34 - 50 minutes
0,-0.75,Bus,0,0,Transit,2854,1,1,17119,25,34 - 50 minutes
0,-1,Transfer,1,1,Node,2854,1,1,17119,25,34 - 50 minutes
0,-1.125,Walk (5 min),0,0,Transit,2854,1,1,17119,25,34 - 50 minutes
0,-1.25,End,0,0,Terminal,2854,1,1,17119,25,34 - 50 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2854,1,2,17119,25,52 - 78 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2854,1,2,17119,25,52 - 78 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2854,1,2,17119,25,52 - 78 minutes
0,-0.5,Bus,0,0,Transit,2854,1,2,17119,25,52 - 78 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2854,1,2,17119,25,52 - 78 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2854,1,2,17119,25,52 - 78 minutes
0,-1,Transfer,1,1,Node,2854,1,2,17119,25,52 - 78 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2854,1,2,17119,25,52 - 78 minutes
0,-1.1666666666666667,End,0,0,Terminal,2854,1,2,17119,25,52 - 78 minutes
0,0,Start,0,0,Terminal,2854,1,3,17119,10,53 - 65 minutes
0,-0.25,Walk (2 min),0,0,Transit,2854,1,3,17119,10,53 - 65 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2854,1,3,17119,10,53 - 65 minutes
0,-1,Bus,0,0,Transit,2854,1,3,17119,10,53 - 65 minutes
0,-1.5,Transfer,1,1,Node,2854,1,3,17119,10,53 - 65 minutes
0,-1.75,Walk (5 min),0,0,Transit,2854,1,3,17119,10,53 - 65 minutes
0,-2,End,0,0,Terminal,2854,1,3,17119,10,53 - 65 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2854,2,1,17120,25,50 - 74 minutes
0,-0.5,Taxi,0,0,Transit,2854,2,1,17120,25,50 - 74 minutes
0,-1,End,0,1,Terminal,2854,2,1,17120,25,50 - 74 minutes
0,0,Start,0,1,Terminal,2854,2,2,17120,20,28 - 42 minutes
0,-0.25,Car,0,0,Transit,2854,2,2,17120,20,28 - 42 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2854,2,2,17120,20,28 - 42 minutes
0,-0.75,Bus,0,0,Transit,2854,2,2,17120,20,28 - 42 minutes
0,-1,Transfer,1,1,Node,2854,2,2,17120,20,28 - 42 minutes
0,-1.125,Walk (5 min),0,0,Transit,2854,2,2,17120,20,28 - 42 minutes
0,-1.25,End,0,0,Terminal,2854,2,2,17120,20,28 - 42 minutes
0,0,Start,0,1,Terminal,2854,2,3,17120,20,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,2854,2,3,17120,20,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2854,2,3,17120,20,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,2854,2,3,17120,20,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2854,2,3,17120,20,58 - 72 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2854,2,3,17120,20,58 - 72 minutes
0,-1,End,0,1,Terminal,2854,2,3,17120,20,58 - 72 minutes
