x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,1539,1,1,9229,30,58 - 72 minutes
0,-0.08333333333333333,"Walk
(10 min)",0,0,Transit,1539,1,1,9229,30,58 - 72 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,1539,1,1,9229,30,58 - 72 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1539,1,1,9229,30,58 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1539,1,1,9229,30,58 - 72 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1539,1,1,9229,30,58 - 72 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1539,1,1,9229,30,58 - 72 minutes
0,-0.9999999999999999,Bus,0,0,Transit,1539,1,1,9229,30,58 - 72 minutes
0,-1.1666666666666667,Transfer,1,1,Node,1539,1,1,9229,30,58 - 72 minutes
0,-1.25,"Walk
(5 min)",0,0,Transit,1539,1,1,9229,30,58 - 72 minutes
0,-1.3333333333333335,End,0,0,Terminal,1539,1,1,9229,30,58 - 72 minutes
0,0,Start,0,1,Terminal,1539,1,2,9229,10,56 - 68 minutes
0,-0.16666666666666666,Car,0,0,Transit,1539,1,2,9229,10,56 - 68 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1539,1,2,9229,10,56 - 68 minutes
0,-0.5,Bus,0,0,Transit,1539,1,2,9229,10,56 - 68 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1539,1,2,9229,10,56 - 68 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1539,1,2,9229,10,56 - 68 minutes
0,-1,End,0,1,Terminal,1539,1,2,9229,10,56 - 68 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1539,1,3,9229,30,46 - 68 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1539,1,3,9229,30,46 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1539,1,3,9229,30,46 - 68 minutes
0,-0.75,Bus,0,0,Transit,1539,1,3,9229,30,46 - 68 minutes
0,-1,Transfer,1,1,Node,1539,1,3,9229,30,46 - 68 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1539,1,3,9229,30,46 - 68 minutes
0,-1.25,End,0,0,Terminal,1539,1,3,9229,30,46 - 68 minutes
0,0,Start,0,0,Terminal,1539,2,1,9230,10,49 - 59 minutes
0,-0.125,"Walk
(5 min)",0,0,Transit,1539,2,1,9230,10,49 - 59 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,1539,2,1,9230,10,49 - 59 minutes
0,-0.5,Bus,0,0,Transit,1539,2,1,9230,10,49 - 59 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,1539,2,1,9230,10,49 - 59 minutes
0,-1,Bus,0,0,Transit,1539,2,1,9230,10,49 - 59 minutes
0,-1.25,Transfer,1,1,Node,1539,2,1,9230,10,49 - 59 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,1539,2,1,9230,10,49 - 59 minutes
0,-1.5,End,0,0,Terminal,1539,2,1,9230,10,49 - 59 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1539,2,2,9230,10,40 - 44 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1539,2,2,9230,10,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1539,2,2,9230,10,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,1539,2,2,9230,10,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1539,2,2,9230,10,40 - 44 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1539,2,2,9230,10,40 - 44 minutes
0,-1,Transfer,1,1,Node,1539,2,2,9230,10,40 - 44 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,1539,2,2,9230,10,40 - 44 minutes
0,-1.1666666666666667,End,0,0,Terminal,1539,2,2,9230,10,40 - 44 minutes
0,0,Start,0,1,Terminal,1539,2,3,9230,20,54 - 66 minutes
0,-0.5,Car,0,0,Transit,1539,2,3,9230,20,54 - 66 minutes
0,-1,End,0,1,Terminal,1539,2,3,9230,20,54 - 66 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1539,3,1,9231,10,76 - 84 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1539,3,1,9231,10,76 - 84 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1539,3,1,9231,10,76 - 84 minutes
0,-0.5,Bus,0,0,Transit,1539,3,1,9231,10,76 - 84 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1539,3,1,9231,10,76 - 84 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1539,3,1,9231,10,76 - 84 minutes
0,-1,End,0,1,Terminal,1539,3,1,9231,10,76 - 84 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1539,3,2,9231,30,38 - 58 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1539,3,2,9231,30,38 - 58 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1539,3,2,9231,30,38 - 58 minutes
0,-0.5,Bus,0,0,Transit,1539,3,2,9231,30,38 - 58 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1539,3,2,9231,30,38 - 58 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1539,3,2,9231,30,38 - 58 minutes
0,-1,Transfer,1,1,Node,1539,3,2,9231,30,38 - 58 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1539,3,2,9231,30,38 - 58 minutes
0,-1.1666666666666667,End,0,0,Terminal,1539,3,2,9231,30,38 - 58 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1539,3,3,9231,25,67 - 101 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1539,3,3,9231,25,67 - 101 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1539,3,3,9231,25,67 - 101 minutes
0,-0.5,Bus,0,0,Transit,1539,3,3,9231,25,67 - 101 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1539,3,3,9231,25,67 - 101 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1539,3,3,9231,25,67 - 101 minutes
0,-1,Transfer,1,1,Node,1539,3,3,9231,25,67 - 101 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,1539,3,3,9231,25,67 - 101 minutes
0,-1.1666666666666667,End,0,0,Terminal,1539,3,3,9231,25,67 - 101 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1539,4,1,9232,25,76 - 84 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1539,4,1,9232,25,76 - 84 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1539,4,1,9232,25,76 - 84 minutes
0,-0.75,Bus,0,0,Transit,1539,4,1,9232,25,76 - 84 minutes
0,-1,Transfer,1,1,Node,1539,4,1,9232,25,76 - 84 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1539,4,1,9232,25,76 - 84 minutes
0,-1.25,End,0,0,Terminal,1539,4,1,9232,25,76 - 84 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1539,4,2,9232,20,63 - 77 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1539,4,2,9232,20,63 - 77 minutes
