x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1721,1,1,10321
0,0.5,Car,Vehicle,1721,1,1,10321
0,1,End,Node,1721,1,1,10321
0,0,Start (2 min wait),Node,1721,1,2,10321
0,0.25,Taxi,Vehicle,1721,1,2,10321
0,0.5,Transfer (2 min wait),Node,1721,1,2,10321
0,0.75,Bus,Vehicle,1721,1,2,10321
0,0.875,,Node,1721,1,2,10321
0,0.9375,Walk (10 min),Vehicle,1721,1,2,10321
0,1,End,Node,1721,1,2,10321
0,0,Start (2 min wait),Node,1721,1,3,10321
0,0.25,Uber/Lyft,Vehicle,1721,1,3,10321
0,0.5,Transfer (5 min wait),Node,1721,1,3,10321
0,0.75,Bus,Vehicle,1721,1,3,10321
0,0.875,,Node,1721,1,3,10321
0,0.9375,Walk (5 min),Vehicle,1721,1,3,10321
0,1,End,Node,1721,1,3,10321
0,0,Start,Node,1721,2,1,10322
0,0.25,Car,Vehicle,1721,2,1,10322
0,0.5,Transfer (2 min wait),Node,1721,2,1,10322
0,0.75,Bus,Vehicle,1721,2,1,10322
0,0.875,,Node,1721,2,1,10322
0,0.9375,Walk (5 min),Vehicle,1721,2,1,10322
0,1,End,Node,1721,2,1,10322
0,0,Start (5 min wait),Node,1721,2,2,10322
0,0.5,Taxi,Vehicle,1721,2,2,10322
0,1,End,Node,1721,2,2,10322
0,0,Start (2 min wait),Node,1721,2,3,10322
0,0.25,Uber/Lyft,Vehicle,1721,2,3,10322
0,0.5,Transfer (5 min wait),Node,1721,2,3,10322
0,0.75,Bus,Vehicle,1721,2,3,10322
0,0.875,,Node,1721,2,3,10322
0,0.9375,Walk (2 min),Vehicle,1721,2,3,10322
0,1,End,Node,1721,2,3,10322
0,0,Start,Node,1721,3,1,10323
0,0.5,Car,Vehicle,1721,3,1,10323
0,1,End,Node,1721,3,1,10323
0,0,Start (2 min wait),Node,1721,3,2,10323
0,0.25,Uber/Lyft,Vehicle,1721,3,2,10323
0,0.5,Transfer (10 min wait),Node,1721,3,2,10323
0,0.75,Bus,Vehicle,1721,3,2,10323
0,0.875,,Node,1721,3,2,10323
0,0.9375,Walk (5 min),Vehicle,1721,3,2,10323
0,1,End,Node,1721,3,2,10323
0,0,Start (2 min wait),Node,1721,3,3,10323
0,0.1,Walk (2 min),Vehicle,1721,3,3,10323
0,0.2,,Node,1721,3,3,10323
0,0.5,Bus,Vehicle,1721,3,3,10323
0,0.8,,Node,1721,3,3,10323
0,0.9,Walk (10 min),Vehicle,1721,3,3,10323
0,1,End,Node,1721,3,3,10323
0,0,Start,Node,1721,4,1,10324
0,0.5,Car,Vehicle,1721,4,1,10324
0,1,End,Node,1721,4,1,10324
0,0,Start (2 min wait),Node,1721,4,2,10324
0,0.5,Taxi,Vehicle,1721,4,2,10324
0,1,End,Node,1721,4,2,10324
0,0,Start (5 min wait),Node,1721,4,3,10324
0,0.041666666666666664,Walk (2 min),Vehicle,1721,4,3,10324
0,0.08333333333333333,,Node,1721,4,3,10324
0,0.16666666666666666,Bus,Vehicle,1721,4,3,10324
0,0.3333333333333333,Transfer (5 min wait),Node,1721,4,3,10324
0,0.5,Bus,Vehicle,1721,4,3,10324
0,0.6666666666666666,Transfer (5 min wait),Node,1721,4,3,10324
0,0.8333333333333333,Bus,Vehicle,1721,4,3,10324
0,0.9166666666666666,,Node,1721,4,3,10324
0,0.9583333333333333,Walk (10 min),Vehicle,1721,4,3,10324
0,1,End,Node,1721,4,3,10324
0,0,Start (5 min wait),Node,1721,5,1,10325
0,0.25,Uber/Lyft,Vehicle,1721,5,1,10325
0,0.5,Transfer (2 min wait),Node,1721,5,1,10325
0,0.75,Bus,Vehicle,1721,5,1,10325
0,0.875,,Node,1721,5,1,10325
0,0.9375,Walk (5 min),Vehicle,1721,5,1,10325
0,1,End,Node,1721,5,1,10325
0,0,Start (10 min wait),Node,1721,5,2,10325
0,0.1,Walk (5 min),Vehicle,1721,5,2,10325
0,0.2,,Node,1721,5,2,10325
0,0.5,Bus,Vehicle,1721,5,2,10325
0,0.8,,Node,1721,5,2,10325
0,0.9,Walk (2 min),Vehicle,1721,5,2,10325
0,1,End,Node,1721,5,2,10325
0,0,Start (2 min wait),Node,1721,5,3,10325
0,0.5,Taxi,Vehicle,1721,5,3,10325
0,1,End,Node,1721,5,3,10325
0,0,Start (2 min wait),Node,1721,6,1,10326
0,0.25,Uber/Lyft,Vehicle,1721,6,1,10326
0,0.5,Transfer (5 min wait),Node,1721,6,1,10326
0,0.75,Bus,Vehicle,1721,6,1,10326
0,0.875,,Node,1721,6,1,10326
0,0.9375,Walk (10 min),Vehicle,1721,6,1,10326
0,1,End,Node,1721,6,1,10326
0,0,Start,Node,1721,6,2,10326
0,0.16666666666666666,Car,Vehicle,1721,6,2,10326
0,0.3333333333333333,Transfer (5 min wait),Node,1721,6,2,10326
0,0.5,Bus,Vehicle,1721,6,2,10326
0,0.6666666666666666,Transfer (10 min wait),Node,1721,6,2,10326
0,0.8333333333333333,Taxi,Vehicle,1721,6,2,10326
0,1,End,Node,1721,6,2,10326
0,0,Start,Node,1721,6,3,10326
0,0.5,Car,Vehicle,1721,6,3,10326
0,1,End,Node,1721,6,3,10326
