x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1498,1,1,8983
1,0.16666666666666666,Uber/Lyft,Vehicle,1498,1,1,8983
0,0.3333333333333333,Transfer,Node,1498,1,1,8983
1,0.5,Bus,Vehicle,1498,1,1,8983
0,0.6666666666666666,Transfer (5 min wait),Node,1498,1,1,8983
1,0.8333333333333333,Uber/Lyft,Vehicle,1498,1,1,8983
1,0.9166666666666666,Walk (5 min),Walk,1498,1,1,8983
0,1,End,Node,1498,1,1,8983
0,0,Start (10 min wait),Node,1498,1,2,8983
1,0.5,Uber/Lyft,Vehicle,1498,1,2,8983
0,1,End,Node,1498,1,2,8983
0,0,Start,Node,1498,1,3,8983
1,0.16666666666666666,Taxi,Vehicle,1498,1,3,8983
0,0.3333333333333333,Transfer,Node,1498,1,3,8983
1,0.5,Bus,Vehicle,1498,1,3,8983
0,0.6666666666666666,Transfer,Node,1498,1,3,8983
1,0.8333333333333333,Taxi,Vehicle,1498,1,3,8983
0,1,End,Node,1498,1,3,8983
0,0,Start,Node,1498,2,1,8984
1,0.5,Car,Vehicle,1498,2,1,8984
0,1,End,Node,1498,2,1,8984
0,0,Start,Node,1498,2,2,8984
1,0.5,Car,Vehicle,1498,2,2,8984
0,1,End,Node,1498,2,2,8984
0,0,Start,Node,1498,2,3,8984
1,0.25,Car,Vehicle,1498,2,3,8984
0,0.5,Transfer (5 min wait),Node,1498,2,3,8984
1,0.75,Bus,Vehicle,1498,2,3,8984
1,0.875,Walk (10 min),Walk,1498,2,3,8984
0,1,End,Node,1498,2,3,8984
0,0,Start,Node,1498,3,1,8985
1,0.16666666666666666,Car,Vehicle,1498,3,1,8985
0,0.3333333333333333,Transfer,Node,1498,3,1,8985
1,0.5,Bus,Vehicle,1498,3,1,8985
0,0.6666666666666666,Transfer,Node,1498,3,1,8985
1,0.8333333333333333,Uber/Lyft,Vehicle,1498,3,1,8985
1,0.9166666666666666,Walk (5 min),Walk,1498,3,1,8985
0,1,End,Node,1498,3,1,8985
0,0,Start,Node,1498,3,2,8985
1,0.125,Walk (10 min),Walk,1498,3,2,8985
1,0.25,Car,Vehicle,1498,3,2,8985
0,0.5,Transfer,Node,1498,3,2,8985
1,0.75,Bus,Vehicle,1498,3,2,8985
0,1,End,Node,1498,3,2,8985
0,0,Start,Node,1498,3,3,8985
1,0.5,Car,Vehicle,1498,3,3,8985
0,1,End,Node,1498,3,3,8985
0,0,Start,Node,1498,4,1,8986
1,0.08333333333333333,Walk (10 min),Walk,1498,4,1,8986
1,0.16666666666666666,Taxi,Vehicle,1498,4,1,8986
0,0.3333333333333333,Transfer (10 min wait),Node,1498,4,1,8986
1,0.5,Bus,Vehicle,1498,4,1,8986
0,0.6666666666666666,Transfer,Node,1498,4,1,8986
1,0.8333333333333333,Taxi,Vehicle,1498,4,1,8986
1,0.9166666666666666,Walk (5 min),Walk,1498,4,1,8986
0,1,End,Node,1498,4,1,8986
0,0,Start,Node,1498,4,2,8986
1,0.25,Car,Vehicle,1498,4,2,8986
0,0.5,Transfer (5 min wait),Node,1498,4,2,8986
1,0.75,Bus,Vehicle,1498,4,2,8986
0,1,End,Node,1498,4,2,8986
0,0,Start,Node,1498,4,3,8986
1,0.5,Car,Vehicle,1498,4,3,8986
0,1,End,Node,1498,4,3,8986
0,0,Start (5 min wait),Node,1498,5,1,8987
1,0.125,Walk (10 min),Walk,1498,5,1,8987
1,0.25,Taxi,Vehicle,1498,5,1,8987
0,0.5,Transfer (10 min wait),Node,1498,5,1,8987
1,0.75,Bus,Vehicle,1498,5,1,8987
1,0.875,Walk (5 min),Walk,1498,5,1,8987
0,1,End,Node,1498,5,1,8987
0,0,Start (5 min wait),Node,1498,5,2,8987
1,0.25,Uber/Lyft,Vehicle,1498,5,2,8987
0,0.5,Transfer (10 min wait),Node,1498,5,2,8987
1,0.75,Bus,Vehicle,1498,5,2,8987
0,1,End,Node,1498,5,2,8987
0,0,Start,Node,1498,5,3,8987
1,0.5,Car,Vehicle,1498,5,3,8987
0,1,End,Node,1498,5,3,8987
0,0,Start,Node,1498,6,1,8988
1,0.5,Uber/Lyft,Vehicle,1498,6,1,8988
0,1,End,Node,1498,6,1,8988
0,0,Start,Node,1498,6,2,8988
1,0.125,Walk (10 min),Walk,1498,6,2,8988
1,0.25,Car,Vehicle,1498,6,2,8988
0,0.5,Transfer (5 min wait),Node,1498,6,2,8988
1,0.75,Bus,Vehicle,1498,6,2,8988
1,0.875,Walk (10 min),Walk,1498,6,2,8988
0,1,End,Node,1498,6,2,8988
0,0,Start (10 min wait),Node,1498,6,3,8988
1,0.15,Walk (10 min),Walk,1498,6,3,8988
1,0.5,Bus,Vehicle,1498,6,3,8988
0,1,End,Node,1498,6,3,8988
