x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2795,1,1,16765
1,0.5,Car,Vehicle,2795,1,1,16765
0,1,End,Node,2795,1,1,16765
0,0,Start (10 min wait),Node,2795,1,2,16765
1,0.15,Walk (5 min),Walk,2795,1,2,16765
1,0.5,Bus,Vehicle,2795,1,2,16765
1,0.85,Walk (5 min),Walk,2795,1,2,16765
0,1,End,Node,2795,1,2,16765
0,0,Start,Node,2795,1,3,16765
1,0.5,Taxi,Vehicle,2795,1,3,16765
0,1,End,Node,2795,1,3,16765
0,0,Start,Node,2795,2,1,16766
1,0.5,Car,Vehicle,2795,2,1,16766
0,1,End,Node,2795,2,1,16766
0,0,Start,Node,2795,2,2,16766
1,0.08333333333333333,Walk (10 min),Walk,2795,2,2,16766
1,0.16666666666666666,Car,Vehicle,2795,2,2,16766
0,0.3333333333333333,Transfer (5 min wait),Node,2795,2,2,16766
1,0.5,Bus,Vehicle,2795,2,2,16766
0,0.6666666666666666,Transfer,Node,2795,2,2,16766
1,0.8333333333333333,Uber/Lyft,Vehicle,2795,2,2,16766
0,1,End,Node,2795,2,2,16766
0,0,Start,Node,2795,2,3,16766
1,0.125,Walk (5 min),Walk,2795,2,3,16766
1,0.25,Car,Vehicle,2795,2,3,16766
0,0.5,Transfer (5 min wait),Node,2795,2,3,16766
1,0.75,Bus,Vehicle,2795,2,3,16766
1,0.875,Walk (5 min),Walk,2795,2,3,16766
0,1,End,Node,2795,2,3,16766
0,0,Start (5 min wait),Node,2795,3,1,16767
1,0.125,Walk (5 min),Walk,2795,3,1,16767
1,0.25,Uber/Lyft,Vehicle,2795,3,1,16767
0,0.5,Transfer (10 min wait),Node,2795,3,1,16767
1,0.75,Bus,Vehicle,2795,3,1,16767
1,0.875,Walk (5 min),Walk,2795,3,1,16767
0,1,End,Node,2795,3,1,16767
0,0,Start (5 min wait),Node,2795,3,2,16767
1,0.5,Uber/Lyft,Vehicle,2795,3,2,16767
0,1,End,Node,2795,3,2,16767
0,0,Start (5 min wait),Node,2795,3,3,16767
1,0.25,Uber/Lyft,Vehicle,2795,3,3,16767
0,0.5,Transfer,Node,2795,3,3,16767
1,0.75,Bus,Vehicle,2795,3,3,16767
1,0.875,Walk (10 min),Walk,2795,3,3,16767
0,1,End,Node,2795,3,3,16767
0,0,Start,Node,2795,4,1,16768
1,0.125,Walk (10 min),Walk,2795,4,1,16768
1,0.25,Car,Vehicle,2795,4,1,16768
0,0.5,Transfer (5 min wait),Node,2795,4,1,16768
1,0.75,Bus,Vehicle,2795,4,1,16768
1,0.875,Walk (10 min),Walk,2795,4,1,16768
0,1,End,Node,2795,4,1,16768
0,0,Start,Node,2795,4,2,16768
1,0.125,Walk (10 min),Walk,2795,4,2,16768
1,0.25,Car,Vehicle,2795,4,2,16768
0,0.5,Transfer (10 min wait),Node,2795,4,2,16768
1,0.75,Bus,Vehicle,2795,4,2,16768
1,0.875,Walk (5 min),Walk,2795,4,2,16768
0,1,End,Node,2795,4,2,16768
0,0,Start (10 min wait),Node,2795,4,3,16768
1,0.5,Taxi,Vehicle,2795,4,3,16768
0,1,End,Node,2795,4,3,16768
0,0,Start (10 min wait),Node,2795,5,1,16769
1,0.25,Taxi,Vehicle,2795,5,1,16769
0,0.5,Transfer (5 min wait),Node,2795,5,1,16769
1,0.75,Bus,Vehicle,2795,5,1,16769
1,0.875,Walk (5 min),Walk,2795,5,1,16769
0,1,End,Node,2795,5,1,16769
0,0,Start,Node,2795,5,2,16769
1,0.5,Uber/Lyft,Vehicle,2795,5,2,16769
0,1,End,Node,2795,5,2,16769
0,0,Start,Node,2795,5,3,16769
1,0.25,Car,Vehicle,2795,5,3,16769
0,0.5,Transfer,Node,2795,5,3,16769
1,0.75,Bus,Vehicle,2795,5,3,16769
1,0.875,Walk (5 min),Walk,2795,5,3,16769
0,1,End,Node,2795,5,3,16769
0,0,Start,Node,2795,6,1,16770
1,0.08333333333333333,Walk (5 min),Walk,2795,6,1,16770
1,0.16666666666666666,Car,Vehicle,2795,6,1,16770
0,0.3333333333333333,Transfer (10 min wait),Node,2795,6,1,16770
1,0.5,Bus,Vehicle,2795,6,1,16770
0,0.6666666666666666,Transfer (10 min wait),Node,2795,6,1,16770
1,0.8333333333333333,Taxi,Vehicle,2795,6,1,16770
1,0.9166666666666666,Walk (10 min),Walk,2795,6,1,16770
0,1,End,Node,2795,6,1,16770
0,0,Start (5 min wait),Node,2795,6,2,16770
1,0.125,Walk (5 min),Walk,2795,6,2,16770
1,0.25,Taxi,Vehicle,2795,6,2,16770
0,0.5,Transfer (10 min wait),Node,2795,6,2,16770
1,0.75,Bus,Vehicle,2795,6,2,16770
1,0.875,Walk (5 min),Walk,2795,6,2,16770
0,1,End,Node,2795,6,2,16770
0,0,Start,Node,2795,6,3,16770
1,0.5,Car,Vehicle,2795,6,3,16770
0,1,End,Node,2795,6,3,16770
