x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1413,1,1,8473
0,-0.25,Car,Transit,1413,1,1,8473
0,-0.5,"Transfer
(5 min wait)",Node,1413,1,1,8473
0,-0.75,Bus,Transit,1413,1,1,8473
0,-1,Transfer,Node,1413,1,1,8473
0,-1.125,Walk (10 min),Transit,1413,1,1,8473
0,-1.25,End,Node,1413,1,1,8473
0,0,"Start
(10 min wait)",Node,1413,1,2,8473
0,-0.5,Uber/Lyft,Transit,1413,1,2,8473
0,-1,End,Node,1413,1,2,8473
0,0,"Start
(2 min wait)",Node,1413,1,3,8473
0,-0.5,Uber/Lyft,Transit,1413,1,3,8473
0,-1,End,Node,1413,1,3,8473
0,0,Start,Node,1413,2,1,8474
0,-0.25,Walk (2 min),Transit,1413,2,1,8474
0,-0.5,"Transfer
(2 min wait)",Node,1413,2,1,8474
0,-1,Bus,Transit,1413,2,1,8474
0,-1.5,Transfer,Node,1413,2,1,8474
0,-1.75,Walk (10 min),Transit,1413,2,1,8474
0,-2,End,Node,1413,2,1,8474
0,0,Start,Node,1413,2,2,8474
0,-0.08333333333333333,Walk (2 min),Transit,1413,2,2,8474
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,1413,2,2,8474
0,-0.3333333333333333,Bus,Transit,1413,2,2,8474
0,-0.5,"Transfer
(2 min wait)",Node,1413,2,2,8474
0,-0.6666666666666666,Bus,Transit,1413,2,2,8474
0,-0.8333333333333333,"Transfer
(2 min wait)",Node,1413,2,2,8474
0,-0.9999999999999999,Uber/Lyft,Transit,1413,2,2,8474
0,-1.1666666666666667,End,Node,1413,2,2,8474
0,0,Start,Node,1413,2,3,8474
0,-0.5,Car,Transit,1413,2,3,8474
0,-1,End,Node,1413,2,3,8474
0,0,"Start
(2 min wait)",Node,1413,3,1,8475
0,-0.5,Uber/Lyft,Transit,1413,3,1,8475
0,-1,End,Node,1413,3,1,8475
0,0,"Start
(10 min wait)",Node,1413,3,2,8475
0,-0.25,Taxi,Transit,1413,3,2,8475
