x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,233,1,1,1393
0,-0.16666666666666666,Taxi,0,0,Transit,233,1,1,1393
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,233,1,1,1393
0,-0.5,Bus,0,0,Transit,233,1,1,1393
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,233,1,1,1393
0,-0.8333333333333333,Bus,0,0,Transit,233,1,1,1393
0,-1,Transfer,1,1,Node,233,1,1,1393
0,-1.0833333333333333,Walk (10 min),0,0,Transit,233,1,1,1393
0,-1.1666666666666667,End,0,0,Terminal,233,1,1,1393
0,0,"Start
(2 min wait)",0,1,Terminal,233,1,2,1393
0,-0.5,Uber/Lyft,0,0,Transit,233,1,2,1393
0,-1,End,0,1,Terminal,233,1,2,1393
0,0,"Start
(5 min wait)",0,1,Terminal,233,1,3,1393
0,-0.25,Uber/Lyft,0,0,Transit,233,1,3,1393
0,-0.5,"Transfer
(5 min wait)",1,0,Node,233,1,3,1393
0,-0.75,Bus,0,0,Transit,233,1,3,1393
0,-1,Transfer,1,1,Node,233,1,3,1393
0,-1.125,Walk (5 min),0,0,Transit,233,1,3,1393
0,-1.25,End,0,0,Terminal,233,1,3,1393
0,0,Start,0,1,Terminal,233,2,1,1394
0,-0.25,Car,0,0,Transit,233,2,1,1394
0,-0.5,"Transfer
(5 min wait)",1,0,Node,233,2,1,1394
0,-0.75,Bus,0,0,Transit,233,2,1,1394
0,-1,Transfer,1,1,Node,233,2,1,1394
0,-1.125,Walk (2 min),0,0,Transit,233,2,1,1394
0,-1.25,End,0,0,Terminal,233,2,1,1394
0,0,"Start
(5 min wait)",0,1,Terminal,233,2,2,1394
0,-0.25,Taxi,0,0,Transit,233,2,2,1394
0,-0.5,"Transfer
(2 min wait)",1,0,Node,233,2,2,1394
0,-0.75,Bus,0,0,Transit,233,2,2,1394
0,-1,Transfer,1,1,Node,233,2,2,1394
0,-1.125,Walk (5 min),0,0,Transit,233,2,2,1394
0,-1.25,End,0,0,Terminal,233,2,2,1394
0,0,"Start
(5 min wait)",0,1,Terminal,233,2,3,1394
0,-0.25,Taxi,0,0,Transit,233,2,3,1394
0,-0.5,"Transfer
(2 min wait)",1,0,Node,233,2,3,1394
0,-0.75,Bus,0,0,Transit,233,2,3,1394
0,-1,Transfer,1,1,Node,233,2,3,1394
0,-1.125,Walk (2 min),0,0,Transit,233,2,3,1394
0,-1.25,End,0,0,Terminal,233,2,3,1394
0,0,"Start
(10 min wait)",0,1,Terminal,233,3,1,1395
0,-0.5,Taxi,0,0,Transit,233,3,1,1395
0,-1,End,0,1,Terminal,233,3,1,1395
0,0,Start,0,1,Terminal,233,3,2,1395
0,-0.25,Car,0,0,Transit,233,3,2,1395
0,-0.5,"Transfer
(2 min wait)",1,0,Node,233,3,2,1395
0,-0.75,Bus,0,0,Transit,233,3,2,1395
0,-1,Transfer,1,1,Node,233,3,2,1395
0,-1.125,Walk (10 min),0,0,Transit,233,3,2,1395
0,-1.25,End,0,0,Terminal,233,3,2,1395
0,0,Start,0,1,Terminal,233,3,3,1395
0,-0.5,Car,0,0,Transit,233,3,3,1395
0,-1,End,0,1,Terminal,233,3,3,1395
0,0,Start,0,1,Terminal,233,4,1,1396
0,-0.25,Car,0,0,Transit,233,4,1,1396
0,-0.5,"Transfer
(2 min wait)",1,0,Node,233,4,1,1396
0,-0.75,Bus,0,0,Transit,233,4,1,1396
0,-1,Transfer,1,1,Node,233,4,1,1396
0,-1.125,Walk (5 min),0,0,Transit,233,4,1,1396
0,-1.25,End,0,0,Terminal,233,4,1,1396
0,0,"Start
(10 min wait)",0,1,Terminal,233,4,2,1396
0,-0.5,Uber/Lyft,0,0,Transit,233,4,2,1396
0,-1,End,0,1,Terminal,233,4,2,1396
0,0,Start,0,1,Terminal,233,4,3,1396
0,-0.25,Car,0,0,Transit,233,4,3,1396
0,-0.5,"Transfer
(5 min wait)",1,0,Node,233,4,3,1396
0,-0.75,Bus,0,0,Transit,233,4,3,1396
0,-1,Transfer,1,1,Node,233,4,3,1396
0,-1.125,Walk (10 min),0,0,Transit,233,4,3,1396
0,-1.25,End,0,0,Terminal,233,4,3,1396
0,0,"Start
(5 min wait)",0,1,Terminal,233,5,1,1397
0,-0.5,Taxi,0,0,Transit,233,5,1,1397
0,-1,End,0,1,Terminal,233,5,1,1397
0,0,Start,0,0,Terminal,233,5,2,1397
0,-0.08333333333333333,Walk (2 min),0,0,Transit,233,5,2,1397
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,233,5,2,1397
0,-0.3333333333333333,Bus,0,0,Transit,233,5,2,1397
0,-0.5,"Transfer
(10 min wait)",1,0,Node,233,5,2,1397
0,-0.6666666666666666,Bus,0,0,Transit,233,5,2,1397
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,233,5,2,1397
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,233,5,2,1397
0,-1.1666666666666667,End,0,1,Terminal,233,5,2,1397
0,0,Start,0,1,Terminal,233,5,3,1397
0,-0.25,Car,0,0,Transit,233,5,3,1397
0,-0.5,"Transfer
(10 min wait)",1,0,Node,233,5,3,1397
0,-0.75,Bus,0,0,Transit,233,5,3,1397
0,-1,Transfer,1,1,Node,233,5,3,1397
0,-1.125,Walk (5 min),0,0,Transit,233,5,3,1397
0,-1.25,End,0,0,Terminal,233,5,3,1397
0,0,Start,0,1,Terminal,233,6,1,1398
0,-0.16666666666666666,Car,0,0,Transit,233,6,1,1398
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,233,6,1,1398
0,-0.5,Bus,0,0,Transit,233,6,1,1398
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,233,6,1,1398
0,-0.8333333333333333,Bus,0,0,Transit,233,6,1,1398
0,-1,Transfer,1,1,Node,233,6,1,1398
0,-1.0833333333333333,Walk (2 min),0,0,Transit,233,6,1,1398
0,-1.1666666666666667,End,0,0,Terminal,233,6,1,1398
0,0,"Start
(5 min wait)",0,1,Terminal,233,6,2,1398
0,-0.5,Uber/Lyft,0,0,Transit,233,6,2,1398
0,-1,End,0,1,Terminal,233,6,2,1398
0,0,Start,0,1,Terminal,233,6,3,1398
0,-0.25,Car,0,0,Transit,233,6,3,1398
0,-0.5,"Transfer
(10 min wait)",1,0,Node,233,6,3,1398
0,-0.75,Bus,0,0,Transit,233,6,3,1398
0,-1,Transfer,1,1,Node,233,6,3,1398
0,-1.125,Walk (2 min),0,0,Transit,233,6,3,1398
0,-1.25,End,0,0,Terminal,233,6,3,1398
