x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1098,1,1,6583,15,25 - 27 minutes
0,-0.16666666666666666,Car,0,0,Transit,1098,1,1,6583,15,25 - 27 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1098,1,1,6583,15,25 - 27 minutes
0,-0.5,Bus,0,0,Transit,1098,1,1,6583,15,25 - 27 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1098,1,1,6583,15,25 - 27 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1098,1,1,6583,15,25 - 27 minutes
0,-1,Transfer,1,1,Node,1098,1,1,6583,15,25 - 27 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,1098,1,1,6583,15,25 - 27 minutes
0,-1.1666666666666667,End,0,0,Terminal,1098,1,1,6583,15,25 - 27 minutes
0,0,Start,0,1,Terminal,1098,1,2,6583,30,64 - 70 minutes
0,-0.16666666666666666,Car,0,0,Transit,1098,1,2,6583,30,64 - 70 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1098,1,2,6583,30,64 - 70 minutes
0,-0.5,Bus,0,0,Transit,1098,1,2,6583,30,64 - 70 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1098,1,2,6583,30,64 - 70 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1098,1,2,6583,30,64 - 70 minutes
0,-1,End,0,1,Terminal,1098,1,2,6583,30,64 - 70 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1098,1,3,6583,30,44 - 66 minutes
0,-0.5,Taxi,0,0,Transit,1098,1,3,6583,30,44 - 66 minutes
0,-1,End,0,1,Terminal,1098,1,3,6583,30,44 - 66 minutes
0,0,Start,0,1,Terminal,1098,2,1,6584,20,48 - 72 minutes
0,-0.5,Car,0,0,Transit,1098,2,1,6584,20,48 - 72 minutes
0,-1,End,0,1,Terminal,1098,2,1,6584,20,48 - 72 minutes
0,0,Start,0,1,Terminal,1098,2,2,6584,30,68 - 76 minutes
0,-0.16666666666666666,Car,0,0,Transit,1098,2,2,6584,30,68 - 76 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1098,2,2,6584,30,68 - 76 minutes
0,-0.5,Bus,0,0,Transit,1098,2,2,6584,30,68 - 76 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1098,2,2,6584,30,68 - 76 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1098,2,2,6584,30,68 - 76 minutes
0,-1,End,0,1,Terminal,1098,2,2,6584,30,68 - 76 minutes
0,0,Start,0,1,Terminal,1098,2,3,6584,15,48 - 52 minutes
0,-0.5,Car,0,0,Transit,1098,2,3,6584,15,48 - 52 minutes
0,-1,End,0,1,Terminal,1098,2,3,6584,15,48 - 52 minutes
0,0,Start,0,1,Terminal,1098,3,1,6585,30,40 - 60 minutes
0,-0.16666666666666666,Car,0,0,Transit,1098,3,1,6585,30,40 - 60 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1098,3,1,6585,30,40 - 60 minutes
0,-0.5,Bus,0,0,Transit,1098,3,1,6585,30,40 - 60 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1098,3,1,6585,30,40 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1098,3,1,6585,30,40 - 60 minutes
0,-1,Transfer,1,1,Node,1098,3,1,6585,30,40 - 60 minutes
0,-1.0833333333333333,"Walk
(10 min)",0,0,Transit,1098,3,1,6585,30,40 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,1098,3,1,6585,30,40 - 60 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1098,3,2,6585,20,30 - 44 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1098,3,2,6585,20,30 - 44 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1098,3,2,6585,20,30 - 44 minutes
0,-0.75,Bus,0,0,Transit,1098,3,2,6585,20,30 - 44 minutes
0,-1,Transfer,1,1,Node,1098,3,2,6585,20,30 - 44 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1098,3,2,6585,20,30 - 44 minutes
0,-1.25,End,0,0,Terminal,1098,3,2,6585,20,30 - 44 minutes
0,0,Start,0,1,Terminal,1098,3,3,6585,10,48 - 72 minutes
0,-0.5,Car,0,0,Transit,1098,3,3,6585,10,48 - 72 minutes
0,-1,End,0,1,Terminal,1098,3,3,6585,10,48 - 72 minutes
0,0,Start,0,0,Terminal,1098,4,1,6586,20,49 - 59 minutes
0,-0.25,"Walk
(10 min)",0,0,Transit,1098,4,1,6586,20,49 - 59 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1098,4,1,6586,20,49 - 59 minutes
0,-1,Bus,0,0,Transit,1098,4,1,6586,20,49 - 59 minutes
0,-1.5,Transfer,1,1,Node,1098,4,1,6586,20,49 - 59 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,1098,4,1,6586,20,49 - 59 minutes
0,-2,End,0,0,Terminal,1098,4,1,6586,20,49 - 59 minutes
0,0,Start,0,0,Terminal,1098,4,2,6586,25,49 - 55 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,1098,4,2,6586,25,49 - 55 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1098,4,2,6586,25,49 - 55 minutes
0,-1,Bus,0,0,Transit,1098,4,2,6586,25,49 - 55 minutes
0,-1.5,Transfer,1,1,Node,1098,4,2,6586,25,49 - 55 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,1098,4,2,6586,25,49 - 55 minutes
0,-2,End,0,0,Terminal,1098,4,2,6586,25,49 - 55 minutes
0,0,Start,0,1,Terminal,1098,4,3,6586,25,19 - 21 minutes
0,-0.5,Car,0,0,Transit,1098,4,3,6586,25,19 - 21 minutes
0,-1,End,0,1,Terminal,1098,4,3,6586,25,19 - 21 minutes
0,0,Start,0,1,Terminal,1098,5,1,6587,30,47 - 57 minutes
0,-0.16666666666666666,Car,0,0,Transit,1098,5,1,6587,30,47 - 57 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1098,5,1,6587,30,47 - 57 minutes
0,-0.5,Bus,0,0,Transit,1098,5,1,6587,30,47 - 57 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1098,5,1,6587,30,47 - 57 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1098,5,1,6587,30,47 - 57 minutes
0,-1,Transfer,1,1,Node,1098,5,1,6587,30,47 - 57 minutes
