x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2860,1,1,17155
0,-0.25,Car,Transit,2860,1,1,17155
0,-0.5,"Transfer
(10 min wait)",Node,2860,1,1,17155
0,-0.75,Bus,Transit,2860,1,1,17155
0,-1,Transfer,Node,2860,1,1,17155
0,-1.125,Walk (5 min),Transit,2860,1,1,17155
0,-1.25,End,Node,2860,1,1,17155
0,0,Start,Node,2860,1,2,17155
0,-0.25,Car,Transit,2860,1,2,17155
0,-0.5,"Transfer
(2 min wait)",Node,2860,1,2,17155
0,-0.75,Bus,Transit,2860,1,2,17155
0,-1,Transfer,Node,2860,1,2,17155
0,-1.125,Walk (2 min),Transit,2860,1,2,17155
0,-1.25,End,Node,2860,1,2,17155
0,0,"Start
(10 min wait)",Node,2860,1,3,17155
0,-0.16666666666666666,Uber/Lyft,Transit,2860,1,3,17155
0,-0.3333333333333333,"Transfer
(10 min wait)",Node,2860,1,3,17155
0,-0.5,Bus,Transit,2860,1,3,17155
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2860,1,3,17155
0,-0.8333333333333333,Bus,Transit,2860,1,3,17155
0,-1,Transfer,Node,2860,1,3,17155
0,-1.0833333333333333,Walk (2 min),Transit,2860,1,3,17155
0,-1.1666666666666667,End,Node,2860,1,3,17155
0,0,"Start
(10 min wait)",Node,2860,2,1,17156
0,-0.25,Taxi,Transit,2860,2,1,17156
0,-0.5,"Transfer
(5 min wait)",Node,2860,2,1,17156
0,-0.75,Bus,Transit,2860,2,1,17156
0,-1,Transfer,Node,2860,2,1,17156
0,-1.125,Walk (5 min),Transit,2860,2,1,17156
0,-1.25,End,Node,2860,2,1,17156
0,0,Start,Node,2860,2,2,17156
0,-0.5,Car,Transit,2860,2,2,17156
0,-1,End,Node,2860,2,2,17156
0,0,"Start
(5 min wait)",Node,2860,2,3,17156
0,-0.5,Uber/Lyft,Transit,2860,2,3,17156
0,-1,End,Node,2860,2,3,17156
0,0,Start,Node,2860,3,1,17157
0,-0.16666666666666666,Car,Transit,2860,3,1,17157
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2860,3,1,17157
0,-0.5,Bus,Transit,2860,3,1,17157
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2860,3,1,17157
0,-0.8333333333333333,Taxi,Transit,2860,3,1,17157
0,-1,End,Node,2860,3,1,17157
0,0,Start,Node,2860,3,2,17157
0,-0.25,Car,Transit,2860,3,2,17157
0,-0.5,"Transfer
(5 min wait)",Node,2860,3,2,17157
0,-0.75,Bus,Transit,2860,3,2,17157
0,-1,Transfer,Node,2860,3,2,17157
0,-1.125,Walk (2 min),Transit,2860,3,2,17157
0,-1.25,End,Node,2860,3,2,17157
0,0,"Start
(5 min wait)",Node,2860,3,3,17157
0,-0.5,Uber/Lyft,Transit,2860,3,3,17157
0,-1,End,Node,2860,3,3,17157
0,0,"Start
(10 min wait)",Node,2860,4,1,17158
0,-0.16666666666666666,Taxi,Transit,2860,4,1,17158
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2860,4,1,17158
0,-0.5,Bus,Transit,2860,4,1,17158
0,-0.6666666666666666,"Transfer
(10 min wait)",Node,2860,4,1,17158
0,-0.8333333333333333,Taxi,Transit,2860,4,1,17158
0,-1,End,Node,2860,4,1,17158
0,0,Start,Node,2860,4,2,17158
0,-0.08333333333333333,Walk (10 min),Transit,2860,4,2,17158
0,-0.16666666666666666,"Transfer
(5 min wait)",Node,2860,4,2,17158
0,-0.3333333333333333,Bus,Transit,2860,4,2,17158
0,-0.5,"Transfer
(5 min wait)",Node,2860,4,2,17158
0,-0.6666666666666666,Bus,Transit,2860,4,2,17158
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,2860,4,2,17158
0,-0.9999999999999999,Bus,Transit,2860,4,2,17158
0,-1.1666666666666667,Transfer,Node,2860,4,2,17158
0,-1.25,Walk (5 min),Transit,2860,4,2,17158
0,-1.3333333333333335,End,Node,2860,4,2,17158
0,0,"Start
(10 min wait)",Node,2860,4,3,17158
0,-0.25,Uber/Lyft,Transit,2860,4,3,17158
0,-0.5,"Transfer
(5 min wait)",Node,2860,4,3,17158
0,-0.75,Bus,Transit,2860,4,3,17158
0,-1,Transfer,Node,2860,4,3,17158
0,-1.125,Walk (2 min),Transit,2860,4,3,17158
0,-1.25,End,Node,2860,4,3,17158
0,0,"Start
(10 min wait)",Node,2860,5,1,17159
0,-0.5,Taxi,Transit,2860,5,1,17159
0,-1,End,Node,2860,5,1,17159
0,0,Start,Node,2860,5,2,17159
0,-0.25,Walk (5 min),Transit,2860,5,2,17159
0,-0.5,"Transfer
(10 min wait)",Node,2860,5,2,17159
0,-1,Bus,Transit,2860,5,2,17159
0,-1.5,Transfer,Node,2860,5,2,17159
0,-1.75,Walk (5 min),Transit,2860,5,2,17159
0,-2,End,Node,2860,5,2,17159
0,0,Start,Node,2860,5,3,17159
0,-0.16666666666666666,Car,Transit,2860,5,3,17159
0,-0.3333333333333333,"Transfer
(2 min wait)",Node,2860,5,3,17159
0,-0.5,Bus,Transit,2860,5,3,17159
0,-0.6666666666666666,"Transfer
(2 min wait)",Node,2860,5,3,17159
0,-0.8333333333333333,Bus,Transit,2860,5,3,17159
0,-1,Transfer,Node,2860,5,3,17159
0,-1.0833333333333333,Walk (2 min),Transit,2860,5,3,17159
0,-1.1666666666666667,End,Node,2860,5,3,17159
0,0,"Start
(10 min wait)",Node,2860,6,1,17160
0,-0.25,Taxi,Transit,2860,6,1,17160
0,-0.5,"Transfer
(2 min wait)",Node,2860,6,1,17160
0,-0.75,Bus,Transit,2860,6,1,17160
0,-1,Transfer,Node,2860,6,1,17160
0,-1.125,Walk (2 min),Transit,2860,6,1,17160
0,-1.25,End,Node,2860,6,1,17160
0,0,"Start
(2 min wait)",Node,2860,6,2,17160
0,-0.16666666666666666,Taxi,Transit,2860,6,2,17160
0,-0.3333333333333333,"Transfer
(5 min wait)",Node,2860,6,2,17160
0,-0.5,Bus,Transit,2860,6,2,17160
