x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(5 min wait)",0,1,Terminal,1806,1,1,10831
0,-0.5,Uber/Lyft,0,0,Transit,1806,1,1,10831
0,-1,End,0,1,Terminal,1806,1,1,10831
0,0,"Start
(10 min wait)",0,1,Terminal,1806,1,2,10831
0,-0.25,Uber/Lyft,0,0,Transit,1806,1,2,10831
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1806,1,2,10831
0,-0.75,Bus,0,0,Transit,1806,1,2,10831
0,-1,Transfer,1,1,Node,1806,1,2,10831
0,-1.125,Walk (10 min),0,0,Transit,1806,1,2,10831
0,-1.25,End,0,0,Terminal,1806,1,2,10831
0,0,Start,0,1,Terminal,1806,1,3,10831
0,-0.25,Car,0,0,Transit,1806,1,3,10831
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1806,1,3,10831
0,-0.75,Bus,0,0,Transit,1806,1,3,10831
0,-1,Transfer,1,1,Node,1806,1,3,10831
0,-1.125,Walk (5 min),0,0,Transit,1806,1,3,10831
0,-1.25,End,0,0,Terminal,1806,1,3,10831
0,0,Start,0,1,Terminal,1806,2,1,10832
0,-0.5,Car,0,0,Transit,1806,2,1,10832
0,-1,End,0,1,Terminal,1806,2,1,10832
0,0,"Start
(2 min wait)",0,1,Terminal,1806,2,2,10832
0,-0.25,Uber/Lyft,0,0,Transit,1806,2,2,10832
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1806,2,2,10832
0,-0.75,Bus,0,0,Transit,1806,2,2,10832
0,-1,Transfer,1,1,Node,1806,2,2,10832
0,-1.125,Walk (10 min),0,0,Transit,1806,2,2,10832
0,-1.25,End,0,0,Terminal,1806,2,2,10832
0,0,Start,0,0,Terminal,1806,2,3,10832
0,-0.25,Walk (5 min),0,0,Transit,1806,2,3,10832
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1806,2,3,10832
0,-1,Bus,0,0,Transit,1806,2,3,10832
0,-1.5,Transfer,1,1,Node,1806,2,3,10832
0,-1.75,Walk (10 min),0,0,Transit,1806,2,3,10832
0,-2,End,0,0,Terminal,1806,2,3,10832
0,0,Start,0,0,Terminal,1806,3,1,10833
0,-0.25,Walk (10 min),0,0,Transit,1806,3,1,10833
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1806,3,1,10833
0,-1,Bus,0,0,Transit,1806,3,1,10833
0,-1.5,Transfer,1,1,Node,1806,3,1,10833
0,-1.75,Walk (2 min),0,0,Transit,1806,3,1,10833
0,-2,End,0,0,Terminal,1806,3,1,10833
