x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,1,Terminal,1322,1,1,7927,10,59 - 65 minutes
0,-0.5,Taxi,0,0,Transit,1322,1,1,7927,10,59 - 65 minutes
0,-1,End,0,1,Terminal,1322,1,1,7927,10,59 - 65 minutes
0,0,Start,0,1,Terminal,1322,1,2,7927,10,57 - 63 minutes
0,-0.25,Car,0,0,Transit,1322,1,2,7927,10,57 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1322,1,2,7927,10,57 - 63 minutes
0,-0.75,Bus,0,0,Transit,1322,1,2,7927,10,57 - 63 minutes
0,-1,Transfer,1,1,Node,1322,1,2,7927,10,57 - 63 minutes
0,-1.125,Walk (5 min),0,0,Transit,1322,1,2,7927,10,57 - 63 minutes
0,-1.25,End,0,0,Terminal,1322,1,2,7927,10,57 - 63 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1322,1,3,7927,30,36 - 44 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1322,1,3,7927,30,36 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1322,1,3,7927,30,36 - 44 minutes
0,-0.75,Bus,0,0,Transit,1322,1,3,7927,30,36 - 44 minutes
0,-1,Transfer,1,1,Node,1322,1,3,7927,30,36 - 44 minutes
0,-1.125,Walk (5 min),0,0,Transit,1322,1,3,7927,30,36 - 44 minutes
0,-1.25,End,0,0,Terminal,1322,1,3,7927,30,36 - 44 minutes
0,0,Start,0,1,Terminal,1322,2,1,7928,25,26 - 28 minutes
0,-0.25,Car,0,0,Transit,1322,2,1,7928,25,26 - 28 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1322,2,1,7928,25,26 - 28 minutes
0,-0.75,Bus,0,0,Transit,1322,2,1,7928,25,26 - 28 minutes
0,-1,Transfer,1,1,Node,1322,2,1,7928,25,26 - 28 minutes
0,-1.125,Walk (2 min),0,0,Transit,1322,2,1,7928,25,26 - 28 minutes
0,-1.25,End,0,0,Terminal,1322,2,1,7928,25,26 - 28 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1322,2,2,7928,10,72 - 88 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1322,2,2,7928,10,72 - 88 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1322,2,2,7928,10,72 - 88 minutes
0,-0.75,Bus,0,0,Transit,1322,2,2,7928,10,72 - 88 minutes
0,-1,Transfer,1,1,Node,1322,2,2,7928,10,72 - 88 minutes
0,-1.125,Walk (10 min),0,0,Transit,1322,2,2,7928,10,72 - 88 minutes
0,-1.25,End,0,0,Terminal,1322,2,2,7928,10,72 - 88 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1322,2,3,7928,15,49 - 55 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1322,2,3,7928,15,49 - 55 minutes
