x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2348,1,1,14083,20,37 - 41 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,2348,1,1,14083,20,37 - 41 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2348,1,1,14083,20,37 - 41 minutes
0,-1,Bus,0,0,Transit,2348,1,1,14083,20,37 - 41 minutes
0,-1.5,Transfer,1,1,Node,2348,1,1,14083,20,37 - 41 minutes
0,-1.75,"Walk
(2 min)",0,0,Transit,2348,1,1,14083,20,37 - 41 minutes
0,-2,End,0,0,Terminal,2348,1,1,14083,20,37 - 41 minutes
0,0,Start,0,1,Terminal,2348,1,2,14083,10,29 - 35 minutes
0,-0.25,Car,0,0,Transit,2348,1,2,14083,10,29 - 35 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2348,1,2,14083,10,29 - 35 minutes
0,-0.75,Bus,0,0,Transit,2348,1,2,14083,10,29 - 35 minutes
0,-1,Transfer,1,1,Node,2348,1,2,14083,10,29 - 35 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2348,1,2,14083,10,29 - 35 minutes
0,-1.25,End,0,0,Terminal,2348,1,2,14083,10,29 - 35 minutes
0,0,Start,0,0,Terminal,2348,1,3,14083,10,26 - 38 minutes
0,-0.25,"Walk
(5 min)",0,0,Transit,2348,1,3,14083,10,26 - 38 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2348,1,3,14083,10,26 - 38 minutes
0,-1,Bus,0,0,Transit,2348,1,3,14083,10,26 - 38 minutes
0,-1.5,Transfer,1,1,Node,2348,1,3,14083,10,26 - 38 minutes
0,-1.75,"Walk
(5 min)",0,0,Transit,2348,1,3,14083,10,26 - 38 minutes
0,-2,End,0,0,Terminal,2348,1,3,14083,10,26 - 38 minutes
0,0,Start,0,1,Terminal,2348,2,1,14084,15,37 - 55 minutes
0,-0.16666666666666666,Car,0,0,Transit,2348,2,1,14084,15,37 - 55 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2348,2,1,14084,15,37 - 55 minutes
0,-0.5,Bus,0,0,Transit,2348,2,1,14084,15,37 - 55 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2348,2,1,14084,15,37 - 55 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2348,2,1,14084,15,37 - 55 minutes
0,-1,Transfer,1,1,Node,2348,2,1,14084,15,37 - 55 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,2348,2,1,14084,15,37 - 55 minutes
0,-1.1666666666666667,End,0,0,Terminal,2348,2,1,14084,15,37 - 55 minutes
0,0,Start,0,1,Terminal,2348,2,2,14084,25,38 - 42 minutes
0,-0.25,Car,0,0,Transit,2348,2,2,14084,25,38 - 42 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2348,2,2,14084,25,38 - 42 minutes
0,-0.75,Bus,0,0,Transit,2348,2,2,14084,25,38 - 42 minutes
0,-1,Transfer,1,1,Node,2348,2,2,14084,25,38 - 42 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,2348,2,2,14084,25,38 - 42 minutes
0,-1.25,End,0,0,Terminal,2348,2,2,14084,25,38 - 42 minutes
0,0,Start,0,1,Terminal,2348,2,3,14084,25,71 - 79 minutes
0,-0.16666666666666666,Car,0,0,Transit,2348,2,3,14084,25,71 - 79 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2348,2,3,14084,25,71 - 79 minutes
