x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(10 min wait)",0,1,Terminal,690,1,1,4135
0,-0.25,Taxi,0,0,Transit,690,1,1,4135
0,-0.5,"Transfer
(2 min wait)",1,0,Node,690,1,1,4135
0,-0.75,Bus,0,0,Transit,690,1,1,4135
0,-1,Transfer,1,1,Node,690,1,1,4135
0,-1.125,Walk (10 min),0,0,Transit,690,1,1,4135
0,-1.25,End,0,0,Terminal,690,1,1,4135
0,0,Start,0,1,Terminal,690,1,2,4135
0,-0.5,Car,0,0,Transit,690,1,2,4135
0,-1,End,0,1,Terminal,690,1,2,4135
0,0,"Start
(5 min wait)",0,1,Terminal,690,1,3,4135
0,-0.25,Uber/Lyft,0,0,Transit,690,1,3,4135
0,-0.5,"Transfer
(2 min wait)",1,0,Node,690,1,3,4135
0,-0.75,Bus,0,0,Transit,690,1,3,4135
0,-1,Transfer,1,1,Node,690,1,3,4135
0,-1.125,Walk (5 min),0,0,Transit,690,1,3,4135
0,-1.25,End,0,0,Terminal,690,1,3,4135
0,0,Start,0,0,Terminal,690,2,1,4136
0,-0.125,Walk (2 min),0,0,Transit,690,2,1,4136
0,-0.25,"Transfer
(2 min wait)",1,1,Node,690,2,1,4136
0,-0.5,Bus,0,0,Transit,690,2,1,4136
0,-0.75,"Transfer
(2 min wait)",1,0,Node,690,2,1,4136
0,-1,Bus,0,0,Transit,690,2,1,4136
0,-1.25,Transfer,1,1,Node,690,2,1,4136
0,-1.375,Walk (2 min),0,0,Transit,690,2,1,4136
0,-1.5,End,0,0,Terminal,690,2,1,4136
0,0,"Start
(10 min wait)",0,1,Terminal,690,2,2,4136
0,-0.25,Taxi,0,0,Transit,690,2,2,4136
0,-0.5,"Transfer
(5 min wait)",1,0,Node,690,2,2,4136
0,-0.75,Bus,0,0,Transit,690,2,2,4136
0,-1,Transfer,1,1,Node,690,2,2,4136
0,-1.125,Walk (10 min),0,0,Transit,690,2,2,4136
0,-1.25,End,0,0,Terminal,690,2,2,4136
0,0,Start,0,1,Terminal,690,2,3,4136
0,-0.25,Car,0,0,Transit,690,2,3,4136
0,-0.5,"Transfer
(5 min wait)",1,0,Node,690,2,3,4136
0,-0.75,Bus,0,0,Transit,690,2,3,4136
0,-1,Transfer,1,1,Node,690,2,3,4136
0,-1.125,Walk (5 min),0,0,Transit,690,2,3,4136
0,-1.25,End,0,0,Terminal,690,2,3,4136
0,0,"Start
(5 min wait)",0,1,Terminal,690,3,1,4137
0,-0.25,Taxi,0,0,Transit,690,3,1,4137
0,-0.5,"Transfer
(2 min wait)",1,0,Node,690,3,1,4137
0,-0.75,Bus,0,0,Transit,690,3,1,4137
0,-1,Transfer,1,1,Node,690,3,1,4137
0,-1.125,Walk (5 min),0,0,Transit,690,3,1,4137
0,-1.25,End,0,0,Terminal,690,3,1,4137
0,0,"Start
(5 min wait)",0,1,Terminal,690,3,2,4137
0,-0.25,Taxi,0,0,Transit,690,3,2,4137
0,-0.5,"Transfer
(10 min wait)",1,0,Node,690,3,2,4137
0,-0.75,Bus,0,0,Transit,690,3,2,4137
0,-1,Transfer,1,1,Node,690,3,2,4137
0,-1.125,Walk (5 min),0,0,Transit,690,3,2,4137
0,-1.25,End,0,0,Terminal,690,3,2,4137
0,0,"Start
(2 min wait)",0,1,Terminal,690,3,3,4137
0,-0.25,Uber/Lyft,0,0,Transit,690,3,3,4137
0,-0.5,"Transfer
(2 min wait)",1,0,Node,690,3,3,4137
0,-0.75,Bus,0,0,Transit,690,3,3,4137
0,-1,Transfer,1,1,Node,690,3,3,4137
