x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,1240,1,1,7435
1,0.15,Walk (5 min),Walk,1240,1,1,7435
1,0.5,Bus,Vehicle,1240,1,1,7435
1,0.85,Walk (5 min),Walk,1240,1,1,7435
0,1,End,Node,1240,1,1,7435
0,0,Start (5 min wait),Node,1240,1,2,7435
1,0.5,Uber/Lyft,Vehicle,1240,1,2,7435
0,1,End,Node,1240,1,2,7435
0,0,Start,Node,1240,1,3,7435
1,0.08333333333333333,Walk (10 min),Walk,1240,1,3,7435
1,0.16666666666666666,Car,Vehicle,1240,1,3,7435
0,0.3333333333333333,Transfer (5 min wait),Node,1240,1,3,7435
1,0.5,Bus,Vehicle,1240,1,3,7435
0,0.6666666666666666,Transfer (10 min wait),Node,1240,1,3,7435
1,0.8333333333333333,Uber/Lyft,Vehicle,1240,1,3,7435
0,1,End,Node,1240,1,3,7435
0,0,Start,Node,1240,2,1,7436
1,0.25,Uber/Lyft,Vehicle,1240,2,1,7436
0,0.5,Transfer (5 min wait),Node,1240,2,1,7436
1,0.75,Bus,Vehicle,1240,2,1,7436
0,1,End,Node,1240,2,1,7436
0,0,Start,Node,1240,2,2,7436
1,0.08333333333333333,Walk (10 min),Walk,1240,2,2,7436
1,0.16666666666666666,Car,Vehicle,1240,2,2,7436
0,0.3333333333333333,Transfer,Node,1240,2,2,7436
1,0.5,Bus,Vehicle,1240,2,2,7436
0,0.6666666666666666,Transfer (5 min wait),Node,1240,2,2,7436
1,0.8333333333333333,Uber/Lyft,Vehicle,1240,2,2,7436
1,0.9166666666666666,Walk (5 min),Walk,1240,2,2,7436
0,1,End,Node,1240,2,2,7436
0,0,Start,Node,1240,2,3,7436
1,0.5,Car,Vehicle,1240,2,3,7436
0,1,End,Node,1240,2,3,7436
0,0,Start,Node,1240,3,1,7437
1,0.125,Walk (5 min),Walk,1240,3,1,7437
1,0.25,Car,Vehicle,1240,3,1,7437
0,0.5,Transfer,Node,1240,3,1,7437
1,0.75,Bus,Vehicle,1240,3,1,7437
0,1,End,Node,1240,3,1,7437
0,0,Start (5 min wait),Node,1240,3,2,7437
1,0.125,Walk (5 min),Walk,1240,3,2,7437
1,0.25,Uber/Lyft,Vehicle,1240,3,2,7437
0,0.5,Transfer (10 min wait),Node,1240,3,2,7437
1,0.75,Bus,Vehicle,1240,3,2,7437
0,1,End,Node,1240,3,2,7437
0,0,Start,Node,1240,3,3,7437
1,0.125,Walk (5 min),Walk,1240,3,3,7437
1,0.25,Car,Vehicle,1240,3,3,7437
0,0.5,Transfer (5 min wait),Node,1240,3,3,7437
1,0.75,Bus,Vehicle,1240,3,3,7437
0,1,End,Node,1240,3,3,7437
0,0,Start (10 min wait),Node,1240,4,1,7438
1,0.16666666666666666,Bus,Vehicle,1240,4,1,7438
0,0.3333333333333333,Transfer (10 min wait),Node,1240,4,1,7438
1,0.5,Bus,Vehicle,1240,4,1,7438
0,0.6666666666666666,Transfer (10 min wait),Node,1240,4,1,7438
1,0.8333333333333333,Taxi,Vehicle,1240,4,1,7438
1,0.9166666666666666,Walk (10 min),Walk,1240,4,1,7438
0,1,End,Node,1240,4,1,7438
0,0,Start,Node,1240,4,2,7438
1,0.08333333333333333,Walk (10 min),Walk,1240,4,2,7438
1,0.16666666666666666,Car,Vehicle,1240,4,2,7438
0,0.3333333333333333,Transfer (5 min wait),Node,1240,4,2,7438
1,0.5,Bus,Vehicle,1240,4,2,7438
0,0.6666666666666666,Transfer,Node,1240,4,2,7438
1,0.8333333333333333,Taxi,Vehicle,1240,4,2,7438
1,0.9166666666666666,Walk (5 min),Walk,1240,4,2,7438
0,1,End,Node,1240,4,2,7438
0,0,Start (10 min wait),Node,1240,4,3,7438
1,0.125,Walk (10 min),Walk,1240,4,3,7438
1,0.25,Taxi,Vehicle,1240,4,3,7438
0,0.5,Transfer (5 min wait),Node,1240,4,3,7438
1,0.75,Bus,Vehicle,1240,4,3,7438
1,0.875,Walk (5 min),Walk,1240,4,3,7438
0,1,End,Node,1240,4,3,7438
0,0,Start,Node,1240,5,1,7439
1,0.5,Taxi,Vehicle,1240,5,1,7439
0,1,End,Node,1240,5,1,7439
0,0,Start (5 min wait),Node,1240,5,2,7439
1,0.125,Walk (5 min),Walk,1240,5,2,7439
1,0.25,Taxi,Vehicle,1240,5,2,7439
0,0.5,Transfer,Node,1240,5,2,7439
1,0.75,Bus,Vehicle,1240,5,2,7439
1,0.875,Walk (10 min),Walk,1240,5,2,7439
0,1,End,Node,1240,5,2,7439
0,0,Start,Node,1240,5,3,7439
1,0.08333333333333333,Walk (5 min),Walk,1240,5,3,7439
1,0.16666666666666666,Car,Vehicle,1240,5,3,7439
0,0.3333333333333333,Transfer (5 min wait),Node,1240,5,3,7439
1,0.5,Bus,Vehicle,1240,5,3,7439
0,0.6666666666666666,Transfer (5 min wait),Node,1240,5,3,7439
1,0.8333333333333333,Taxi,Vehicle,1240,5,3,7439
1,0.9166666666666666,Walk (5 min),Walk,1240,5,3,7439
0,1,End,Node,1240,5,3,7439
0,0,Start,Node,1240,6,1,7440
1,0.125,Walk (10 min),Walk,1240,6,1,7440
1,0.25,Car,Vehicle,1240,6,1,7440
0,0.5,Transfer,Node,1240,6,1,7440
1,0.75,Bus,Vehicle,1240,6,1,7440
1,0.875,Walk (10 min),Walk,1240,6,1,7440
0,1,End,Node,1240,6,1,7440
0,0,Start,Node,1240,6,2,7440
1,0.08333333333333333,Walk (5 min),Walk,1240,6,2,7440
1,0.16666666666666666,Car,Vehicle,1240,6,2,7440
0,0.3333333333333333,Transfer (5 min wait),Node,1240,6,2,7440
1,0.5,Bus,Vehicle,1240,6,2,7440
0,0.6666666666666666,Transfer,Node,1240,6,2,7440
1,0.8333333333333333,Uber/Lyft,Vehicle,1240,6,2,7440
1,0.9166666666666666,Walk (5 min),Walk,1240,6,2,7440
0,1,End,Node,1240,6,2,7440
0,0,Start,Node,1240,6,3,7440
1,0.16666666666666666,Car,Vehicle,1240,6,3,7440
0,0.3333333333333333,Transfer,Node,1240,6,3,7440
1,0.5,Bus,Vehicle,1240,6,3,7440
0,0.6666666666666666,Transfer (10 min wait),Node,1240,6,3,7440
1,0.8333333333333333,Uber/Lyft,Vehicle,1240,6,3,7440
1,0.9166666666666666,Walk (10 min),Walk,1240,6,3,7440
0,1,End,Node,1240,6,3,7440
