x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,1,Terminal,2911,1,1,17461,10,64 - 96 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2911,1,1,17461,10,64 - 96 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2911,1,1,17461,10,64 - 96 minutes
0,-0.75,Bus,0,0,Transit,2911,1,1,17461,10,64 - 96 minutes
0,-1,Transfer,1,1,Node,2911,1,1,17461,10,64 - 96 minutes
0,-1.125,Walk (5 min),0,0,Transit,2911,1,1,17461,10,64 - 96 minutes
0,-1.25,End,0,0,Terminal,2911,1,1,17461,10,64 - 96 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2911,1,2,17461,10,68 - 76 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2911,1,2,17461,10,68 - 76 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2911,1,2,17461,10,68 - 76 minutes
0,-0.5,Bus,0,0,Transit,2911,1,2,17461,10,68 - 76 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2911,1,2,17461,10,68 - 76 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2911,1,2,17461,10,68 - 76 minutes
0,-1,End,0,1,Terminal,2911,1,2,17461,10,68 - 76 minutes
0,0,Start,0,0,Terminal,2911,1,3,17461,25,35 - 39 minutes
0,-0.25,Walk (5 min),0,0,Transit,2911,1,3,17461,25,35 - 39 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2911,1,3,17461,25,35 - 39 minutes
0,-1,Bus,0,0,Transit,2911,1,3,17461,25,35 - 39 minutes
0,-1.5,Transfer,1,1,Node,2911,1,3,17461,25,35 - 39 minutes
0,-1.75,Walk (2 min),0,0,Transit,2911,1,3,17461,25,35 - 39 minutes
0,-2,End,0,0,Terminal,2911,1,3,17461,25,35 - 39 minutes
0,0,Start,0,1,Terminal,2911,2,1,17462,25,54 - 66 minutes
0,-0.25,Car,0,0,Transit,2911,2,1,17462,25,54 - 66 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2911,2,1,17462,25,54 - 66 minutes
0,-0.75,Bus,0,0,Transit,2911,2,1,17462,25,54 - 66 minutes
0,-1,Transfer,1,1,Node,2911,2,1,17462,25,54 - 66 minutes
0,-1.125,Walk (5 min),0,0,Transit,2911,2,1,17462,25,54 - 66 minutes
0,-1.25,End,0,0,Terminal,2911,2,1,17462,25,54 - 66 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2911,2,2,17462,20,40 - 44 minutes
0,-0.5,Taxi,0,0,Transit,2911,2,2,17462,20,40 - 44 minutes
0,-1,End,0,1,Terminal,2911,2,2,17462,20,40 - 44 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2911,2,3,17462,10,38 - 46 minutes
0,-0.5,Taxi,0,0,Transit,2911,2,3,17462,10,38 - 46 minutes
0,-1,End,0,1,Terminal,2911,2,3,17462,10,38 - 46 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2911,3,1,17463,15,54 - 66 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2911,3,1,17463,15,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2911,3,1,17463,15,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,2911,3,1,17463,15,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2911,3,1,17463,15,54 - 66 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2911,3,1,17463,15,54 - 66 minutes
0,-1,Transfer,1,1,Node,2911,3,1,17463,15,54 - 66 minutes
0,-1.0833333333333333,Walk (5 min),0,0,Transit,2911,3,1,17463,15,54 - 66 minutes
0,-1.1666666666666667,End,0,0,Terminal,2911,3,1,17463,15,54 - 66 minutes
0,0,Start,0,0,Terminal,2911,3,2,17463,30,25 - 31 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2911,3,2,17463,30,25 - 31 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2911,3,2,17463,30,25 - 31 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2911,3,2,17463,30,25 - 31 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2911,3,2,17463,30,25 - 31 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2911,3,2,17463,30,25 - 31 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,2911,3,2,17463,30,25 - 31 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2911,3,2,17463,30,25 - 31 minutes
0,-1.1666666666666667,End,0,1,Terminal,2911,3,2,17463,30,25 - 31 minutes
0,0,Start,0,1,Terminal,2911,3,3,17463,10,32 - 38 minutes
0,-0.25,Car,0,0,Transit,2911,3,3,17463,10,32 - 38 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2911,3,3,17463,10,32 - 38 minutes
0,-0.75,Bus,0,0,Transit,2911,3,3,17463,10,32 - 38 minutes
0,-1,Transfer,1,1,Node,2911,3,3,17463,10,32 - 38 minutes
0,-1.125,Walk (5 min),0,0,Transit,2911,3,3,17463,10,32 - 38 minutes
0,-1.25,End,0,0,Terminal,2911,3,3,17463,10,32 - 38 minutes
0,0,Start,0,1,Terminal,2911,4,1,17464,30,28 - 42 minutes
0,-0.25,Car,0,0,Transit,2911,4,1,17464,30,28 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2911,4,1,17464,30,28 - 42 minutes
0,-0.75,Bus,0,0,Transit,2911,4,1,17464,30,28 - 42 minutes
0,-1,Transfer,1,1,Node,2911,4,1,17464,30,28 - 42 minutes
0,-1.125,Walk (10 min),0,0,Transit,2911,4,1,17464,30,28 - 42 minutes
0,-1.25,End,0,0,Terminal,2911,4,1,17464,30,28 - 42 minutes
0,0,Start,0,0,Terminal,2911,4,2,17464,25,72 - 108 minutes
0,-0.125,Walk (10 min),0,0,Transit,2911,4,2,17464,25,72 - 108 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,2911,4,2,17464,25,72 - 108 minutes
0,-0.5,Bus,0,0,Transit,2911,4,2,17464,25,72 - 108 minutes
0,-0.75,"Transfer
(5 min wait)",1,0,Node,2911,4,2,17464,25,72 - 108 minutes
0,-1,Bus,0,0,Transit,2911,4,2,17464,25,72 - 108 minutes
0,-1.25,Transfer,1,1,Node,2911,4,2,17464,25,72 - 108 minutes
0,-1.375,Walk (10 min),0,0,Transit,2911,4,2,17464,25,72 - 108 minutes
0,-1.5,End,0,0,Terminal,2911,4,2,17464,25,72 - 108 minutes
0,0,Start,0,0,Terminal,2911,4,3,17464,10,74 - 90 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,2911,4,3,17464,10,74 - 90 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2911,4,3,17464,10,74 - 90 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2911,4,3,17464,10,74 - 90 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2911,4,3,17464,10,74 - 90 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2911,4,3,17464,10,74 - 90 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2911,4,3,17464,10,74 - 90 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2911,4,3,17464,10,74 - 90 minutes
0,-1.1666666666666667,End,0,1,Terminal,2911,4,3,17464,10,74 - 90 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2911,5,1,17465,20,48 - 72 minutes
0,-0.25,Taxi,0,0,Transit,2911,5,1,17465,20,48 - 72 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2911,5,1,17465,20,48 - 72 minutes
0,-0.75,Bus,0,0,Transit,2911,5,1,17465,20,48 - 72 minutes
0,-1,Transfer,1,1,Node,2911,5,1,17465,20,48 - 72 minutes
0,-1.125,Walk (5 min),0,0,Transit,2911,5,1,17465,20,48 - 72 minutes
0,-1.25,End,0,0,Terminal,2911,5,1,17465,20,48 - 72 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2911,5,2,17465,30,28 - 42 minutes
0,-0.5,Taxi,0,0,Transit,2911,5,2,17465,30,28 - 42 minutes
0,-1,End,0,1,Terminal,2911,5,2,17465,30,28 - 42 minutes
0,0,Start,0,1,Terminal,2911,5,3,17465,20,19 - 21 minutes
0,-0.5,Car,0,0,Transit,2911,5,3,17465,20,19 - 21 minutes
0,-1,End,0,1,Terminal,2911,5,3,17465,20,19 - 21 minutes
0,0,Start,0,1,Terminal,2911,6,1,17466,25,46 - 68 minutes
0,-0.16666666666666666,Car,0,0,Transit,2911,6,1,17466,25,46 - 68 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2911,6,1,17466,25,46 - 68 minutes
0,-0.5,Bus,0,0,Transit,2911,6,1,17466,25,46 - 68 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2911,6,1,17466,25,46 - 68 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2911,6,1,17466,25,46 - 68 minutes
0,-1,End,0,1,Terminal,2911,6,1,17466,25,46 - 68 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2911,6,2,17466,30,32 - 36 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2911,6,2,17466,30,32 - 36 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2911,6,2,17466,30,32 - 36 minutes
0,-0.75,Bus,0,0,Transit,2911,6,2,17466,30,32 - 36 minutes
0,-1,Transfer,1,1,Node,2911,6,2,17466,30,32 - 36 minutes
0,-1.125,Walk (2 min),0,0,Transit,2911,6,2,17466,30,32 - 36 minutes
0,-1.25,End,0,0,Terminal,2911,6,2,17466,30,32 - 36 minutes
0,0,Start,0,1,Terminal,2911,6,3,17466,25,48 - 72 minutes
0,-0.5,Car,0,0,Transit,2911,6,3,17466,25,48 - 72 minutes
0,-1,End,0,1,Terminal,2911,6,3,17466,25,48 - 72 minutes
