x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2502,1,1,15007
0,0.25,Car,Vehicle,2502,1,1,15007
0,0.5,Transfer (10 min wait),Node,2502,1,1,15007
0,0.75,Bus,Vehicle,2502,1,1,15007
0,0.875,,Node,2502,1,1,15007
0,0.9375,Walk (2 min),Vehicle,2502,1,1,15007
0,1,End,Node,2502,1,1,15007
0,0,Start (5 min wait),Node,2502,1,2,15007
0,0.041666666666666664,Walk (10 min),Vehicle,2502,1,2,15007
0,0.08333333333333333,,Node,2502,1,2,15007
0,0.16666666666666666,Bus,Vehicle,2502,1,2,15007
0,0.3333333333333333,Transfer (5 min wait),Node,2502,1,2,15007
0,0.5,Bus,Vehicle,2502,1,2,15007
0,0.6666666666666666,Transfer (5 min wait),Node,2502,1,2,15007
0,0.8333333333333333,Bus,Vehicle,2502,1,2,15007
0,0.9166666666666666,,Node,2502,1,2,15007
0,0.9583333333333333,Walk (10 min),Vehicle,2502,1,2,15007
0,1,End,Node,2502,1,2,15007
0,0,Start (2 min wait),Node,2502,1,3,15007
0,0.5,Uber/Lyft,Vehicle,2502,1,3,15007
0,1,End,Node,2502,1,3,15007
0,0,Start,Node,2502,2,1,15008
0,0.25,Car,Vehicle,2502,2,1,15008
0,0.5,Transfer (2 min wait),Node,2502,2,1,15008
0,0.75,Bus,Vehicle,2502,2,1,15008
0,0.875,,Node,2502,2,1,15008
0,0.9375,Walk (2 min),Vehicle,2502,2,1,15008
0,1,End,Node,2502,2,1,15008
0,0,Start (5 min wait),Node,2502,2,2,15008
0,0.16666666666666666,Taxi,Vehicle,2502,2,2,15008
0,0.3333333333333333,Transfer (10 min wait),Node,2502,2,2,15008
0,0.5,Bus,Vehicle,2502,2,2,15008
0,0.6666666666666666,Transfer (10 min wait),Node,2502,2,2,15008
0,0.8333333333333333,Bus,Vehicle,2502,2,2,15008
0,0.9166666666666666,,Node,2502,2,2,15008
0,0.9583333333333333,Walk (2 min),Vehicle,2502,2,2,15008
0,1,End,Node,2502,2,2,15008
0,0,Start (2 min wait),Node,2502,2,3,15008
0,0.16666666666666666,Uber/Lyft,Vehicle,2502,2,3,15008
0,0.3333333333333333,Transfer (5 min wait),Node,2502,2,3,15008
0,0.5,Bus,Vehicle,2502,2,3,15008
0,0.6666666666666666,Transfer (5 min wait),Node,2502,2,3,15008
0,0.8333333333333333,Bus,Vehicle,2502,2,3,15008
0,0.9166666666666666,,Node,2502,2,3,15008
0,0.9583333333333333,Walk (5 min),Vehicle,2502,2,3,15008
0,1,End,Node,2502,2,3,15008
0,0,Start (5 min wait),Node,2502,3,1,15009
0,0.1,Walk (5 min),Vehicle,2502,3,1,15009
0,0.2,,Node,2502,3,1,15009
0,0.5,Bus,Vehicle,2502,3,1,15009
0,0.8,,Node,2502,3,1,15009
0,0.9,Walk (5 min),Vehicle,2502,3,1,15009
0,1,End,Node,2502,3,1,15009
0,0,Start (2 min wait),Node,2502,3,2,15009
0,0.1,Walk (5 min),Vehicle,2502,3,2,15009
0,0.2,,Node,2502,3,2,15009
0,0.5,Bus,Vehicle,2502,3,2,15009
0,0.8,,Node,2502,3,2,15009
0,0.9,Walk (2 min),Vehicle,2502,3,2,15009
0,1,End,Node,2502,3,2,15009
0,0,Start (10 min wait),Node,2502,3,3,15009
0,0.16666666666666666,Taxi,Vehicle,2502,3,3,15009
0,0.3333333333333333,Transfer (2 min wait),Node,2502,3,3,15009
0,0.5,Bus,Vehicle,2502,3,3,15009
0,0.6666666666666666,Transfer (10 min wait),Node,2502,3,3,15009
0,0.8333333333333333,Taxi,Vehicle,2502,3,3,15009
0,1,End,Node,2502,3,3,15009
0,0,Start,Node,2502,4,1,15010
0,0.5,Car,Vehicle,2502,4,1,15010
0,1,End,Node,2502,4,1,15010
0,0,Start (10 min wait),Node,2502,4,2,15010
0,0.041666666666666664,Walk (5 min),Vehicle,2502,4,2,15010
0,0.08333333333333333,,Node,2502,4,2,15010
0,0.16666666666666666,Bus,Vehicle,2502,4,2,15010
0,0.3333333333333333,Transfer (10 min wait),Node,2502,4,2,15010
0,0.5,Bus,Vehicle,2502,4,2,15010
0,0.6666666666666666,Transfer (2 min wait),Node,2502,4,2,15010
0,0.8333333333333333,Taxi,Vehicle,2502,4,2,15010
0,1,End,Node,2502,4,2,15010
0,0,Start (10 min wait),Node,2502,4,3,15010
0,0.25,Taxi,Vehicle,2502,4,3,15010
0,0.5,Transfer (10 min wait),Node,2502,4,3,15010
0,0.75,Bus,Vehicle,2502,4,3,15010
0,0.875,,Node,2502,4,3,15010
0,0.9375,Walk (5 min),Vehicle,2502,4,3,15010
0,1,End,Node,2502,4,3,15010
0,0,Start,Node,2502,5,1,15011
0,0.16666666666666666,Car,Vehicle,2502,5,1,15011
0,0.3333333333333333,Transfer (2 min wait),Node,2502,5,1,15011
0,0.5,Bus,Vehicle,2502,5,1,15011
0,0.6666666666666666,Transfer (5 min wait),Node,2502,5,1,15011
