x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,226,1,1,1351
0,-0.25,Car,0,0,Transit,226,1,1,1351
0,-0.5,"Transfer
(10 min wait)",1,0,Node,226,1,1,1351
0,-0.75,Bus,0,0,Transit,226,1,1,1351
0,-1,Transfer,1,1,Node,226,1,1,1351
0,-1.125,Walk (10 min),0,0,Transit,226,1,1,1351
0,-1.25,End,0,0,Terminal,226,1,1,1351
0,0,Start,0,1,Terminal,226,1,2,1351
0,-0.5,Car,0,0,Transit,226,1,2,1351
0,-1,End,0,1,Terminal,226,1,2,1351
0,0,"Start
(2 min wait)",0,1,Terminal,226,1,3,1351
0,-0.25,Taxi,0,0,Transit,226,1,3,1351
0,-0.5,"Transfer
(10 min wait)",1,0,Node,226,1,3,1351
0,-0.75,Bus,0,0,Transit,226,1,3,1351
0,-1,Transfer,1,1,Node,226,1,3,1351
0,-1.125,Walk (10 min),0,0,Transit,226,1,3,1351
0,-1.25,End,0,0,Terminal,226,1,3,1351
0,0,Start,0,1,Terminal,226,2,1,1352
0,-0.5,Car,0,0,Transit,226,2,1,1352
0,-1,End,0,1,Terminal,226,2,1,1352
0,0,Start,0,0,Terminal,226,2,2,1352
0,-0.25,Walk (10 min),0,0,Transit,226,2,2,1352
0,-0.5,"Transfer
(2 min wait)",1,1,Node,226,2,2,1352
0,-1,Bus,0,0,Transit,226,2,2,1352
0,-1.5,Transfer,1,1,Node,226,2,2,1352
0,-1.75,Walk (5 min),0,0,Transit,226,2,2,1352
0,-2,End,0,0,Terminal,226,2,2,1352
0,0,"Start
(10 min wait)",0,1,Terminal,226,2,3,1352
0,-0.16666666666666666,Taxi,0,0,Transit,226,2,3,1352
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,226,2,3,1352
0,-0.5,Bus,0,0,Transit,226,2,3,1352
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,226,2,3,1352
0,-0.8333333333333333,Taxi,0,0,Transit,226,2,3,1352
0,-1,End,0,1,Terminal,226,2,3,1352
0,0,"Start
(10 min wait)",0,1,Terminal,226,3,1,1353
0,-0.16666666666666666,Taxi,0,0,Transit,226,3,1,1353
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,226,3,1,1353
0,-0.5,Bus,0,0,Transit,226,3,1,1353
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,226,3,1,1353
0,-0.8333333333333333,Bus,0,0,Transit,226,3,1,1353
0,-1,Transfer,1,1,Node,226,3,1,1353
0,-1.0833333333333333,Walk (5 min),0,0,Transit,226,3,1,1353
0,-1.1666666666666667,End,0,0,Terminal,226,3,1,1353
0,0,"Start
(10 min wait)",0,1,Terminal,226,3,2,1353
0,-0.5,Taxi,0,0,Transit,226,3,2,1353
0,-1,End,0,1,Terminal,226,3,2,1353
0,0,Start,0,1,Terminal,226,3,3,1353
0,-0.25,Car,0,0,Transit,226,3,3,1353
0,-0.5,"Transfer
(2 min wait)",1,0,Node,226,3,3,1353
0,-0.75,Bus,0,0,Transit,226,3,3,1353
0,-1,Transfer,1,1,Node,226,3,3,1353
0,-1.125,Walk (5 min),0,0,Transit,226,3,3,1353
0,-1.25,End,0,0,Terminal,226,3,3,1353
0,0,Start,0,1,Terminal,226,4,1,1354
0,-0.16666666666666666,Car,0,0,Transit,226,4,1,1354
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,226,4,1,1354
0,-0.5,Bus,0,0,Transit,226,4,1,1354
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,226,4,1,1354
0,-0.8333333333333333,Taxi,0,0,Transit,226,4,1,1354
0,-1,End,0,1,Terminal,226,4,1,1354
0,0,Start,0,1,Terminal,226,4,2,1354
0,-0.16666666666666666,Car,0,0,Transit,226,4,2,1354
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,226,4,2,1354
0,-0.5,Bus,0,0,Transit,226,4,2,1354
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,226,4,2,1354
0,-0.8333333333333333,Taxi,0,0,Transit,226,4,2,1354
0,-1,End,0,1,Terminal,226,4,2,1354
0,0,Start,0,0,Terminal,226,4,3,1354
0,-0.08333333333333333,Walk (10 min),0,0,Transit,226,4,3,1354
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,226,4,3,1354
0,-0.3333333333333333,Bus,0,0,Transit,226,4,3,1354
0,-0.5,"Transfer
(2 min wait)",1,0,Node,226,4,3,1354
0,-0.6666666666666666,Bus,0,0,Transit,226,4,3,1354
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,226,4,3,1354
0,-0.9999999999999999,Taxi,0,0,Transit,226,4,3,1354
0,-1.1666666666666667,End,0,1,Terminal,226,4,3,1354
0,0,Start,0,1,Terminal,226,5,1,1355
0,-0.16666666666666666,Car,0,0,Transit,226,5,1,1355
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,226,5,1,1355
0,-0.5,Bus,0,0,Transit,226,5,1,1355
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,226,5,1,1355
0,-0.8333333333333333,Taxi,0,0,Transit,226,5,1,1355
0,-1,End,0,1,Terminal,226,5,1,1355
0,0,"Start
(2 min wait)",0,1,Terminal,226,5,2,1355
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,226,5,2,1355
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,226,5,2,1355
0,-0.5,Bus,0,0,Transit,226,5,2,1355
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,226,5,2,1355
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,226,5,2,1355
0,-1,End,0,1,Terminal,226,5,2,1355
0,0,Start,0,0,Terminal,226,5,3,1355
0,-0.08333333333333333,Walk (10 min),0,0,Transit,226,5,3,1355
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,226,5,3,1355
0,-0.3333333333333333,Bus,0,0,Transit,226,5,3,1355
0,-0.5,"Transfer
(10 min wait)",1,0,Node,226,5,3,1355
0,-0.6666666666666666,Bus,0,0,Transit,226,5,3,1355
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,226,5,3,1355
0,-0.9999999999999999,Taxi,0,0,Transit,226,5,3,1355
0,-1.1666666666666667,End,0,1,Terminal,226,5,3,1355
0,0,Start,0,1,Terminal,226,6,1,1356
0,-0.16666666666666666,Car,0,0,Transit,226,6,1,1356
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,226,6,1,1356
0,-0.5,Bus,0,0,Transit,226,6,1,1356
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,226,6,1,1356
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,226,6,1,1356
0,-1,End,0,1,Terminal,226,6,1,1356
0,0,"Start
(2 min wait)",0,1,Terminal,226,6,2,1356
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,226,6,2,1356
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,226,6,2,1356
0,-0.5,Bus,0,0,Transit,226,6,2,1356
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,226,6,2,1356
0,-0.8333333333333333,Bus,0,0,Transit,226,6,2,1356
0,-1,Transfer,1,1,Node,226,6,2,1356
0,-1.0833333333333333,Walk (5 min),0,0,Transit,226,6,2,1356
0,-1.1666666666666667,End,0,0,Terminal,226,6,2,1356
0,0,"Start
(2 min wait)",0,1,Terminal,226,6,3,1356
0,-0.16666666666666666,Taxi,0,0,Transit,226,6,3,1356
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,226,6,3,1356
0,-0.5,Bus,0,0,Transit,226,6,3,1356
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,226,6,3,1356
0,-0.8333333333333333,Bus,0,0,Transit,226,6,3,1356
0,-1,Transfer,1,1,Node,226,6,3,1356
0,-1.0833333333333333,Walk (5 min),0,0,Transit,226,6,3,1356
0,-1.1666666666666667,End,0,0,Terminal,226,6,3,1356
