x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,4,1,1,19
0,-0.5,Taxi,0,0,Transit,4,1,1,19
0,-1,End,0,1,Terminal,4,1,1,19
0,0,"Start
(2 min wait)",0,1,Terminal,4,1,2,19
0,-0.16666666666666666,Taxi,0,0,Transit,4,1,2,19
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,4,1,2,19
0,-0.5,Bus,0,0,Transit,4,1,2,19
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4,1,2,19
0,-0.8333333333333333,Taxi,0,0,Transit,4,1,2,19
0,-1,End,0,1,Terminal,4,1,2,19
0,0,"Start
(5 min wait)",0,1,Terminal,4,1,3,19
0,-0.5,Uber/Lyft,0,0,Transit,4,1,3,19
0,-1,End,0,1,Terminal,4,1,3,19
0,0,"Start
(2 min wait)",0,1,Terminal,4,2,1,20
0,-0.25,Uber/Lyft,0,0,Transit,4,2,1,20
0,-0.5,"Transfer
(10 min wait)",1,0,Node,4,2,1,20
0,-0.75,Bus,0,0,Transit,4,2,1,20
0,-1,Transfer,1,1,Node,4,2,1,20
0,-1.125,Walk (5 min),0,0,Transit,4,2,1,20
0,-1.25,End,0,0,Terminal,4,2,1,20
0,0,"Start
(5 min wait)",0,1,Terminal,4,2,2,20
0,-0.5,Taxi,0,0,Transit,4,2,2,20
0,-1,End,0,1,Terminal,4,2,2,20
0,0,"Start
(5 min wait)",0,1,Terminal,4,2,3,20
0,-0.5,Uber/Lyft,0,0,Transit,4,2,3,20
0,-1,End,0,1,Terminal,4,2,3,20
0,0,Start,0,1,Terminal,4,3,1,21
0,-0.16666666666666666,Car,0,0,Transit,4,3,1,21
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,4,3,1,21
0,-0.5,Bus,0,0,Transit,4,3,1,21
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,4,3,1,21
0,-0.8333333333333333,Taxi,0,0,Transit,4,3,1,21
0,-1,End,0,1,Terminal,4,3,1,21
0,0,Start,0,0,Terminal,4,3,2,21
0,-0.25,Walk (5 min),0,0,Transit,4,3,2,21
0,-0.5,"Transfer
(10 min wait)",1,1,Node,4,3,2,21
0,-1,Bus,0,0,Transit,4,3,2,21
0,-1.5,Transfer,1,1,Node,4,3,2,21
0,-1.75,Walk (5 min),0,0,Transit,4,3,2,21
0,-2,End,0,0,Terminal,4,3,2,21
0,0,Start,0,0,Terminal,4,3,3,21
0,-0.08333333333333333,Walk (2 min),0,0,Transit,4,3,3,21
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,4,3,3,21
0,-0.3333333333333333,Bus,0,0,Transit,4,3,3,21
0,-0.5,"Transfer
(5 min wait)",1,0,Node,4,3,3,21
