x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,351,1,1,2101
0,-0.5,Car,0,0,Transit,351,1,1,2101
0,-1,End,0,1,Terminal,351,1,1,2101
0,0,"Start
(10 min wait)",0,1,Terminal,351,1,2,2101
0,-0.5,Taxi,0,0,Transit,351,1,2,2101
0,-1,End,0,1,Terminal,351,1,2,2101
0,0,"Start
(2 min wait)",0,1,Terminal,351,1,3,2101
0,-0.25,Uber/Lyft,0,0,Transit,351,1,3,2101
0,-0.5,"Transfer
(10 min wait)",1,0,Node,351,1,3,2101
0,-0.75,Bus,0,0,Transit,351,1,3,2101
0,-1,Transfer,1,1,Node,351,1,3,2101
0,-1.125,Walk (2 min),0,0,Transit,351,1,3,2101
0,-1.25,End,0,0,Terminal,351,1,3,2101
0,0,"Start
(5 min wait)",0,1,Terminal,351,2,1,2102
0,-0.5,Uber/Lyft,0,0,Transit,351,2,1,2102
0,-1,End,0,1,Terminal,351,2,1,2102
0,0,Start,0,1,Terminal,351,2,2,2102
0,-0.16666666666666666,Car,0,0,Transit,351,2,2,2102
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,351,2,2,2102
0,-0.5,Bus,0,0,Transit,351,2,2,2102
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,351,2,2,2102
0,-0.8333333333333333,Taxi,0,0,Transit,351,2,2,2102
0,-1,End,0,1,Terminal,351,2,2,2102
0,0,Start,0,0,Terminal,351,2,3,2102
0,-0.25,Walk (10 min),0,0,Transit,351,2,3,2102
0,-0.5,"Transfer
(2 min wait)",1,1,Node,351,2,3,2102
0,-1,Bus,0,0,Transit,351,2,3,2102
0,-1.5,Transfer,1,1,Node,351,2,3,2102
0,-1.75,Walk (10 min),0,0,Transit,351,2,3,2102
0,-2,End,0,0,Terminal,351,2,3,2102
0,0,Start,0,0,Terminal,351,3,1,2103
0,-0.25,Walk (10 min),0,0,Transit,351,3,1,2103
0,-0.5,"Transfer
(10 min wait)",1,1,Node,351,3,1,2103
0,-1,Bus,0,0,Transit,351,3,1,2103
0,-1.5,Transfer,1,1,Node,351,3,1,2103
0,-1.75,Walk (10 min),0,0,Transit,351,3,1,2103
0,-2,End,0,0,Terminal,351,3,1,2103
0,0,Start,0,0,Terminal,351,3,2,2103
0,-0.25,Walk (10 min),0,0,Transit,351,3,2,2103
0,-0.5,"Transfer
(10 min wait)",1,1,Node,351,3,2,2103
0,-1,Bus,0,0,Transit,351,3,2,2103
0,-1.5,Transfer,1,1,Node,351,3,2,2103
0,-1.75,Walk (5 min),0,0,Transit,351,3,2,2103
0,-2,End,0,0,Terminal,351,3,2,2103
0,0,"Start
(5 min wait)",0,1,Terminal,351,3,3,2103
0,-0.25,Taxi,0,0,Transit,351,3,3,2103
0,-0.5,"Transfer
(5 min wait)",1,0,Node,351,3,3,2103
0,-0.75,Bus,0,0,Transit,351,3,3,2103
0,-1,Transfer,1,1,Node,351,3,3,2103
0,-1.125,Walk (5 min),0,0,Transit,351,3,3,2103
0,-1.25,End,0,0,Terminal,351,3,3,2103
0,0,"Start
(2 min wait)",0,1,Terminal,351,4,1,2104
0,-0.25,Uber/Lyft,0,0,Transit,351,4,1,2104
0,-0.5,"Transfer
(10 min wait)",1,0,Node,351,4,1,2104
0,-0.75,Bus,0,0,Transit,351,4,1,2104
0,-1,Transfer,1,1,Node,351,4,1,2104
0,-1.125,Walk (2 min),0,0,Transit,351,4,1,2104
0,-1.25,End,0,0,Terminal,351,4,1,2104
0,0,Start,0,1,Terminal,351,4,2,2104
0,-0.5,Car,0,0,Transit,351,4,2,2104
0,-1,End,0,1,Terminal,351,4,2,2104
