x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,2086,1,1,12511
0,-0.5,Car,0,0,Transit,2086,1,1,12511
0,-1,End,0,1,Terminal,2086,1,1,12511
0,0,"Start
(10 min wait)",0,1,Terminal,2086,1,2,12511
0,-0.25,Taxi,0,0,Transit,2086,1,2,12511
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2086,1,2,12511
0,-0.75,Bus,0,0,Transit,2086,1,2,12511
0,-1,Transfer,1,1,Node,2086,1,2,12511
0,-1.125,Walk (5 min),0,0,Transit,2086,1,2,12511
0,-1.25,End,0,0,Terminal,2086,1,2,12511
0,0,Start,0,0,Terminal,2086,1,3,12511
0,-0.25,Walk (2 min),0,0,Transit,2086,1,3,12511
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2086,1,3,12511
0,-1,Bus,0,0,Transit,2086,1,3,12511
0,-1.5,Transfer,1,1,Node,2086,1,3,12511
0,-1.75,Walk (5 min),0,0,Transit,2086,1,3,12511
0,-2,End,0,0,Terminal,2086,1,3,12511
0,0,Start,0,1,Terminal,2086,2,1,12512
0,-0.16666666666666666,Car,0,0,Transit,2086,2,1,12512
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2086,2,1,12512
0,-0.5,Bus,0,0,Transit,2086,2,1,12512
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2086,2,1,12512
0,-0.8333333333333333,Bus,0,0,Transit,2086,2,1,12512
0,-1,Transfer,1,1,Node,2086,2,1,12512
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2086,2,1,12512
0,-1.1666666666666667,End,0,0,Terminal,2086,2,1,12512
0,0,Start,0,0,Terminal,2086,2,2,12512
0,-0.25,Walk (5 min),0,0,Transit,2086,2,2,12512
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2086,2,2,12512
0,-1,Bus,0,0,Transit,2086,2,2,12512
0,-1.5,Transfer,1,1,Node,2086,2,2,12512
0,-1.75,Walk (5 min),0,0,Transit,2086,2,2,12512
0,-2,End,0,0,Terminal,2086,2,2,12512
0,0,Start,0,0,Terminal,2086,2,3,12512
0,-0.25,Walk (2 min),0,0,Transit,2086,2,3,12512
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2086,2,3,12512
0,-1,Bus,0,0,Transit,2086,2,3,12512
0,-1.5,Transfer,1,1,Node,2086,2,3,12512
0,-1.75,Walk (10 min),0,0,Transit,2086,2,3,12512
0,-2,End,0,0,Terminal,2086,2,3,12512
0,0,Start,0,0,Terminal,2086,3,1,12513
0,-0.125,Walk (10 min),0,0,Transit,2086,3,1,12513
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2086,3,1,12513
0,-0.5,Bus,0,0,Transit,2086,3,1,12513
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2086,3,1,12513
0,-1,Bus,0,0,Transit,2086,3,1,12513
0,-1.25,Transfer,1,1,Node,2086,3,1,12513
0,-1.375,Walk (2 min),0,0,Transit,2086,3,1,12513
0,-1.5,End,0,0,Terminal,2086,3,1,12513
0,0,Start,0,1,Terminal,2086,3,2,12513
0,-0.16666666666666666,Car,0,0,Transit,2086,3,2,12513
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2086,3,2,12513
0,-0.5,Bus,0,0,Transit,2086,3,2,12513
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2086,3,2,12513
0,-0.8333333333333333,Taxi,0,0,Transit,2086,3,2,12513
0,-1,End,0,1,Terminal,2086,3,2,12513
0,0,Start,0,1,Terminal,2086,3,3,12513
0,-0.5,Car,0,0,Transit,2086,3,3,12513
0,-1,End,0,1,Terminal,2086,3,3,12513
0,0,"Start
(10 min wait)",0,1,Terminal,2086,4,1,12514
0,-0.25,Taxi,0,0,Transit,2086,4,1,12514
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2086,4,1,12514
0,-0.75,Bus,0,0,Transit,2086,4,1,12514
0,-1,Transfer,1,1,Node,2086,4,1,12514
0,-1.125,Walk (10 min),0,0,Transit,2086,4,1,12514
0,-1.25,End,0,0,Terminal,2086,4,1,12514
0,0,Start,0,0,Terminal,2086,4,2,12514
0,-0.25,Walk (10 min),0,0,Transit,2086,4,2,12514
0,-0.5,"Transfer
(5 min wait)",1,1,Node,2086,4,2,12514
0,-1,Bus,0,0,Transit,2086,4,2,12514
0,-1.5,Transfer,1,1,Node,2086,4,2,12514
0,-1.75,Walk (5 min),0,0,Transit,2086,4,2,12514
0,-2,End,0,0,Terminal,2086,4,2,12514
0,0,Start,0,1,Terminal,2086,4,3,12514
0,-0.25,Car,0,0,Transit,2086,4,3,12514
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2086,4,3,12514
0,-0.75,Bus,0,0,Transit,2086,4,3,12514
0,-1,Transfer,1,1,Node,2086,4,3,12514
0,-1.125,Walk (10 min),0,0,Transit,2086,4,3,12514
0,-1.25,End,0,0,Terminal,2086,4,3,12514
0,0,"Start
(2 min wait)",0,1,Terminal,2086,5,1,12515
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2086,5,1,12515
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2086,5,1,12515
0,-0.5,Bus,0,0,Transit,2086,5,1,12515
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2086,5,1,12515
0,-0.8333333333333333,Bus,0,0,Transit,2086,5,1,12515
0,-1,Transfer,1,1,Node,2086,5,1,12515
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2086,5,1,12515
0,-1.1666666666666667,End,0,0,Terminal,2086,5,1,12515
0,0,Start,0,0,Terminal,2086,5,2,12515
0,-0.125,Walk (2 min),0,0,Transit,2086,5,2,12515
0,-0.25,"Transfer
(2 min wait)",1,1,Node,2086,5,2,12515
0,-0.5,Bus,0,0,Transit,2086,5,2,12515
0,-0.75,"Transfer
(2 min wait)",1,0,Node,2086,5,2,12515
0,-1,Bus,0,0,Transit,2086,5,2,12515
0,-1.25,Transfer,1,1,Node,2086,5,2,12515
0,-1.375,Walk (2 min),0,0,Transit,2086,5,2,12515
