x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,576,1,1,3451
0,-0.5,Car,0,0,Transit,576,1,1,3451
0,-1,End,0,1,Terminal,576,1,1,3451
0,0,"Start
(5 min wait)",0,1,Terminal,576,1,2,3451
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,576,1,2,3451
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,576,1,2,3451
0,-0.5,Bus,0,0,Transit,576,1,2,3451
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,576,1,2,3451
0,-0.8333333333333333,Bus,0,0,Transit,576,1,2,3451
0,-1,Transfer,1,1,Node,576,1,2,3451
0,-1.0833333333333333,Walk (2 min),0,0,Transit,576,1,2,3451
0,-1.1666666666666667,End,0,0,Terminal,576,1,2,3451
0,0,Start,0,1,Terminal,576,1,3,3451
0,-0.16666666666666666,Car,0,0,Transit,576,1,3,3451
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,576,1,3,3451
0,-0.5,Bus,0,0,Transit,576,1,3,3451
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,576,1,3,3451
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,576,1,3,3451
0,-1,End,0,1,Terminal,576,1,3,3451
0,0,Start,0,1,Terminal,576,2,1,3452
0,-0.25,Car,0,0,Transit,576,2,1,3452
0,-0.5,"Transfer
(10 min wait)",1,0,Node,576,2,1,3452
0,-0.75,Bus,0,0,Transit,576,2,1,3452
0,-1,Transfer,1,1,Node,576,2,1,3452
0,-1.125,Walk (5 min),0,0,Transit,576,2,1,3452
0,-1.25,End,0,0,Terminal,576,2,1,3452
0,0,"Start
(5 min wait)",0,1,Terminal,576,2,2,3452
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,576,2,2,3452
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,576,2,2,3452
0,-0.5,Bus,0,0,Transit,576,2,2,3452
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,576,2,2,3452
0,-0.8333333333333333,Bus,0,0,Transit,576,2,2,3452
0,-1,Transfer,1,1,Node,576,2,2,3452
0,-1.0833333333333333,Walk (2 min),0,0,Transit,576,2,2,3452
0,-1.1666666666666667,End,0,0,Terminal,576,2,2,3452
0,0,"Start
(10 min wait)",0,1,Terminal,576,2,3,3452
0,-0.5,Uber/Lyft,0,0,Transit,576,2,3,3452
0,-1,End,0,1,Terminal,576,2,3,3452
0,0,Start,0,0,Terminal,576,3,1,3453
0,-0.25,Walk (10 min),0,0,Transit,576,3,1,3453
0,-0.5,"Transfer
(5 min wait)",1,1,Node,576,3,1,3453
0,-1,Bus,0,0,Transit,576,3,1,3453
0,-1.5,Transfer,1,1,Node,576,3,1,3453
0,-1.75,Walk (10 min),0,0,Transit,576,3,1,3453
0,-2,End,0,0,Terminal,576,3,1,3453
0,0,"Start
(5 min wait)",0,1,Terminal,576,3,2,3453
0,-0.5,Taxi,0,0,Transit,576,3,2,3453
0,-1,End,0,1,Terminal,576,3,2,3453
0,0,Start,0,1,Terminal,576,3,3,3453
0,-0.25,Car,0,0,Transit,576,3,3,3453
0,-0.5,"Transfer
(2 min wait)",1,0,Node,576,3,3,3453
0,-0.75,Bus,0,0,Transit,576,3,3,3453
0,-1,Transfer,1,1,Node,576,3,3,3453
0,-1.125,Walk (5 min),0,0,Transit,576,3,3,3453
0,-1.25,End,0,0,Terminal,576,3,3,3453
0,0,Start,0,0,Terminal,576,4,1,3454
0,-0.25,Walk (5 min),0,0,Transit,576,4,1,3454
0,-0.5,"Transfer
(10 min wait)",1,1,Node,576,4,1,3454
0,-1,Bus,0,0,Transit,576,4,1,3454
0,-1.5,Transfer,1,1,Node,576,4,1,3454
0,-1.75,Walk (10 min),0,0,Transit,576,4,1,3454
0,-2,End,0,0,Terminal,576,4,1,3454
0,0,Start,0,1,Terminal,576,4,2,3454
0,-0.25,Car,0,0,Transit,576,4,2,3454
0,-0.5,"Transfer
(5 min wait)",1,0,Node,576,4,2,3454
0,-0.75,Bus,0,0,Transit,576,4,2,3454
0,-1,Transfer,1,1,Node,576,4,2,3454
0,-1.125,Walk (5 min),0,0,Transit,576,4,2,3454
0,-1.25,End,0,0,Terminal,576,4,2,3454
0,0,Start,0,1,Terminal,576,4,3,3454
0,-0.25,Car,0,0,Transit,576,4,3,3454
0,-0.5,"Transfer
(10 min wait)",1,0,Node,576,4,3,3454
0,-0.75,Bus,0,0,Transit,576,4,3,3454
0,-1,Transfer,1,1,Node,576,4,3,3454
0,-1.125,Walk (5 min),0,0,Transit,576,4,3,3454
0,-1.25,End,0,0,Terminal,576,4,3,3454
0,0,"Start
(2 min wait)",0,1,Terminal,576,5,1,3455
0,-0.5,Uber/Lyft,0,0,Transit,576,5,1,3455
0,-1,End,0,1,Terminal,576,5,1,3455
0,0,Start,0,1,Terminal,576,5,2,3455
0,-0.25,Car,0,0,Transit,576,5,2,3455
0,-0.5,"Transfer
(2 min wait)",1,0,Node,576,5,2,3455
0,-0.75,Bus,0,0,Transit,576,5,2,3455
0,-1,Transfer,1,1,Node,576,5,2,3455
0,-1.125,Walk (10 min),0,0,Transit,576,5,2,3455
0,-1.25,End,0,0,Terminal,576,5,2,3455
0,0,Start,0,1,Terminal,576,5,3,3455
0,-0.16666666666666666,Car,0,0,Transit,576,5,3,3455
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,576,5,3,3455
0,-0.5,Bus,0,0,Transit,576,5,3,3455
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,576,5,3,3455
0,-0.8333333333333333,Bus,0,0,Transit,576,5,3,3455
0,-1,Transfer,1,1,Node,576,5,3,3455
0,-1.0833333333333333,Walk (10 min),0,0,Transit,576,5,3,3455
0,-1.1666666666666667,End,0,0,Terminal,576,5,3,3455
0,0,Start,0,0,Terminal,576,6,1,3456
0,-0.125,Walk (2 min),0,0,Transit,576,6,1,3456
0,-0.25,"Transfer
(10 min wait)",1,1,Node,576,6,1,3456
0,-0.5,Bus,0,0,Transit,576,6,1,3456
0,-0.75,"Transfer
(10 min wait)",1,0,Node,576,6,1,3456
0,-1,Bus,0,0,Transit,576,6,1,3456
0,-1.25,Transfer,1,1,Node,576,6,1,3456
0,-1.375,Walk (2 min),0,0,Transit,576,6,1,3456
0,-1.5,End,0,0,Terminal,576,6,1,3456
0,0,Start,0,0,Terminal,576,6,2,3456
0,-0.08333333333333333,Walk (2 min),0,0,Transit,576,6,2,3456
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,576,6,2,3456
0,-0.3333333333333333,Bus,0,0,Transit,576,6,2,3456
0,-0.5,"Transfer
(10 min wait)",1,0,Node,576,6,2,3456
0,-0.6666666666666666,Bus,0,0,Transit,576,6,2,3456
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,576,6,2,3456
0,-0.9999999999999999,Taxi,0,0,Transit,576,6,2,3456
0,-1.1666666666666667,End,0,1,Terminal,576,6,2,3456
0,0,Start,0,1,Terminal,576,6,3,3456
0,-0.25,Car,0,0,Transit,576,6,3,3456
0,-0.5,"Transfer
(10 min wait)",1,0,Node,576,6,3,3456
0,-0.75,Bus,0,0,Transit,576,6,3,3456
0,-1,Transfer,1,1,Node,576,6,3,3456
0,-1.125,Walk (2 min),0,0,Transit,576,6,3,3456
0,-1.25,End,0,0,Terminal,576,6,3,3456
