x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2313,1,1,13873,20,45 - 55 minutes
0,-0.5,Car,0,0,Transit,2313,1,1,13873,20,45 - 55 minutes
0,-1,End,0,1,Terminal,2313,1,1,13873,20,45 - 55 minutes
0,0,Start,0,1,Terminal,2313,1,2,13873,30,54 - 80 minutes
0,-0.16666666666666666,Car,0,0,Transit,2313,1,2,13873,30,54 - 80 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2313,1,2,13873,30,54 - 80 minutes
0,-0.5,Bus,0,0,Transit,2313,1,2,13873,30,54 - 80 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2313,1,2,13873,30,54 - 80 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2313,1,2,13873,30,54 - 80 minutes
0,-1,End,0,1,Terminal,2313,1,2,13873,30,54 - 80 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2313,1,3,13873,10,62 - 68 minutes
0,-0.5,Taxi,0,0,Transit,2313,1,3,13873,10,62 - 68 minutes
0,-1,End,0,1,Terminal,2313,1,3,13873,10,62 - 68 minutes
0,0,Start,0,0,Terminal,2313,2,1,13874,10,80 - 120 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,2313,2,1,13874,10,80 - 120 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2313,2,1,13874,10,80 - 120 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2313,2,1,13874,10,80 - 120 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2313,2,1,13874,10,80 - 120 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2313,2,1,13874,10,80 - 120 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2313,2,1,13874,10,80 - 120 minutes
0,-0.9999999999999999,Bus,0,0,Transit,2313,2,1,13874,10,80 - 120 minutes
0,-1.1666666666666667,Transfer,1,1,Node,2313,2,1,13874,10,80 - 120 minutes
0,-1.25,"Walk
(5 min)",0,0,Transit,2313,2,1,13874,10,80 - 120 minutes
0,-1.3333333333333335,End,0,0,Terminal,2313,2,1,13874,10,80 - 120 minutes
0,0,Start,0,0,Terminal,2313,2,2,13874,20,52 - 78 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,2313,2,2,13874,20,52 - 78 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2313,2,2,13874,20,52 - 78 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2313,2,2,13874,20,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2313,2,2,13874,20,52 - 78 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2313,2,2,13874,20,52 - 78 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2313,2,2,13874,20,52 - 78 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,2313,2,2,13874,20,52 - 78 minutes
0,-1.1666666666666667,End,0,1,Terminal,2313,2,2,13874,20,52 - 78 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2313,2,3,13874,30,54 - 60 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2313,2,3,13874,30,54 - 60 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2313,2,3,13874,30,54 - 60 minutes
0,-0.5,Bus,0,0,Transit,2313,2,3,13874,30,54 - 60 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2313,2,3,13874,30,54 - 60 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2313,2,3,13874,30,54 - 60 minutes
0,-1,Transfer,1,1,Node,2313,2,3,13874,30,54 - 60 minutes
0,-1.0833333333333333,"Walk
(5 min)",0,0,Transit,2313,2,3,13874,30,54 - 60 minutes
0,-1.1666666666666667,End,0,0,Terminal,2313,2,3,13874,30,54 - 60 minutes
0,0,Start,0,1,Terminal,2313,3,1,13875,15,36 - 44 minutes
0,-0.5,Car,0,0,Transit,2313,3,1,13875,15,36 - 44 minutes
0,-1,End,0,1,Terminal,2313,3,1,13875,15,36 - 44 minutes
0,0,Start,0,1,Terminal,2313,3,2,13875,10,45 - 55 minutes
0,-0.5,Car,0,0,Transit,2313,3,2,13875,10,45 - 55 minutes
0,-1,End,0,1,Terminal,2313,3,2,13875,10,45 - 55 minutes
