x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2694,1,1,16159
1,0.08333333333333333,Walk (10 min),Walk,2694,1,1,16159
1,0.16666666666666666,Car,Vehicle,2694,1,1,16159
0,0.3333333333333333,Transfer,Node,2694,1,1,16159
1,0.5,Bus,Vehicle,2694,1,1,16159
0,0.6666666666666666,Transfer,Node,2694,1,1,16159
1,0.8333333333333333,Taxi,Vehicle,2694,1,1,16159
1,0.9166666666666666,Walk (10 min),Walk,2694,1,1,16159
0,1,End,Node,2694,1,1,16159
0,0,Start,Node,2694,1,2,16159
1,0.15,Walk (5 min),Walk,2694,1,2,16159
1,0.5,Bus,Vehicle,2694,1,2,16159
1,0.85,Walk (10 min),Walk,2694,1,2,16159
0,1,End,Node,2694,1,2,16159
0,0,Start,Node,2694,1,3,16159
1,0.08333333333333333,Walk (10 min),Walk,2694,1,3,16159
1,0.16666666666666666,Car,Vehicle,2694,1,3,16159
0,0.3333333333333333,Transfer,Node,2694,1,3,16159
1,0.5,Bus,Vehicle,2694,1,3,16159
0,0.6666666666666666,Transfer,Node,2694,1,3,16159
1,0.8333333333333333,Bus,Vehicle,2694,1,3,16159
0,1,End,Node,2694,1,3,16159
0,0,Start (5 min wait),Node,2694,2,1,16160
1,0.16666666666666666,Taxi,Vehicle,2694,2,1,16160
0,0.3333333333333333,Transfer (5 min wait),Node,2694,2,1,16160
1,0.5,Bus,Vehicle,2694,2,1,16160
0,0.6666666666666666,Transfer (5 min wait),Node,2694,2,1,16160
1,0.8333333333333333,Bus,Vehicle,2694,2,1,16160
1,0.9166666666666666,Walk (10 min),Walk,2694,2,1,16160
0,1,End,Node,2694,2,1,16160
0,0,Start (5 min wait),Node,2694,2,2,16160
1,0.5,Bus,Vehicle,2694,2,2,16160
1,0.85,Walk (10 min),Walk,2694,2,2,16160
0,1,End,Node,2694,2,2,16160
0,0,Start,Node,2694,2,3,16160
1,0.08333333333333333,Walk (5 min),Walk,2694,2,3,16160
1,0.16666666666666666,Bus,Vehicle,2694,2,3,16160
0,0.3333333333333333,Transfer,Node,2694,2,3,16160
1,0.5,Bus,Vehicle,2694,2,3,16160
