x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,882,1,1,5287
1,0.5,Car,Vehicle,882,1,1,5287
0,1,End,Node,882,1,1,5287
0,0,Start (10 min wait),Node,882,1,2,5287
1,0.08333333333333333,Walk (10 min),Walk,882,1,2,5287
1,0.16666666666666666,Taxi,Vehicle,882,1,2,5287
0,0.3333333333333333,Transfer,Node,882,1,2,5287
1,0.5,Bus,Vehicle,882,1,2,5287
0,0.6666666666666666,Transfer (10 min wait),Node,882,1,2,5287
1,0.8333333333333333,Taxi,Vehicle,882,1,2,5287
1,0.9166666666666666,Walk (5 min),Walk,882,1,2,5287
0,1,End,Node,882,1,2,5287
0,0,Start,Node,882,1,3,5287
1,0.5,Car,Vehicle,882,1,3,5287
0,1,End,Node,882,1,3,5287
0,0,Start,Node,882,2,1,5288
1,0.5,Car,Vehicle,882,2,1,5288
0,1,End,Node,882,2,1,5288
0,0,Start,Node,882,2,2,5288
1,0.125,Walk (10 min),Walk,882,2,2,5288
1,0.25,Uber/Lyft,Vehicle,882,2,2,5288
0,0.5,Transfer (10 min wait),Node,882,2,2,5288
1,0.75,Bus,Vehicle,882,2,2,5288
0,1,End,Node,882,2,2,5288
0,0,Start,Node,882,2,3,5288
1,0.5,Car,Vehicle,882,2,3,5288
0,1,End,Node,882,2,3,5288
0,0,Start,Node,882,3,1,5289
1,0.5,Car,Vehicle,882,3,1,5289
0,1,End,Node,882,3,1,5289
0,0,Start,Node,882,3,2,5289
1,0.08333333333333333,Walk (5 min),Walk,882,3,2,5289
1,0.16666666666666666,Car,Vehicle,882,3,2,5289
0,0.3333333333333333,Transfer (10 min wait),Node,882,3,2,5289
1,0.5,Bus,Vehicle,882,3,2,5289
0,0.6666666666666666,Transfer (5 min wait),Node,882,3,2,5289
1,0.8333333333333333,Uber/Lyft,Vehicle,882,3,2,5289
1,0.9166666666666666,Walk (10 min),Walk,882,3,2,5289
0,1,End,Node,882,3,2,5289
0,0,Start (5 min wait),Node,882,3,3,5289
1,0.15,Walk (5 min),Walk,882,3,3,5289
1,0.5,Bus,Vehicle,882,3,3,5289
1,0.85,Walk (5 min),Walk,882,3,3,5289
0,1,End,Node,882,3,3,5289
0,0,Start (5 min wait),Node,882,4,1,5290
1,0.15,Walk (10 min),Walk,882,4,1,5290
1,0.5,Bus,Vehicle,882,4,1,5290
0,1,End,Node,882,4,1,5290
0,0,Start,Node,882,4,2,5290
1,0.5,Car,Vehicle,882,4,2,5290
0,1,End,Node,882,4,2,5290
0,0,Start,Node,882,4,3,5290
1,0.5,Uber/Lyft,Vehicle,882,4,3,5290
0,1,End,Node,882,4,3,5290
0,0,Start,Node,882,5,1,5291
1,0.16666666666666666,Bus,Vehicle,882,5,1,5291
0,0.3333333333333333,Transfer,Node,882,5,1,5291
1,0.5,Bus,Vehicle,882,5,1,5291
0,0.6666666666666666,Transfer (10 min wait),Node,882,5,1,5291
1,0.8333333333333333,Taxi,Vehicle,882,5,1,5291
1,0.9166666666666666,Walk (10 min),Walk,882,5,1,5291
0,1,End,Node,882,5,1,5291
0,0,Start,Node,882,5,2,5291
1,0.5,Car,Vehicle,882,5,2,5291
0,1,End,Node,882,5,2,5291
0,0,Start,Node,882,5,3,5291
1,0.08333333333333333,Walk (5 min),Walk,882,5,3,5291
1,0.16666666666666666,Bus,Vehicle,882,5,3,5291
0,0.3333333333333333,Transfer,Node,882,5,3,5291
1,0.5,Bus,Vehicle,882,5,3,5291
0,0.6666666666666666,Transfer (5 min wait),Node,882,5,3,5291
1,0.8333333333333333,Taxi,Vehicle,882,5,3,5291
0,1,End,Node,882,5,3,5291
0,0,Start (10 min wait),Node,882,6,1,5292
1,0.15,Walk (5 min),Walk,882,6,1,5292
1,0.5,Bus,Vehicle,882,6,1,5292
1,0.85,Walk (5 min),Walk,882,6,1,5292
0,1,End,Node,882,6,1,5292
0,0,Start (10 min wait),Node,882,6,2,5292
1,0.125,Walk (5 min),Walk,882,6,2,5292
1,0.25,Uber/Lyft,Vehicle,882,6,2,5292
0,0.5,Transfer,Node,882,6,2,5292
1,0.75,Bus,Vehicle,882,6,2,5292
1,0.875,Walk (10 min),Walk,882,6,2,5292
0,1,End,Node,882,6,2,5292
0,0,Start,Node,882,6,3,5292
1,0.25,Car,Vehicle,882,6,3,5292
0,0.5,Transfer (10 min wait),Node,882,6,3,5292
1,0.75,Bus,Vehicle,882,6,3,5292
1,0.875,Walk (10 min),Walk,882,6,3,5292
0,1,End,Node,882,6,3,5292
