x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1116,1,1,6691,30,71 - 79 minutes
0,-0.25,Car,0,0,Transit,1116,1,1,6691,30,71 - 79 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1116,1,1,6691,30,71 - 79 minutes
0,-0.75,Bus,0,0,Transit,1116,1,1,6691,30,71 - 79 minutes
0,-1,Transfer,1,1,Node,1116,1,1,6691,30,71 - 79 minutes
0,-1.125,Walk (10 min),0,0,Transit,1116,1,1,6691,30,71 - 79 minutes
0,-1.25,End,0,0,Terminal,1116,1,1,6691,30,71 - 79 minutes
0,0,Start,0,1,Terminal,1116,1,2,6691,30,24 - 36 minutes
0,-0.16666666666666666,Car,0,0,Transit,1116,1,2,6691,30,24 - 36 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1116,1,2,6691,30,24 - 36 minutes
0,-0.5,Bus,0,0,Transit,1116,1,2,6691,30,24 - 36 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1116,1,2,6691,30,24 - 36 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1116,1,2,6691,30,24 - 36 minutes
0,-1,End,0,1,Terminal,1116,1,2,6691,30,24 - 36 minutes
0,0,Start,0,1,Terminal,1116,1,3,6691,20,19 - 21 minutes
0,-0.5,Car,0,0,Transit,1116,1,3,6691,20,19 - 21 minutes
0,-1,End,0,1,Terminal,1116,1,3,6691,20,19 - 21 minutes
0,0,Start,0,0,Terminal,1116,2,1,6692,20,68 - 82 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1116,2,1,6692,20,68 - 82 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1116,2,1,6692,20,68 - 82 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1116,2,1,6692,20,68 - 82 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1116,2,1,6692,20,68 - 82 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1116,2,1,6692,20,68 - 82 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,1116,2,1,6692,20,68 - 82 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1116,2,1,6692,20,68 - 82 minutes
0,-1.1666666666666667,End,0,1,Terminal,1116,2,1,6692,20,68 - 82 minutes
0,0,Start,0,0,Terminal,1116,2,2,6692,30,63 - 69 minutes
0,-0.25,Walk (2 min),0,0,Transit,1116,2,2,6692,30,63 - 69 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,1116,2,2,6692,30,63 - 69 minutes
0,-1,Bus,0,0,Transit,1116,2,2,6692,30,63 - 69 minutes
0,-1.5,Transfer,1,1,Node,1116,2,2,6692,30,63 - 69 minutes
0,-1.75,Walk (2 min),0,0,Transit,1116,2,2,6692,30,63 - 69 minutes
0,-2,End,0,0,Terminal,1116,2,2,6692,30,63 - 69 minutes
0,0,Start,0,0,Terminal,1116,2,3,6692,25,51 - 63 minutes
0,-0.25,Walk (10 min),0,0,Transit,1116,2,3,6692,25,51 - 63 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1116,2,3,6692,25,51 - 63 minutes
0,-1,Bus,0,0,Transit,1116,2,3,6692,25,51 - 63 minutes
0,-1.5,Transfer,1,1,Node,1116,2,3,6692,25,51 - 63 minutes
0,-1.75,Walk (2 min),0,0,Transit,1116,2,3,6692,25,51 - 63 minutes
0,-2,End,0,0,Terminal,1116,2,3,6692,25,51 - 63 minutes
0,0,Start,0,1,Terminal,1116,3,1,6693,20,58 - 86 minutes
0,-0.16666666666666666,Car,0,0,Transit,1116,3,1,6693,20,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1116,3,1,6693,20,58 - 86 minutes
0,-0.5,Bus,0,0,Transit,1116,3,1,6693,20,58 - 86 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1116,3,1,6693,20,58 - 86 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1116,3,1,6693,20,58 - 86 minutes
0,-1,End,0,1,Terminal,1116,3,1,6693,20,58 - 86 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1116,3,2,6693,20,47 - 71 minutes
0,-0.25,Taxi,0,0,Transit,1116,3,2,6693,20,47 - 71 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1116,3,2,6693,20,47 - 71 minutes
0,-0.75,Bus,0,0,Transit,1116,3,2,6693,20,47 - 71 minutes
0,-1,Transfer,1,1,Node,1116,3,2,6693,20,47 - 71 minutes
0,-1.125,Walk (5 min),0,0,Transit,1116,3,2,6693,20,47 - 71 minutes
0,-1.25,End,0,0,Terminal,1116,3,2,6693,20,47 - 71 minutes
0,0,Start,0,0,Terminal,1116,3,3,6693,20,59 - 65 minutes
