x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2447,1,1,14677,20,78 - 116 minutes
0,-0.2,"Uber/Lyft
(30 mins)",0,Transit,1,2447,1,1,14677,20,78 - 116 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,2447,1,1,14677,20,78 - 116 minutes
0,-0.5333333333333334,"Bus
(20 mins)",0,Transit,1,2447,1,1,14677,20,78 - 116 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,2447,1,1,14677,20,78 - 116 minutes
0,-0.8333333333333334,"Uber/Lyft
(25 mins)",0,Transit,1,2447,1,1,14677,20,78 - 116 minutes
0,-1,End,0,Terminal,1,2447,1,1,14677,20,78 - 116 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2447,1,2,14677,10,22 - 28 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,2447,1,2,14677,10,22 - 28 minutes
0,-1,End,0,Terminal,1,2447,1,2,14677,10,22 - 28 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2447,1,3,14677,20,59 - 65 minutes
0,-0.1111111111111111,"Bus
(10 mins)",0,Transit,1,2447,1,3,14677,20,59 - 65 minutes
0,-0.2222222222222222,"Transfer
(5 min wait)",1,Node,1,2447,1,3,14677,20,59 - 65 minutes
0,-0.3888888888888889,"Bus
(15 mins)",0,Transit,1,2447,1,3,14677,20,59 - 65 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,1,2447,1,3,14677,20,59 - 65 minutes
0,-0.7777777777777778,"Taxi
(20 mins)",0,Transit,1,2447,1,3,14677,20,59 - 65 minutes
0,-1,End,0,Terminal,1,2447,1,3,14677,20,59 - 65 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2447,2,1,14678,30,11 - 13 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,2447,2,1,14678,30,11 - 13 minutes
0,-1,End,0,Terminal,1,2447,2,1,14678,30,11 - 13 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2447,2,2,14678,25,15 - 19 minutes
0,-0.3333333333333333,"Uber/Lyft
(10 mins)",0,Transit,1,2447,2,2,14678,25,15 - 19 minutes
0,-0.6666666666666666,Transfer,1,Node,1,2447,2,2,14678,25,15 - 19 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,2447,2,2,14678,25,15 - 19 minutes
0,-1,End,0,Terminal,0,2447,2,2,14678,25,15 - 19 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2447,2,3,14678,10,36 - 44 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,2447,2,3,14678,10,36 - 44 minutes
0,-1,End,0,Terminal,1,2447,2,3,14678,10,36 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2447,3,1,14679,15,30 - 34 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,2447,3,1,14679,15,30 - 34 minutes
0,-1,End,0,Terminal,1,2447,3,1,14679,15,30 - 34 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2447,3,2,14679,10,32 - 38 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,2447,3,2,14679,10,32 - 38 minutes
0,-1,End,0,Terminal,1,2447,3,2,14679,10,32 - 38 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2447,3,3,14679,20,38 - 42 minutes
0,-0.3333333333333333,"Taxi
(20 mins)",0,Transit,1,2447,3,3,14679,20,38 - 42 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,2447,3,3,14679,20,38 - 42 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,1,2447,3,3,14679,20,38 - 42 minutes
0,-1,End,0,Terminal,1,2447,3,3,14679,20,38 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2447,4,1,14680,30,56 - 68 minutes
0,-0.1111111111111111,"Taxi
(10 mins)",0,Transit,1,2447,4,1,14680,30,56 - 68 minutes
0,-0.2222222222222222,"Transfer
(2 min wait)",1,Node,1,2447,4,1,14680,30,56 - 68 minutes
0,-0.3888888888888889,"Bus
(15 mins)",0,Transit,1,2447,4,1,14680,30,56 - 68 minutes
0,-0.5555555555555556,"Transfer
(10 min wait)",1,Node,1,2447,4,1,14680,30,56 - 68 minutes
0,-0.7777777777777778,"Bus
(20 mins)",0,Transit,1,2447,4,1,14680,30,56 - 68 minutes
0,-1,End,0,Terminal,1,2447,4,1,14680,30,56 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2447,4,2,14680,15,19 - 21 minutes
0,-0.5,"Uber/Lyft
(15 mins)",0,Transit,1,2447,4,2,14680,15,19 - 21 minutes
0,-1,End,0,Terminal,1,2447,4,2,14680,15,19 - 21 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2447,4,3,14680,20,62 - 76 minutes
0,-0.2727272727272727,"Bus
(30 mins)",0,Transit,1,2447,4,3,14680,20,62 - 76 minutes
0,-0.5454545454545454,"Transfer
(10 min wait)",1,Node,1,2447,4,3,14680,20,62 - 76 minutes
0,-0.6363636363636364,"Bus
(10 mins)",0,Transit,1,2447,4,3,14680,20,62 - 76 minutes
0,-0.7272727272727273,"Transfer
(2 min wait)",1,Node,1,2447,4,3,14680,20,62 - 76 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,2447,4,3,14680,20,62 - 76 minutes
0,-1,End,0,Terminal,1,2447,4,3,14680,20,62 - 76 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2447,5,1,14681,10,14 - 20 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,2447,5,1,14681,10,14 - 20 minutes
0,-1,End,0,Terminal,1,2447,5,1,14681,10,14 - 20 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2447,5,2,14681,20,22 - 34 minutes
0,-0.43478260869565216,"Taxi
(20 mins)",0,Transit,1,2447,5,2,14681,20,22 - 34 minutes
0,-0.8695652173913043,Transfer,1,Node,1,2447,5,2,14681,20,22 - 34 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,2447,5,2,14681,20,22 - 34 minutes
0,-1,End,0,Terminal,0,2447,5,2,14681,20,22 - 34 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2447,5,3,14681,25,42 - 62 minutes
0,-0.2222222222222222,"Bus
(20 mins)",0,Transit,1,2447,5,3,14681,25,42 - 62 minutes
0,-0.4444444444444444,Transfer,1,Node,1,2447,5,3,14681,25,42 - 62 minutes
0,-0.5,"Walk
(5 mins)",0,Transit,0,2447,5,3,14681,25,42 - 62 minutes
0,-0.5555555555555556,"Transfer
(2 min wait)",1,Node,2,2447,5,3,14681,25,42 - 62 minutes
0,-0.7777777777777778,"Bus
(20 mins)",0,Transit,2,2447,5,3,14681,25,42 - 62 minutes
0,-1,End,0,Terminal,2,2447,5,3,14681,25,42 - 62 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2447,6,1,14682,30,61 - 67 minutes
0,-0.2,"Uber/Lyft
(20 mins)",0,Transit,1,2447,6,1,14682,30,61 - 67 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,2447,6,1,14682,30,61 - 67 minutes
0,-0.6000000000000001,"Bus
(20 mins)",0,Transit,1,2447,6,1,14682,30,61 - 67 minutes
0,-0.8,"Transfer
(2 min wait)",1,Node,1,2447,6,1,14682,30,61 - 67 minutes
0,-0.9,"Uber/Lyft
(10 mins)",0,Transit,1,2447,6,1,14682,30,61 - 67 minutes
