x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,5220,1,1,31315,10,71 - 79 minutes
0,-0.2222222222222222,"Taxi
(20 mins)",0,Transit,1,5220,1,1,31315,10,71 - 79 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,1,5220,1,1,31315,10,71 - 79 minutes
0,-0.5555555555555556,"Bus
(10 mins)",0,Transit,1,5220,1,1,31315,10,71 - 79 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,1,5220,1,1,31315,10,71 - 79 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,1,5220,1,1,31315,10,71 - 79 minutes
0,-1,End,0,Terminal,1,5220,1,1,31315,10,71 - 79 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5220,1,2,31315,30,81 - 99 minutes
0,-0.15384615384615385,"Uber/Lyft
(20 mins)",0,Transit,1,5220,1,2,31315,30,81 - 99 minutes
0,-0.3076923076923077,"Transfer
(10 min wait)",1,Node,1,5220,1,2,31315,30,81 - 99 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,5220,1,2,31315,30,81 - 99 minutes
0,-0.6923076923076923,"Transfer
(10 min wait)",1,Node,1,5220,1,2,31315,30,81 - 99 minutes
0,-0.8461538461538461,"Bus
(20 mins)",0,Transit,1,5220,1,2,31315,30,81 - 99 minutes
0,-1,End,0,Terminal,1,5220,1,2,31315,30,81 - 99 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5220,1,3,31315,20,69 - 85 minutes
0,-0.125,"Bus
(15 mins)",0,Transit,1,5220,1,3,31315,20,69 - 85 minutes
0,-0.25,"Transfer
(2 min wait)",1,Node,1,5220,1,3,31315,20,69 - 85 minutes
0,-0.45833333333333337,"Bus
(25 mins)",0,Transit,1,5220,1,3,31315,20,69 - 85 minutes
0,-0.6666666666666667,"Transfer
(10 min wait)",1,Node,1,5220,1,3,31315,20,69 - 85 minutes
0,-0.8333333333333334,"Taxi
(20 mins)",0,Transit,1,5220,1,3,31315,20,69 - 85 minutes
0,-1,End,0,Terminal,1,5220,1,3,31315,20,69 - 85 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5220,2,1,31316,15,56 - 62 minutes
0,-0.2,"Bus
(20 mins)",0,Transit,1,5220,2,1,31316,15,56 - 62 minutes
0,-0.4,"Transfer
(5 min wait)",1,Node,1,5220,2,1,31316,15,56 - 62 minutes
0,-0.5,"Bus
(10 mins)",0,Transit,1,5220,2,1,31316,15,56 - 62 minutes
0,-0.6000000000000001,"Transfer
(2 min wait)",1,Node,1,5220,2,1,31316,15,56 - 62 minutes
0,-0.8,"Taxi
(20 mins)",0,Transit,1,5220,2,1,31316,15,56 - 62 minutes
0,-1,End,0,Terminal,1,5220,2,1,31316,15,56 - 62 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5220,2,2,31316,10,30 - 44 minutes
0,-0.3,"Taxi
(15 mins)",0,Transit,1,5220,2,2,31316,10,30 - 44 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,5220,2,2,31316,10,30 - 44 minutes
0,-0.8,"Bus
(10 mins)",0,Transit,1,5220,2,2,31316,10,30 - 44 minutes
0,-1,End,0,Terminal,1,5220,2,2,31316,10,30 - 44 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5220,2,3,31316,30,54 - 60 minutes
0,-0.2222222222222222,"Uber/Lyft
(20 mins)",0,Transit,1,5220,2,3,31316,30,54 - 60 minutes
0,-0.4444444444444444,"Transfer
(10 min wait)",1,Node,1,5220,2,3,31316,30,54 - 60 minutes
0,-0.7222222222222222,"Bus
(25 mins)",0,Transit,1,5220,2,3,31316,30,54 - 60 minutes
0,-1,End,0,Terminal,1,5220,2,3,31316,30,54 - 60 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5220,3,1,31317,10,50 - 61 minutes
0,-0.3333333333333333,"Taxi
(30 mins)",0,Transit,1,5220,3,1,31317,10,50 - 61 minutes
