x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,Terminal,1,2155,1,1,12925,10,55 - 61 minutes
0,-0.1744186046511628,"Bus
(15 mins)",0,Transit,1,2155,1,1,12925,10,55 - 61 minutes
0,-0.3488372093023256,Transfer,1,Node,1,2155,1,1,12925,10,55 - 61 minutes
0,-0.38372093023255816,"Walk
(3 mins)",0,Transit,0,2155,1,1,12925,10,55 - 61 minutes
0,-0.4186046511627907,"Transfer
(10 min wait)",1,Node,2,2155,1,1,12925,10,55 - 61 minutes
0,-0.7093023255813953,"Bus
(25 mins)",0,Transit,2,2155,1,1,12925,10,55 - 61 minutes
0,-1,End,0,Terminal,2,2155,1,1,12925,10,55 - 61 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2155,1,2,12925,20,33 - 41 minutes
0,-0.42857142857142855,"Bus
(30 mins)",0,Transit,1,2155,1,2,12925,20,33 - 41 minutes
0,-0.8571428571428571,Transfer,1,Node,1,2155,1,2,12925,20,33 - 41 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,2155,1,2,12925,20,33 - 41 minutes
0,-1,End,0,Terminal,0,2155,1,2,12925,20,33 - 41 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2155,1,3,12925,10,16 - 20 minutes
0,-0.38461538461538464,"Uber/Lyft
(10 mins)",0,Transit,1,2155,1,3,12925,10,16 - 20 minutes
0,-0.7692307692307693,Transfer,1,Node,1,2155,1,3,12925,10,16 - 20 minutes
0,-0.8846153846153846,"Walk
(3 mins)",0,Transit,0,2155,1,3,12925,10,16 - 20 minutes
0,-1,End,0,Terminal,0,2155,1,3,12925,10,16 - 20 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2155,2,1,12926,20,24 - 26 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,2155,2,1,12926,20,24 - 26 minutes
