x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,3573,1,1,21433,10,30 - 36 minutes
0,-0.43478260869565216,"Bus
(20 mins)",0,Transit,1,3573,1,1,21433,10,30 - 36 minutes
0,-0.8695652173913043,Transfer,1,Node,1,3573,1,1,21433,10,30 - 36 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,3573,1,1,21433,10,30 - 36 minutes
0,-1,End,0,Terminal,0,3573,1,1,21433,10,30 - 36 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3573,1,2,21433,25,10 - 14 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,3573,1,2,21433,25,10 - 14 minutes
0,-1,End,0,Terminal,1,3573,1,2,21433,25,10 - 14 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,1,3,21433,20,86 - 105 minutes
0,-0.21428571428571427,"Uber/Lyft
(30 mins)",0,Transit,1,3573,1,3,21433,20,86 - 105 minutes
0,-0.42857142857142855,"Transfer
(5 min wait)",1,Node,1,3573,1,3,21433,20,86 - 105 minutes
0,-0.5357142857142857,"Bus
(15 mins)",0,Transit,1,3573,1,3,21433,20,86 - 105 minutes
0,-0.6428571428571428,"Transfer
(10 min wait)",1,Node,1,3573,1,3,21433,20,86 - 105 minutes
0,-0.8214285714285714,"Bus
(25 mins)",0,Transit,1,3573,1,3,21433,20,86 - 105 minutes
0,-1,End,0,Terminal,1,3573,1,3,21433,20,86 - 105 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3573,2,1,21434,10,39 - 59 minutes
0,-0.14285714285714285,"Taxi
(10 mins)",0,Transit,1,3573,2,1,21434,10,39 - 59 minutes
0,-0.2857142857142857,"Transfer
(2 min wait)",1,Node,1,3573,2,1,21434,10,39 - 59 minutes
0,-0.49999999999999994,"Bus
(15 mins)",0,Transit,1,3573,2,1,21434,10,39 - 59 minutes
0,-0.7142857142857142,"Transfer
(10 min wait)",1,Node,1,3573,2,1,21434,10,39 - 59 minutes
0,-0.8571428571428571,"Uber/Lyft
(10 mins)",0,Transit,1,3573,2,1,21434,10,39 - 59 minutes
0,-1,End,0,Terminal,1,3573,2,1,21434,10,39 - 59 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3573,2,2,21434,30,20 - 24 minutes
0,-0.375,"Bus
(15 mins)",0,Transit,1,3573,2,2,21434,30,20 - 24 minutes
0,-0.75,Transfer,1,Node,1,3573,2,2,21434,30,20 - 24 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,3573,2,2,21434,30,20 - 24 minutes
0,-1,End,0,Terminal,0,3573,2,2,21434,30,20 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3573,2,3,21434,15,28 - 42 minutes
0,-0.44,"Bus
(30 mins)",0,Transit,1,3573,2,3,21434,15,28 - 42 minutes
0,-0.88,Transfer,1,Node,1,3573,2,3,21434,15,28 - 42 minutes
0,-0.94,"Walk
(3 mins)",0,Transit,0,3573,2,3,21434,15,28 - 42 minutes
0,-1,End,0,Terminal,0,3573,2,3,21434,15,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,3,1,21435,30,36 - 44 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,3573,3,1,21435,30,36 - 44 minutes
0,-1,End,0,Terminal,1,3573,3,1,21435,30,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,3,2,21435,25,56 - 68 minutes
0,-0.3,"Bus
(30 mins)",0,Transit,1,3573,3,2,21435,25,56 - 68 minutes
0,-0.6,"Transfer
(2 min wait)",1,Node,1,3573,3,2,21435,25,56 - 68 minutes
0,-0.8,"Bus
(20 mins)",0,Transit,1,3573,3,2,21435,25,56 - 68 minutes
0,-1,End,0,Terminal,1,3573,3,2,21435,25,56 - 68 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3573,3,3,21435,10,25 - 31 minutes
0,-0.43478260869565216,"Bus
(20 mins)",0,Transit,1,3573,3,3,21435,10,25 - 31 minutes
0,-0.8695652173913043,Transfer,1,Node,1,3573,3,3,21435,10,25 - 31 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,3573,3,3,21435,10,25 - 31 minutes
0,-1,End,0,Terminal,0,3573,3,3,21435,10,25 - 31 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,4,1,21436,30,27 - 33 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,3573,4,1,21436,30,27 - 33 minutes
0,-1,End,0,Terminal,1,3573,4,1,21436,30,27 - 33 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,4,2,21436,25,54 - 66 minutes
0,-0.14285714285714285,"Uber/Lyft
(10 mins)",0,Transit,1,3573,4,2,21436,25,54 - 66 minutes
0,-0.2857142857142857,"Transfer
(10 min wait)",1,Node,1,3573,4,2,21436,25,54 - 66 minutes
0,-0.49999999999999994,"Bus
(15 mins)",0,Transit,1,3573,4,2,21436,25,54 - 66 minutes
0,-0.7142857142857142,"Transfer
(5 min wait)",1,Node,1,3573,4,2,21436,25,54 - 66 minutes
0,-0.8571428571428571,"Bus
(10 mins)",0,Transit,1,3573,4,2,21436,25,54 - 66 minutes
0,-1,End,0,Terminal,1,3573,4,2,21436,25,54 - 66 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,4,3,21436,25,66 - 74 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,3573,4,3,21436,25,66 - 74 minutes
0,-0.36363636363636365,Transfer,1,Node,1,3573,4,3,21436,25,66 - 74 minutes
0,-0.45454545454545453,"Walk
(10 mins)",0,Transit,0,3573,4,3,21436,25,66 - 74 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,2,3573,4,3,21436,25,66 - 74 minutes
0,-0.7727272727272727,"Bus
(25 mins)",0,Transit,2,3573,4,3,21436,25,66 - 74 minutes
0,-1,End,0,Terminal,2,3573,4,3,21436,25,66 - 74 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3573,5,1,21437,30,70 - 104 minutes
0,-0.21428571428571427,"Bus
(30 mins)",0,Transit,1,3573,5,1,21437,30,70 - 104 minutes
0,-0.42857142857142855,"Transfer
(10 min wait)",1,Node,1,3573,5,1,21437,30,70 - 104 minutes
0,-0.5357142857142857,"Bus
(15 mins)",0,Transit,1,3573,5,1,21437,30,70 - 104 minutes
0,-0.6428571428571428,"Transfer
(5 min wait)",1,Node,1,3573,5,1,21437,30,70 - 104 minutes
0,-0.8214285714285714,"Taxi
(25 mins)",0,Transit,1,3573,5,1,21437,30,70 - 104 minutes
0,-1,End,0,Terminal,1,3573,5,1,21437,30,70 - 104 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,5,2,21437,15,27 - 33 minutes
0,-0.375,"Bus
(15 mins)",0,Transit,1,3573,5,2,21437,15,27 - 33 minutes
0,-0.75,Transfer,1,Node,1,3573,5,2,21437,15,27 - 33 minutes
0,-0.875,"Walk
(5 mins)",0,Transit,0,3573,5,2,21437,15,27 - 33 minutes
0,-1,End,0,Terminal,0,3573,5,2,21437,15,27 - 33 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3573,5,3,21437,25,24 - 36 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,3573,5,3,21437,25,24 - 36 minutes
0,-1,End,0,Terminal,1,3573,5,3,21437,25,24 - 36 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3573,6,1,21438,15,30 - 34 minutes
0,-0.25,"Uber/Lyft
(10 mins)",0,Transit,1,3573,6,1,21438,15,30 - 34 minutes
0,-0.5,"Transfer
(10 min wait)",1,Node,1,3573,6,1,21438,15,30 - 34 minutes
0,-0.75,"Bus
(10 mins)",0,Transit,1,3573,6,1,21438,15,30 - 34 minutes
0,-1,End,0,Terminal,1,3573,6,1,21438,15,30 - 34 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3573,6,2,21438,30,21 - 23 minutes
0,-0.5,"Bus
(20 mins)",0,Transit,1,3573,6,2,21438,30,21 - 23 minutes
0,-1,End,0,Terminal,1,3573,6,2,21438,30,21 - 23 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3573,6,3,21438,10,17 - 19 minutes
0,-0.38461538461538464,"Uber/Lyft
(10 mins)",0,Transit,1,3573,6,3,21438,10,17 - 19 minutes
0,-0.7692307692307693,Transfer,1,Node,1,3573,6,3,21438,10,17 - 19 minutes
0,-0.8846153846153846,"Walk
(3 mins)",0,Transit,0,3573,6,3,21438,10,17 - 19 minutes
0,-1,End,0,Terminal,0,3573,6,3,21438,10,17 - 19 minutes
