x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,5898,1,1,35383,30,45 - 55 minutes
0,-0.2631578947368421,"Bus
(20 mins)",0,Transit,1,5898,1,1,35383,30,45 - 55 minutes
0,-0.5263157894736842,Transfer,1,Node,1,5898,1,1,35383,30,45 - 55 minutes
0,-0.5657894736842105,"Walk
(3 mins)",0,Transit,0,5898,1,1,35383,30,45 - 55 minutes
0,-0.6052631578947368,"Transfer
(10 min wait)",1,Node,2,5898,1,1,35383,30,45 - 55 minutes
0,-0.8026315789473684,"Bus
(15 mins)",0,Transit,2,5898,1,1,35383,30,45 - 55 minutes
0,-1,End,0,Terminal,2,5898,1,1,35383,30,45 - 55 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5898,1,2,35383,30,45 - 55 minutes
0,-0.375,"Bus
(30 mins)",0,Transit,1,5898,1,2,35383,30,45 - 55 minutes
0,-0.75,Transfer,1,Node,1,5898,1,2,35383,30,45 - 55 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,5898,1,2,35383,30,45 - 55 minutes
0,-1,End,0,Terminal,0,5898,1,2,35383,30,45 - 55 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5898,1,3,35383,25,20 - 24 minutes
0,-0.5,"Uber/Lyft
(20 mins)",0,Transit,1,5898,1,3,35383,25,20 - 24 minutes
0,-1,End,0,Terminal,1,5898,1,3,35383,25,20 - 24 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5898,2,1,35384,10,36 - 44 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,5898,2,1,35384,10,36 - 44 minutes
0,-1,End,0,Terminal,1,5898,2,1,35384,10,36 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5898,2,2,35384,20,16 - 24 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,5898,2,2,35384,20,16 - 24 minutes
0,-1,End,0,Terminal,1,5898,2,2,35384,20,16 - 24 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5898,2,3,35384,25,49 - 59 minutes
0,-0.2,"Bus
(20 mins)",0,Transit,1,5898,2,3,35384,25,49 - 59 minutes
0,-0.4,Transfer,1,Node,1,5898,2,3,35384,25,49 - 59 minutes
0,-0.55,"Walk
(15 mins)",0,Transit,0,5898,2,3,35384,25,49 - 59 minutes
0,-0.7,"Transfer
(2 min wait)",1,Node,2,5898,2,3,35384,25,49 - 59 minutes
0,-0.85,"Bus
(15 mins)",0,Transit,2,5898,2,3,35384,25,49 - 59 minutes
0,-1,End,0,Terminal,2,5898,2,3,35384,25,49 - 59 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5898,3,1,35385,20,63 - 95 minutes
0,-0.23076923076923078,"Bus
(30 mins)",0,Transit,1,5898,3,1,35385,20,63 - 95 minutes
0,-0.46153846153846156,"Transfer
(10 min wait)",1,Node,1,5898,3,1,35385,20,63 - 95 minutes
0,-0.653846153846154,"Bus
(25 mins)",0,Transit,1,5898,3,1,35385,20,63 - 95 minutes
0,-0.8461538461538463,"Transfer
(2 min wait)",1,Node,1,5898,3,1,35385,20,63 - 95 minutes
0,-0.9230769230769231,"Taxi
(10 mins)",0,Transit,1,5898,3,1,35385,20,63 - 95 minutes
0,-1,End,0,Terminal,1,5898,3,1,35385,20,63 - 95 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,5898,3,2,35385,20,20 - 30 minutes
0,-0.3333333333333333,"Bus
(10 mins)",0,Transit,1,5898,3,2,35385,20,20 - 30 minutes
0,-0.6666666666666666,Transfer,1,Node,1,5898,3,2,35385,20,20 - 30 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,5898,3,2,35385,20,20 - 30 minutes
0,-1,End,0,Terminal,0,5898,3,2,35385,20,20 - 30 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5898,3,3,35385,15,35 - 39 minutes
0,-0.16666666666666666,"Bus
(10 mins)",0,Transit,1,5898,3,3,35385,15,35 - 39 minutes
0,-0.3333333333333333,Transfer,1,Node,1,5898,3,3,35385,15,35 - 39 minutes
0,-0.5,"Walk
(10 mins)",0,Transit,0,5898,3,3,35385,15,35 - 39 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,2,5898,3,3,35385,15,35 - 39 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,2,5898,3,3,35385,15,35 - 39 minutes
0,-1,End,0,Terminal,2,5898,3,3,35385,15,35 - 39 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5898,4,1,35386,10,48 - 72 minutes
0,-0.2222222222222222,"Bus
(20 mins)",0,Transit,1,5898,4,1,35386,10,48 - 72 minutes
0,-0.4444444444444444,Transfer,1,Node,1,5898,4,1,35386,10,48 - 72 minutes
0,-0.5555555555555556,"Walk
(10 mins)",0,Transit,0,5898,4,1,35386,10,48 - 72 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,2,5898,4,1,35386,10,48 - 72 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,2,5898,4,1,35386,10,48 - 72 minutes
0,-1,End,0,Terminal,2,5898,4,1,35386,10,48 - 72 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5898,4,2,35386,15,24 - 30 minutes
0,-0.25,"Uber/Lyft
(10 mins)",0,Transit,1,5898,4,2,35386,15,24 - 30 minutes
0,-0.5,"Transfer
(5 min wait)",1,Node,1,5898,4,2,35386,15,24 - 30 minutes
0,-0.75,"Bus
(10 mins)",0,Transit,1,5898,4,2,35386,15,24 - 30 minutes
0,-1,End,0,Terminal,1,5898,4,2,35386,15,24 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,5898,4,3,35386,15,46 - 68 minutes
0,-0.1111111111111111,"Bus
(10 mins)",0,Transit,1,5898,4,3,35386,15,46 - 68 minutes
0,-0.2222222222222222,"Transfer
(5 min wait)",1,Node,1,5898,4,3,35386,15,46 - 68 minutes
0,-0.3888888888888889,"Bus
(15 mins)",0,Transit,1,5898,4,3,35386,15,46 - 68 minutes
0,-0.5555555555555556,"Transfer
(2 min wait)",1,Node,1,5898,4,3,35386,15,46 - 68 minutes
0,-0.7777777777777778,"Bus
(20 mins)",0,Transit,1,5898,4,3,35386,15,46 - 68 minutes
0,-1,End,0,Terminal,1,5898,4,3,35386,15,46 - 68 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,5898,5,1,35387,30,57 - 63 minutes
0,-0.3125,"Bus
(30 mins)",0,Transit,1,5898,5,1,35387,30,57 - 63 minutes
0,-0.625,Transfer,1,Node,1,5898,5,1,35387,30,57 - 63 minutes
0,-0.65625,"Walk
(3 mins)",0,Transit,0,5898,5,1,35387,30,57 - 63 minutes
0,-0.6875,"Transfer
(10 min wait)",1,Node,2,5898,5,1,35387,30,57 - 63 minutes
0,-0.84375,"Bus
(15 mins)",0,Transit,2,5898,5,1,35387,30,57 - 63 minutes
