x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,2966,1,1,17791,20,35 - 39 minutes
0,-0.2,"Bus
(10 mins)",0,Transit,1,2966,1,1,17791,20,35 - 39 minutes
0,-0.4,"Transfer
(2 min wait)",1,Node,1,2966,1,1,17791,20,35 - 39 minutes
0,-0.7,"Bus
(15 mins)",0,Transit,1,2966,1,1,17791,20,35 - 39 minutes
0,-1,End,0,Terminal,1,2966,1,1,17791,20,35 - 39 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2966,1,2,17791,10,30 - 34 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,2966,1,2,17791,10,30 - 34 minutes
0,-1,End,0,Terminal,1,2966,1,2,17791,10,30 - 34 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2966,1,3,17791,20,50 - 61 minutes
0,-0.25,"Uber/Lyft
(20 mins)",0,Transit,1,2966,1,3,17791,20,50 - 61 minutes
0,-0.5,Transfer,1,Node,1,2966,1,3,17791,20,50 - 61 minutes
0,-0.5625,"Walk
(5 mins)",0,Transit,0,2966,1,3,17791,20,50 - 61 minutes
0,-0.625,"Transfer
(5 min wait)",1,Node,2,2966,1,3,17791,20,50 - 61 minutes
0,-0.8125,"Bus
(15 mins)",0,Transit,2,2966,1,3,17791,20,50 - 61 minutes
0,-1,End,0,Terminal,2,2966,1,3,17791,20,50 - 61 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2966,2,1,17792,10,28 - 42 minutes
0,-0.5,"Uber/Lyft
(30 mins)",0,Transit,1,2966,2,1,17792,10,28 - 42 minutes
0,-1,End,0,Terminal,1,2966,2,1,17792,10,28 - 42 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,2966,2,2,17792,10,32 - 38 minutes
0,-0.3,"Taxi
(15 mins)",0,Transit,1,2966,2,2,17792,10,32 - 38 minutes
0,-0.6,Transfer,1,Node,1,2966,2,2,17792,10,32 - 38 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,2966,2,2,17792,10,32 - 38 minutes
0,-1,End,0,Terminal,0,2966,2,2,17792,10,32 - 38 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2966,2,3,17792,10,49 - 59 minutes
0,-0.2,"Taxi
(20 mins)",0,Transit,1,2966,2,3,17792,10,49 - 59 minutes
0,-0.4,Transfer,1,Node,1,2966,2,3,17792,10,49 - 59 minutes
0,-0.55,"Walk
(15 mins)",0,Transit,0,2966,2,3,17792,10,49 - 59 minutes
0,-0.7,"Transfer
(2 min wait)",1,Node,2,2966,2,3,17792,10,49 - 59 minutes
0,-0.85,"Bus
(15 mins)",0,Transit,2,2966,2,3,17792,10,49 - 59 minutes
0,-1,End,0,Terminal,2,2966,2,3,17792,10,49 - 59 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2966,3,1,17793,15,38 - 56 minutes
0,-0.25,"Bus
(20 mins)",0,Transit,1,2966,3,1,17793,15,38 - 56 minutes
0,-0.5,Transfer,1,Node,1,2966,3,1,17793,15,38 - 56 minutes
0,-0.625,"Walk
(10 mins)",0,Transit,0,2966,3,1,17793,15,38 - 56 minutes
0,-0.75,"Transfer
(2 min wait)",1,Node,2,2966,3,1,17793,15,38 - 56 minutes
0,-0.875,"Bus
(10 mins)",0,Transit,2,2966,3,1,17793,15,38 - 56 minutes
0,-1,End,0,Terminal,2,2966,3,1,17793,15,38 - 56 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2966,3,2,17793,30,29 - 35 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,2966,3,2,17793,30,29 - 35 minutes
0,-1,End,0,Terminal,1,2966,3,2,17793,30,29 - 35 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2966,3,3,17793,20,12 - 18 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,2966,3,3,17793,20,12 - 18 minutes
0,-1,End,0,Terminal,1,2966,3,3,17793,20,12 - 18 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2966,4,1,17794,30,68 - 82 minutes
0,-0.2727272727272727,"Bus
(30 mins)",0,Transit,1,2966,4,1,17794,30,68 - 82 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,2966,4,1,17794,30,68 - 82 minutes
0,-0.6363636363636364,"Bus
(10 mins)",0,Transit,1,2966,4,1,17794,30,68 - 82 minutes
0,-0.7272727272727273,"Transfer
(10 min wait)",1,Node,1,2966,4,1,17794,30,68 - 82 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,2966,4,1,17794,30,68 - 82 minutes
0,-1,End,0,Terminal,1,2966,4,1,17794,30,68 - 82 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2966,4,2,17794,15,74 - 90 minutes
0,-0.23076923076923078,"Uber/Lyft
(30 mins)",0,Transit,1,2966,4,2,17794,15,74 - 90 minutes
0,-0.46153846153846156,"Transfer
(2 min wait)",1,Node,1,2966,4,2,17794,15,74 - 90 minutes
0,-0.5769230769230769,"Bus
(15 mins)",0,Transit,1,2966,4,2,17794,15,74 - 90 minutes
0,-0.6923076923076923,"Transfer
(10 min wait)",1,Node,1,2966,4,2,17794,15,74 - 90 minutes
0,-0.8461538461538461,"Uber/Lyft
(20 mins)",0,Transit,1,2966,4,2,17794,15,74 - 90 minutes
0,-1,End,0,Terminal,1,2966,4,2,17794,15,74 - 90 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2966,4,3,17794,25,15 - 19 minutes
0,-0.5,"Taxi
(15 mins)",0,Transit,1,2966,4,3,17794,25,15 - 19 minutes
0,-1,End,0,Terminal,1,2966,4,3,17794,25,15 - 19 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,2966,5,1,17795,15,69 - 85 minutes
0,-0.18181818181818182,"Uber/Lyft
(20 mins)",0,Transit,1,2966,5,1,17795,15,69 - 85 minutes
0,-0.36363636363636365,"Transfer
(10 min wait)",1,Node,1,2966,5,1,17795,15,69 - 85 minutes
0,-0.5454545454545454,"Bus
(20 mins)",0,Transit,1,2966,5,1,17795,15,69 - 85 minutes
0,-0.7272727272727273,"Transfer
(10 min wait)",1,Node,1,2966,5,1,17795,15,69 - 85 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,2966,5,1,17795,15,69 - 85 minutes
0,-1,End,0,Terminal,1,2966,5,1,17795,15,69 - 85 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,2966,5,2,17795,25,14 - 22 minutes
0,-0.38461538461538464,"Bus
(10 mins)",0,Transit,1,2966,5,2,17795,25,14 - 22 minutes
