x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(2 min wait)",0,Terminal,1,3562,1,1,21367,15,65 - 79 minutes
0,-0.1,"Uber/Lyft
(10 mins)",0,Transit,1,3562,1,1,21367,15,65 - 79 minutes
0,-0.2,"Transfer
(10 min wait)",1,Node,1,3562,1,1,21367,15,65 - 79 minutes
0,-0.4,"Bus
(20 mins)",0,Transit,1,3562,1,1,21367,15,65 - 79 minutes
0,-0.6000000000000001,"Transfer
(10 min wait)",1,Node,1,3562,1,1,21367,15,65 - 79 minutes
0,-0.8,"Uber/Lyft
(20 mins)",0,Transit,1,3562,1,1,21367,15,65 - 79 minutes
0,-1,End,0,Terminal,1,3562,1,1,21367,15,65 - 79 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,1,2,21367,10,32 - 48 minutes
0,-0.5,"Bus
(30 mins)",0,Transit,1,3562,1,2,21367,10,32 - 48 minutes
0,-1,End,0,Terminal,1,3562,1,2,21367,10,32 - 48 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3562,1,3,21367,25,26 - 28 minutes
0,-0.3,"Bus
(15 mins)",0,Transit,1,3562,1,3,21367,25,26 - 28 minutes
0,-0.6,Transfer,1,Node,1,3562,1,3,21367,25,26 - 28 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,3562,1,3,21367,25,26 - 28 minutes
0,-1,End,0,Terminal,0,3562,1,3,21367,25,26 - 28 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3562,2,1,21368,15,29 - 35 minutes
0,-0.26785714285714285,"Bus
(15 mins)",0,Transit,1,3562,2,1,21368,15,29 - 35 minutes
0,-0.5357142857142857,Transfer,1,Node,1,3562,2,1,21368,15,29 - 35 minutes
0,-0.5892857142857142,"Walk
(3 mins)",0,Transit,0,3562,2,1,21368,15,29 - 35 minutes
0,-0.6428571428571428,"Transfer
(2 min wait)",1,Node,2,3562,2,1,21368,15,29 - 35 minutes
0,-0.8214285714285714,"Bus
(10 mins)",0,Transit,2,3562,2,1,21368,15,29 - 35 minutes
0,-1,End,0,Terminal,2,3562,2,1,21368,15,29 - 35 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3562,2,2,21368,15,24 - 36 minutes
0,-0.21739130434782608,"Bus
(10 mins)",0,Transit,1,3562,2,2,21368,15,24 - 36 minutes
0,-0.43478260869565216,Transfer,1,Node,1,3562,2,2,21368,15,24 - 36 minutes
0,-0.5,"Walk
(3 mins)",0,Transit,0,3562,2,2,21368,15,24 - 36 minutes
0,-0.5652173913043478,"Transfer
(5 min wait)",1,Node,2,3562,2,2,21368,15,24 - 36 minutes
0,-0.7826086956521738,"Bus
(10 mins)",0,Transit,2,3562,2,2,21368,15,24 - 36 minutes
0,-1,End,0,Terminal,2,3562,2,2,21368,15,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,2,3,21368,30,50 - 61 minutes
0,-0.3333333333333333,"Bus
(30 mins)",0,Transit,1,3562,2,3,21368,30,50 - 61 minutes
0,-0.6666666666666666,Transfer,1,Node,1,3562,2,3,21368,30,50 - 61 minutes
0,-0.8333333333333333,"Walk
(15 mins)",0,Transit,0,3562,2,3,21368,30,50 - 61 minutes
0,-1,End,0,Terminal,0,3562,2,3,21368,30,50 - 61 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3562,3,1,21369,15,50 - 61 minutes
0,-0.2222222222222222,"Bus
(20 mins)",0,Transit,1,3562,3,1,21369,15,50 - 61 minutes
0,-0.4444444444444444,Transfer,1,Node,1,3562,3,1,21369,15,50 - 61 minutes
0,-0.5555555555555556,"Walk
(10 mins)",0,Transit,0,3562,3,1,21369,15,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,2,3562,3,1,21369,15,50 - 61 minutes
0,-0.8333333333333333,"Bus
(15 mins)",0,Transit,2,3562,3,1,21369,15,50 - 61 minutes
0,-1,End,0,Terminal,2,3562,3,1,21369,15,50 - 61 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,3,2,21369,20,40 - 44 minutes
0,-0.16666666666666666,"Uber/Lyft
(10 mins)",0,Transit,1,3562,3,2,21369,20,40 - 44 minutes
0,-0.3333333333333333,Transfer,1,Node,1,3562,3,2,21369,20,40 - 44 minutes
0,-0.5,"Walk
(10 mins)",0,Transit,0,3562,3,2,21369,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,Node,2,3562,3,2,21369,20,40 - 44 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,2,3562,3,2,21369,20,40 - 44 minutes
0,-1,End,0,Terminal,2,3562,3,2,21369,20,40 - 44 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,3,3,21369,15,30 - 36 minutes
0,-0.43478260869565216,"Taxi
(20 mins)",0,Transit,1,3562,3,3,21369,15,30 - 36 minutes
0,-0.8695652173913043,Transfer,1,Node,1,3562,3,3,21369,15,30 - 36 minutes
0,-0.9347826086956521,"Walk
(3 mins)",0,Transit,0,3562,3,3,21369,15,30 - 36 minutes
0,-1,End,0,Terminal,0,3562,3,3,21369,15,30 - 36 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3562,4,1,21370,25,35 - 39 minutes
0,-0.16666666666666666,"Taxi
(10 mins)",0,Transit,1,3562,4,1,21370,25,35 - 39 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,Node,1,3562,4,1,21370,25,35 - 39 minutes
0,-0.6666666666666667,"Bus
(20 mins)",0,Transit,1,3562,4,1,21370,25,35 - 39 minutes
0,-1,End,0,Terminal,1,3562,4,1,21370,25,35 - 39 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,4,2,21370,30,64 - 96 minutes
0,-0.25,"Taxi
(30 mins)",0,Transit,1,3562,4,2,21370,30,64 - 96 minutes
0,-0.5,Transfer,1,Node,1,3562,4,2,21370,30,64 - 96 minutes
0,-0.5833333333333333,"Walk
(10 mins)",0,Transit,0,3562,4,2,21370,30,64 - 96 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,Node,2,3562,4,2,21370,30,64 - 96 minutes
0,-0.8333333333333333,"Bus
(20 mins)",0,Transit,2,3562,4,2,21370,30,64 - 96 minutes
0,-1,End,0,Terminal,2,3562,4,2,21370,30,64 - 96 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,4,3,21370,25,40 - 50 minutes
0,-0.42857142857142855,"Bus
(30 mins)",0,Transit,1,3562,4,3,21370,25,40 - 50 minutes
0,-0.8571428571428571,Transfer,1,Node,1,3562,4,3,21370,25,40 - 50 minutes
0,-0.9285714285714286,"Walk
(5 mins)",0,Transit,0,3562,4,3,21370,25,40 - 50 minutes
0,-1,End,0,Terminal,0,3562,4,3,21370,25,40 - 50 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,3562,5,1,21371,15,24 - 30 minutes
0,-0.3,"Bus
(15 mins)",0,Transit,1,3562,5,1,21371,15,24 - 30 minutes
0,-0.6,Transfer,1,Node,1,3562,5,1,21371,15,24 - 30 minutes
0,-0.8,"Walk
(10 mins)",0,Transit,0,3562,5,1,21371,15,24 - 30 minutes
0,-1,End,0,Terminal,0,3562,5,1,21371,15,24 - 30 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3562,5,2,21371,25,14 - 16 minutes
0,-0.5,"Taxi
(10 mins)",0,Transit,1,3562,5,2,21371,25,14 - 16 minutes
0,-1,End,0,Terminal,1,3562,5,2,21371,25,14 - 16 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,5,3,21371,10,68 - 76 minutes
0,-0.13636363636363635,"Bus
(15 mins)",0,Transit,1,3562,5,3,21371,10,68 - 76 minutes
0,-0.2727272727272727,"Transfer
(2 min wait)",1,Node,1,3562,5,3,21371,10,68 - 76 minutes
0,-0.5,"Bus
(25 mins)",0,Transit,1,3562,5,3,21371,10,68 - 76 minutes
0,-0.7272727272727273,"Transfer
(5 min wait)",1,Node,1,3562,5,3,21371,10,68 - 76 minutes
0,-0.8636363636363636,"Uber/Lyft
(15 mins)",0,Transit,1,3562,5,3,21371,10,68 - 76 minutes
0,-1,End,0,Terminal,1,3562,5,3,21371,10,68 - 76 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,6,1,21372,20,24 - 36 minutes
0,-0.5,"Taxi
(20 mins)",0,Transit,1,3562,6,1,21372,20,24 - 36 minutes
0,-1,End,0,Terminal,1,3562,6,1,21372,20,24 - 36 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,3562,6,2,21372,15,76 - 84 minutes
0,-0.13636363636363635,"Bus
(15 mins)",0,Transit,1,3562,6,2,21372,15,76 - 84 minutes
0,-0.2727272727272727,"Transfer
(10 min wait)",1,Node,1,3562,6,2,21372,15,76 - 84 minutes
0,-0.40909090909090906,"Bus
(15 mins)",0,Transit,1,3562,6,2,21372,15,76 - 84 minutes
0,-0.5454545454545454,"Transfer
(5 min wait)",1,Node,1,3562,6,2,21372,15,76 - 84 minutes
0,-0.7727272727272727,"Taxi
(25 mins)",0,Transit,1,3562,6,2,21372,15,76 - 84 minutes
0,-1,End,0,Terminal,1,3562,6,2,21372,15,76 - 84 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,3562,6,3,21372,15,40 - 50 minutes
0,-0.375,"Bus
(30 mins)",0,Transit,1,3562,6,3,21372,15,40 - 50 minutes
0,-0.75,Transfer,1,Node,1,3562,6,3,21372,15,40 - 50 minutes
0,-0.875,"Walk
(10 mins)",0,Transit,0,3562,6,3,21372,15,40 - 50 minutes
0,-1,End,0,Terminal,0,3562,6,3,21372,15,40 - 50 minutes
