x,y,label,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(10 min wait)",0,Terminal,1,4338,1,1,26023,10,24 - 26 minutes
0,-0.3333333333333333,"Bus
(10 mins)",0,Transit,1,4338,1,1,26023,10,24 - 26 minutes
0,-0.6666666666666666,Transfer,1,Node,1,4338,1,1,26023,10,24 - 26 minutes
0,-0.8333333333333333,"Walk
(5 mins)",0,Transit,0,4338,1,1,26023,10,24 - 26 minutes
0,-1,End,0,Terminal,0,4338,1,1,26023,10,24 - 26 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4338,1,2,26023,15,45 - 49 minutes
0,-0.14285714285714285,"Taxi
(10 mins)",0,Transit,1,4338,1,2,26023,15,45 - 49 minutes
0,-0.2857142857142857,Transfer,1,Node,1,4338,1,2,26023,15,45 - 49 minutes
0,-0.3571428571428571,"Walk
(5 mins)",0,Transit,0,4338,1,2,26023,15,45 - 49 minutes
0,-0.42857142857142855,"Transfer
(2 min wait)",1,Node,2,4338,1,2,26023,15,45 - 49 minutes
0,-0.7142857142857142,"Bus
(20 mins)",0,Transit,2,4338,1,2,26023,15,45 - 49 minutes
0,-1,End,0,Terminal,2,4338,1,2,26023,15,45 - 49 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4338,1,3,26023,20,30 - 34 minutes
0,-0.25,"Bus
(15 mins)",0,Transit,1,4338,1,3,26023,20,30 - 34 minutes
0,-0.5,Transfer,1,Node,1,4338,1,3,26023,20,30 - 34 minutes
0,-0.75,"Walk
(15 mins)",0,Transit,0,4338,1,3,26023,20,30 - 34 minutes
0,-1,End,0,Terminal,0,4338,1,3,26023,20,30 - 34 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4338,2,1,26024,25,19 - 21 minutes
0,-0.5,"Uber/Lyft
(10 mins)",0,Transit,1,4338,2,1,26024,25,19 - 21 minutes
0,-1,End,0,Terminal,1,4338,2,1,26024,25,19 - 21 minutes
0,0,"Start
(2 min wait)",0,Terminal,1,4338,2,2,26024,30,35 - 39 minutes
0,-0.3333333333333333,"Uber/Lyft
(20 mins)",0,Transit,1,4338,2,2,26024,30,35 - 39 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,Node,1,4338,2,2,26024,30,35 - 39 minutes
0,-0.8333333333333333,"Bus
(10 mins)",0,Transit,1,4338,2,2,26024,30,35 - 39 minutes
0,-1,End,0,Terminal,1,4338,2,2,26024,30,35 - 39 minutes
0,0,"Start
(10 min wait)",0,Terminal,1,4338,2,3,26024,25,38 - 42 minutes
0,-0.5,"Taxi
(30 mins)",0,Transit,1,4338,2,3,26024,25,38 - 42 minutes
0,-1,End,0,Terminal,1,4338,2,3,26024,25,38 - 42 minutes
0,0,"Start
(5 min wait)",0,Terminal,1,4338,3,1,26025,25,20 - 30 minutes
0,-0.25,"Bus
(10 mins)",0,Transit,1,4338,3,1,26025,25,20 - 30 minutes
0,-0.5,Transfer,1,Node,1,4338,3,1,26025,25,20 - 30 minutes
